CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,1.7384450899687764,0.9415744513554062,10.0,10.0,10.0,10.0,1.6707896981868846,0.9721982736514508,10.0,10.0,10.0,10.0,1.4926942801108314,0.9690829215771644,10.0,10.0,10.0,10.0,1.6757816299405603,0.9819785123010458,10.0,10.0,10.0,10.0,1.6097591931668922,1.0034638707368364
True,10.0,10.0,10.0,10.0,1.3957704064006056,0.9822886139991028,10.0,10.0,10.0,10.0,1.5572320957700096,0.9530601720672632,10.0,10.0,10.0,10.0,1.3354386948887136,0.9485544803901071,10.0,10.0,10.0,10.0,1.982215085006984,0.9723239404416066,10.0,10.0,10.0,10.0,2.0499617540692,0.9934635364387514
True,10.0,10.0,10.0,10.0,1.812954676550532,0.9220455186056068,10.0,10.0,10.0,10.0,1.9378784978238777,0.8835766162632698,10.0,10.0,10.0,10.0,1.3707015531068731,0.9652460387530104,10.0,10.0,10.0,10.0,1.7085136235799738,0.99071016040578,10.0,10.0,10.0,10.0,1.8242563776069791,0.9770791386289039
True,10.0,10.0,10.0,10.0,2.409899939257625,0.9160947930119638,10.0,10.0,10.0,10.0,1.6991349140322751,0.9563039494002232,10.0,10.0,10.0,10.0,2.0346590566101868,0.9457669053480776,10.0,10.0,10.0,10.0,1.4539880553433664,0.8872327350420791,10.0,10.0,10.0,10.0,1.3428698087192332,0.9164211877957295
True,10.0,10.0,10.0,10.0,1.6876315222974754,0.9726823585686168,10.0,10.0,10.0,10.0,1.6592172428884584,0.9136789986742916,10.0,10.0,10.0,10.0,1.4784313805328233,0.9534373611905668,10.0,10.0,10.0,10.0,1.6140639759552566,0.997097088116426,10.0,10.0,10.0,10.0,1.3995283354435502,1.0064907375431136
True,10.0,10.0,10.0,10.0,1.3685661975647307,0.9626073135987384,10.0,10.0,10.0,10.0,1.9977376725512748,0.9534213659360324,10.0,10.0,10.0,10.0,2.0305587172463304,0.9561790157479522,10.0,10.0,10.0,10.0,1.639933395911902,0.9170511990057066,10.0,10.0,10.0,10.0,1.6037977997009865,0.9617524898677923
True,10.0,10.0,10.0,10.0,1.5827905400116973,0.9644477591857592,10.0,10.0,10.0,1.4251082251082252,1.6092212451291137,0.939164644244084,10.0,10.0,0.9857142857142858,1.1523809523809525,1.9213302546601236,0.9017315713922304,10.0,10.0,10.0,1.7561688311688313,1.3782890974601976,0.9934798332635733,10.0,10.0,10.0,1.6645021645021645,1.430472585582077,0.9968945774173399
True,10.0,10.0,10.0,10.0,1.57690420980401,0.9556941674920088,10.0,10.0,10.0,10.0,1.6358242330341333,0.954078976681102,10.0,10.0,10.0,10.0,1.4730628749641457,0.9462024003569492,10.0,10.0,10.0,10.0,1.8141398548978716,0.9527360860245456,10.0,10.0,10.0,10.0,1.919554692029483,0.9564990520839542
True,10.0,10.0,10.0,10.0,1.7439670813151429,0.970292766823469,0.4,0.5020408163265306,10.0,10.0,1.647357253757627,0.9401720376691426,10.0,10.0,10.0,10.0,1.6565314879784137,0.9223302487355588,10.0,10.0,10.0,10.0,1.4355198412956718,0.937199286286146,10.0,10.0,10.0,10.0,1.1977243243139652,0.9756466002625173
True,10.0,10.0,10.0,10.0,1.8323336142061648,0.9630913630996016,10.0,10.0,10.0,10.0,2.152087077051436,0.936954727145203,10.0,10.0,10.0,10.0,1.737331514770895,0.9338881679213096,10.0,10.0,10.0,10.0,2.18212959162232,0.9472097422305044,10.0,10.0,10.0,10.0,2.0612955160103246,0.9690996785937372
True,10.0,10.0,10.0,2.400448361162647,1.5755733857296488,0.9643354195924024,10.0,10.0,10.0,2.1921150278293133,2.042864564135484,0.959502623559224,10.0,10.0,10.0,2.400448361162647,1.946105607731474,0.9475129546055804,10.0,10.0,10.0,1.9004483611626468,1.3003989030774732,0.958801755579638,10.0,10.0,10.0,2.2254483611626465,1.2429596413235662,0.9742315394410911
True,10.0,10.0,10.0,10.0,1.8688921367882456,0.9347447921609596,10.0,10.0,10.0,10.0,2.136301174506264,0.886568114029699,10.0,10.0,10.0,10.0,1.805183527186817,0.9507925361637408,10.0,10.0,10.0,10.0,1.2600883154381273,0.9580097973664452,10.0,10.0,10.0,10.0,1.3168228427668907,0.9662860863928115
True,10.0,10.0,10.0,10.0,1.4804124442008324,0.969079121767156,10.0,10.0,10.0,10.0,2.080331128930009,0.946550335227198,10.0,10.0,10.0,10.0,1.4255140935535706,0.9501564536789852,10.0,10.0,10.0,10.0,1.3131341566997086,0.9946126862009692,10.0,10.0,10.0,10.0,1.4247692178309537,0.9760533728160347
True,10.0,10.0,10.0,10.0,1.84849384940176,0.9146400986626626,10.0,10.0,10.0,10.0,1.3618193615746987,0.9785250970762632,10.0,10.0,10.0,10.0,1.4758076123478614,0.9215245653263104,10.0,10.0,10.0,10.0,1.299884713911786,0.9937307330917912,10.0,10.0,10.0,10.0,1.4166604811559944,0.9873434340040635
True,10.0,10.0,10.0,10.0,1.6743635020067231,0.9110682522559996,10.0,10.0,10.0,10.0,1.7589582372112809,0.933040992657734,10.0,10.0,10.0,10.0,1.8220209583290288,0.9454069536268006,10.0,10.0,10.0,10.0,1.3221681856296996,0.9862066448852136,10.0,10.0,10.0,10.0,1.405643164053156,0.9872271650495064
True,10.0,10.0,10.0,10.0,1.450223459438768,0.9815636661066064,10.0,10.0,10.0,10.0,1.5279299667735986,0.9625076702552108,10.0,10.0,10.0,10.0,1.4922965968779864,0.9410983451242492,10.0,10.0,10.0,10.0,1.5880536991214769,0.9125925520562262,10.0,10.0,10.0,10.0,1.5514674182351675,0.9373187490307732
True,10.0,1.25,1.25,1.5928571428571427,1.5165879135804998,0.9597922381514832,10.0,1.25,1.25,1.7635593220338983,1.5386348025756005,0.937168918189375,10.0,1.25,1.25,1.7635593220338983,1.4549503995274935,0.9543568808318952,10.0,1.25,1.5635593220338984,1.7064164648910412,1.3136325052171256,0.977282184388435,10.0,1.25,1.3928571428571428,2.456416464891041,1.3478233393919221,0.9579632630680855
True,10.0,10.0,10.0,10.0,1.859225006738901,0.9461736539022988,10.0,10.0,10.0,10.0,1.517057083125061,0.9234783652154428,10.0,10.0,10.0,10.0,1.6575304310530767,0.9434469969916982,10.0,10.0,10.0,10.0,2.0442727679089123,0.9744706393513016,10.0,10.0,10.0,10.0,2.0085368798520298,0.9618003914456871
True,10.0,10.0,10.0,10.0,1.7953980838344687,0.9182200327075408,10.0,10.0,10.0,10.0,1.5300623006800982,0.9723807265752432,10.0,10.0,10.0,10.0,1.565651341606593,0.9700040546389976,10.0,10.0,10.0,10.0,1.414964764080774,0.9340840926407632,10.0,10.0,10.0,10.0,1.3748054137633174,0.9661616762230846
True,10.0,10.0,10.0,10.0,1.8971996265785835,0.9496525836081572,10.0,10.0,10.0,10.0,1.783319665463439,0.9585938120998924,10.0,10.0,10.0,1.9307823129251704,1.4817030243594014,0.97380551296681,10.0,10.0,10.0,10.0,1.1601613422420374,0.9961182576813964,10.0,10.0,10.0,10.0,1.1584645903180886,0.9925755741482932
True,10.0,10.0,10.0,10.0,1.4572130081607046,0.9751562890393106,10.0,10.0,10.0,10.0,1.7479947177051025,0.9473185740627004,10.0,10.0,10.0,10.0,1.6878192179798903,0.9638677495611776,10.0,10.0,10.0,10.0,1.029956523702673,0.9892699699680666,10.0,10.0,10.0,10.0,0.9681030766956009,1.0048635655697393
True,10.0,10.0,10.0,10.0,1.3999581788244897,0.9784307153456356,10.0,10.0,10.0,10.0,1.331619411517332,0.9586739723039542,10.0,10.0,10.0,10.0,1.27887801659431,0.9751210877121934,10.0,10.0,10.0,10.0,1.2550077202380696,0.9924954681804256,10.0,10.0,10.0,10.0,1.2865124107142356,0.9966135727355837
True,10.0,10.0,10.0,1.8485930735930736,1.6662727702695102,0.9715102726293822,10.0,10.0,1.394047619047619,2.2330306698950766,1.8322205847279824,0.9344021879344304,10.0,10.0,1.394047619047619,2.2330306698950766,1.3496958071653369,0.978463556734292,10.0,10.0,10.0,1.8485930735930736,1.234370904709064,0.997978384747047,10.0,10.0,10.0,1.8485930735930736,1.1647868012160862,0.9930586971069207
True,10.0,10.0,10.0,10.0,1.5936530013502948,0.9678041008744817,10.0,10.0,10.0,10.0,1.5388021943536452,0.9449927024390216,10.0,10.0,10.0,10.0,1.383663013065647,0.9600137142142102,10.0,10.0,10.0,10.0,2.162302750623103,0.8655741342761276,10.0,10.0,10.0,10.0,2.073360110529854,0.8822531294569325
True,10.0,10.0,10.0,10.0,1.6105029788181668,0.9685298909290512,10.0,10.0,10.0,10.0,1.8314768659894365,0.9527158389934046,10.0,10.0,10.0,10.0,1.6385874775719806,0.9345688899609452,10.0,10.0,10.0,10.0,1.486617309347237,0.8905930964337795,10.0,10.0,10.0,10.0,1.5655291102681261,0.8815745449367454
True,10.0,10.0,10.0,10.0,1.3792008073009938,0.982059078350516,10.0,10.0,10.0,10.0,1.5915807788311798,0.9419946225826324,10.0,10.0,10.0,10.0,1.5981156935202248,0.9499844847119924,10.0,10.0,10.0,10.0,1.3960386132714515,0.9665892328818998,10.0,10.0,10.0,10.0,1.4880384057954812,0.9789035661184858
True,10.0,10.0,10.0,10.0,1.5420139425085606,0.94429818308588,10.0,10.0,10.0,10.0,1.545368808144186,0.9254423862737372,10.0,10.0,10.0,10.0,1.7188187583038672,0.9502756740214896,10.0,10.0,10.0,10.0,1.520786642832516,0.9930676988828132,10.0,10.0,10.0,10.0,1.5724013537839938,0.9756453752772231
True,0.4897959183673469,0.9897959183673468,10.0,10.0,1.4865117766425662,0.960507645239426,0.4897959183673469,10.0,10.0,10.0,1.4489074449783224,0.9671871250053726,0.4897959183673469,10.0,10.0,10.0,1.628523565409607,0.9577052816842814,0.4897959183673469,0.9897959183673468,1.739795918367347,10.0,1.6939161223581285,0.9741135268462526,10.0,0.9897959183673469,10.0,10.0,1.7128394935840443,0.9587606051212159
True,10.0,10.0,10.0,10.0,1.5938424532345004,0.937958042214136,10.0,10.0,10.0,10.0,1.5952168604204078,0.956677397023862,10.0,10.0,10.0,10.0,1.5134417066875363,0.9761727300765116,10.0,10.0,10.0,10.0,1.4013135722230556,0.9855962816508818,10.0,10.0,10.0,10.0,1.4034513231394918,0.9952763862286274
True,10.0,10.0,10.0,10.0,1.7402714108068984,0.9342222589867932,10.0,10.0,10.0,10.0,2.262084389456576,0.9253808720552354,10.0,10.0,10.0,10.0,1.5821106018022435,0.9629164848024288,10.0,10.0,10.0,10.0,1.5186696589643125,0.936723189174396,10.0,10.0,10.0,10.0,1.4029125613351625,0.9535568148631626
True,10.0,10.0,10.0,10.0,1.608950339266063,0.9751533824511072,10.0,10.0,10.0,10.0,1.6934189389758174,0.9439451187516164,10.0,10.0,10.0,10.0,2.0554229592185624,0.9150274580522424,10.0,10.0,10.0,10.0,1.3637948192748444,0.9559433474569776,10.0,10.0,10.0,10.0,1.1989254596399967,0.9722067072359287
True,10.0,1.0,1.2045454545454546,10.0,1.674246825010822,0.9461569449685432,10.0,10.0,10.0,10.0,1.4057830617925575,0.9323931604744018,10.0,10.0,10.0,10.0,1.472902950338401,0.9547228331765742,10.0,1.0,1.2045454545454546,10.0,1.577339170304755,0.9939921706888736,10.0,10.0,10.0,10.0,1.504889933255307,0.9938992544600305
True,10.0,10.0,10.0,10.0,1.57180181692083,0.9347520394007056,10.0,10.0,10.0,10.0,1.4684274371422172,0.9329177680998736,10.0,10.0,10.0,10.0,1.43516693297194,0.9870423737549212,10.0,10.0,10.0,10.0,1.340638881550822,0.999492323375429,10.0,10.0,10.0,10.0,1.4078857034171384,0.9940430819874223
True,10.0,10.0,10.0,10.0,1.399096255465414,0.9362900789315786,10.0,10.0,10.0,10.0,1.800031439282339,0.9422512583475328,10.0,10.0,10.0,10.0,1.5102394048916588,0.977887325069376,10.0,10.0,10.0,10.0,1.1537265222448876,0.9614895415685336,10.0,10.0,10.0,10.0,1.1447528680527532,0.9574657130983694
True,10.0,10.0,10.0,10.0,1.7995782400872595,0.9027357212365382,10.0,10.0,10.0,10.0,1.4697768505842947,0.9228548357356672,10.0,10.0,10.0,10.0,1.392105334295922,0.9592052764320256,10.0,10.0,10.0,10.0,1.6515691035861575,0.9660532481649048,10.0,10.0,10.0,10.0,1.7398446527733775,0.9578406548981062
True,10.0,10.0,10.0,1.9258503401360545,1.556097130426217,0.9426480279960984,10.0,1.3591836734693876,1.4258503401360545,2.5758503401360544,1.8398223309924684,0.9523289596741498,10.0,1.3591836734693876,1.4258503401360545,2.0758503401360544,1.5477768686166973,0.9832124066905916,10.0,1.3591836734693876,2.0091836734693875,2.780395794681509,1.2658350046496096,0.9690436424226544,10.0,1.3591836734693876,2.0091836734693875,2.5758503401360544,1.4507930490537608,0.9515487538146573
True,10.0,10.0,10.0,10.0,1.81272557888865,0.941730814476788,10.0,10.0,10.0,10.0,1.8267591998848765,0.9642044515985124,10.0,10.0,10.0,10.0,1.7983205776415836,0.9537486530253648,10.0,10.0,10.0,10.0,0.9699511246223363,1.005855126085383,10.0,10.0,10.0,10.0,0.9358870635526143,0.9914977603534748
True,10.0,10.0,10.0,10.0,1.5569273954739198,0.9605388822200852,10.0,10.0,10.0,10.0,1.634639977335445,0.9137347575585142,10.0,10.0,10.0,10.0,1.5858616578642122,0.9486172536356804,10.0,10.0,10.0,10.0,1.4284352131307343,0.9754278107775812,10.0,10.0,10.0,10.0,1.3605386023698496,0.9957388732876835
True,10.0,10.0,10.0,1.6120748299319727,1.528584101612609,0.9706655401486448,10.0,10.0,1.5916666666666668,1.6120748299319727,1.800032019758972,0.9440584105332808,10.0,10.0,1.5916666666666668,1.5916666666666668,1.8164883856748832,0.9340684082118484,10.0,10.0,1.4787414965986394,10.0,1.0604003065728231,0.9963839473789704,10.0,10.0,1.4787414965986394,10.0,1.0661621153292682,1.0088874639370373
True,10.0,10.0,10.0,10.0,1.5393620928374396,0.9464825264306824,10.0,10.0,10.0,10.0,1.4844311963952992,0.9736410383231132,10.0,10.0,10.0,10.0,1.7298890629715882,0.9232739896943046,0.2653061224489796,0.3924247665167762,0.5174247665167762,10.0,1.0139276516302744,1.002285908915113,0.2653061224489796,10.0,10.0,10.0,1.0674223536938674,1.000103330266702
True,10.0,10.0,10.0,10.0,1.5579557279409937,0.9696996614081812,10.0,10.0,10.0,10.0,1.3339134090490934,0.9581085836133358,10.0,10.0,10.0,10.0,1.4918018215256583,0.9525147038314784,10.0,10.0,10.0,10.0,1.423506769528852,0.989728603243172,10.0,10.0,10.0,10.0,1.575076272618375,0.9515206047328733
True,10.0,10.0,10.0,10.0,2.1401582104874306,0.9133580851166524,10.0,10.0,10.0,10.0,1.8442148169662895,0.9201833368654736,10.0,10.0,10.0,10.0,1.913306390071816,0.9199419837826464,10.0,10.0,10.0,10.0,1.7557124814851277,0.9998832919694964,10.0,10.0,10.0,10.0,1.6178861786805592,1.0033617538595123
True,10.0,10.0,10.0,10.0,1.6306496898408454,0.9617323933023344,10.0,10.0,10.0,10.0,1.7269192820899253,0.9504119572645272,10.0,10.0,10.0,10.0,1.2464583547832506,0.9786868431097429,10.0,10.0,10.0,10.0,2.000336352082498,0.966088344736518,10.0,10.0,10.0,10.0,2.0398983901166257,0.9731419339170131
True,10.0,10.0,10.0,10.0,1.4218077357200662,0.9629813744718796,10.0,10.0,10.0,10.0,1.522342984547625,0.9704940593735774,10.0,10.0,10.0,10.0,1.4379580017253222,0.9759310730079092,10.0,10.0,10.0,10.0,1.7541185466261395,0.937728048702929,10.0,10.0,10.0,10.0,1.8277582635199459,0.9640935739977238
True,10.0,10.0,10.0,10.0,1.8022209725560183,0.9270721244021128,10.0,10.0,10.0,10.0,1.6546954501523092,0.9653632191653224,10.0,10.0,10.0,10.0,1.360851862403046,0.933689014476554,10.0,10.0,10.0,10.0,1.992640094117307,0.8985650375243892,10.0,10.0,10.0,10.0,2.0337570838398893,0.8903157690522587
True,10.0,10.0,10.0,10.0,1.6473624260793902,0.9468992337030206,10.0,10.0,10.0,10.0,1.5473839601449495,0.9477708730283336,10.0,10.0,10.0,10.0,1.8036925652389415,0.9470090402550336,10.0,10.0,10.0,10.0,1.2463260124697488,0.9081947796612386,10.0,10.0,10.0,10.0,1.0066227962169858,0.9511592876261761
True,2.5,3.5612244897959187,3.6112244897959194,3.974860853432282,1.5097449990279792,0.9660740344942254,2.5,3.5612244897959187,3.6112244897959194,3.8612244897959194,1.62280806118461,0.9596305072901292,10.0,2.5,3.5612244897959187,3.8612244897959194,1.6120068987282026,0.9235948185204148,10.0,10.0,3.6112244897959194,4.344557823129252,1.7587021678374346,0.96673147540885,2.5,3.5612244897959187,3.6112244897959185,4.594557823129252,1.6849754465383526,0.9703805843210281
True,10.0,10.0,10.0,10.0,1.9211293366846205,0.9201575234910292,10.0,10.0,10.0,10.0,1.4406852141659825,0.9593927015008228,10.0,10.0,10.0,10.0,1.2866890961104565,0.9847805959493036,10.0,10.0,10.0,10.0,1.776763033596279,0.9583752722744322,10.0,10.0,10.0,10.0,1.751176604273755,0.962371836051167
True,10.0,10.0,10.0,10.0,1.4357150610462586,0.9348694593629672,10.0,10.0,10.0,10.0,1.487136936932416,0.9566937944062692,10.0,10.0,10.0,10.0,1.5416671762228416,0.9630137837005606,10.0,10.0,10.0,10.0,1.382730425658611,0.994964561287877,10.0,10.0,10.0,10.0,1.476416162870691,0.9787695316941413
True,10.0,10.0,10.0,10.0,1.8523798871939972,0.9876663599379484,10.0,10.0,10.0,10.0,1.6566042797319125,0.9575285569072896,10.0,10.0,10.0,10.0,1.7122246181686762,0.9269226520698116,10.0,10.0,10.0,10.0,1.311560017929711,0.9929733342543182,10.0,10.0,10.0,10.0,1.1564794182520564,1.0099171774575495
True,10.0,10.0,10.0,10.0,1.4985481711057838,0.9683308376631948,10.0,10.0,10.0,10.0,1.549915151866587,0.9773381448800772,10.0,10.0,10.0,10.0,1.4076857889520866,0.941275525712526,10.0,10.0,10.0,10.0,1.4348407925568525,0.9871284924093692,10.0,10.0,10.0,10.0,1.5253064784740453,0.9906137197057557
True,10.0,10.0,10.0,10.0,1.466448248835229,0.9551037740181736,10.0,10.0,10.0,10.0,1.737182381042612,0.902242157604356,10.0,10.0,10.0,10.0,1.5225042085880636,0.9112798323270792,10.0,10.0,10.0,10.0,2.09758049578495,0.9418145292726896,10.0,10.0,10.0,10.0,2.189783107120087,0.9543245288999088
True,10.0,10.0,10.0,10.0,1.6976189994516446,0.9433401024612836,10.0,10.0,10.0,10.0,1.439148782422736,0.954616876963059,10.0,10.0,10.0,10.0,1.729790290971892,0.9203847661081896,10.0,10.0,10.0,10.0,2.2255737821651134,0.8612993762935204,10.0,10.0,10.0,10.0,2.187826888326769,0.8697593076907767
True,10.0,10.0,10.0,10.0,2.3696186928258305,0.9172896602833712,10.0,10.0,10.0,10.0,1.4076816138870265,0.9661684977903352,10.0,10.0,10.0,10.0,1.1998098696426935,0.960720243284894,10.0,10.0,10.0,10.0,1.5508727443461097,0.9701289963155664,10.0,10.0,10.0,10.0,1.5070966117469675,0.9882465668999709
True,10.0,10.0,10.0,10.0,1.5129548374855264,0.9712029653106248,10.0,10.0,10.0,10.0,1.496189407050355,0.9427318387939336,10.0,10.0,10.0,10.0,1.368876387581154,0.9654051469308544,10.0,10.0,10.0,10.0,1.53935154646093,0.9838976724881072,10.0,10.0,10.0,10.0,1.5180357164927198,0.9531043994714274
True,10.0,1.5666666666666669,1.7095238095238094,3.236038961038961,1.6204862522222403,0.9641069689858174,10.0,1.5666666666666669,1.7095238095238094,2.752705627705628,1.7037235190944853,0.9281314170392596,10.0,1.5666666666666669,1.7095238095238094,2.727705627705628,1.607990743549982,0.9519978692846142,10.0,10.0,10.0,10.0,1.8220313718384775,0.9658985357184572,10.0,10.0,10.0,2.8613636363636363,1.916685436963182,0.963246920499973
True,10.0,10.0,10.0,10.0,1.7083497051097565,0.8826497485750526,10.0,10.0,10.0,10.0,1.5778841991146286,0.9661524080335924,10.0,10.0,10.0,10.0,1.3208685934663178,0.9664214839093668,10.0,10.0,10.0,10.0,1.0918959907416654,0.9916512508281724,10.0,10.0,10.0,10.0,1.089239468199295,0.9949783850472581
True,10.0,10.0,10.0,10.0,1.9108794148888,0.9152786235992026,10.0,10.0,10.0,10.0,1.8356699871482116,0.939555637542737,10.0,10.0,10.0,10.0,1.740932764162436,0.9715783219883708,10.0,10.0,10.0,10.0,1.992938458389966,0.8230070914630279,10.0,10.0,10.0,10.0,1.9021696941566577,0.7849433209495007
True,10.0,10.0,10.0,10.0,1.749819341148689,0.9395758085929452,10.0,10.0,10.0,10.0,1.765679595118716,0.9682076112007836,10.0,10.0,10.0,10.0,1.4106691490246126,0.966920854447774,10.0,10.0,10.0,10.0,1.5132065368939822,0.9888480035962804,10.0,10.0,10.0,10.0,1.4563793813745671,0.9926955520429008
True,10.0,10.0,10.0,10.0,1.625147728339747,0.9628356619047316,10.0,10.0,10.0,10.0,2.0298047587635923,0.9690253483963552,10.0,10.0,10.0,10.0,1.826685664476583,0.9482726864469864,10.0,10.0,10.0,10.0,1.180084794906834,0.9919858171724998,10.0,10.0,10.0,10.0,1.1668203806289597,1.000178820162556
True,10.0,10.0,10.0,10.0,1.6756699221547102,0.9026744596936233,10.0,10.0,10.0,10.0,1.4779363473660956,0.9645038781794136,10.0,10.0,10.0,10.0,1.7181626223858573,0.9351829860997682,10.0,10.0,10.0,10.0,2.2499114408916965,0.9022854329021766,10.0,10.0,10.0,10.0,2.22978678521839,0.9259077774592802
True,10.0,10.0,10.0,10.0,1.8632030446856729,0.940598469600517,10.0,10.0,10.0,10.0,1.7358029249641267,0.9236103041040128,10.0,10.0,10.0,10.0,2.104242170926913,0.9519000519736952,10.0,10.0,10.0,10.0,1.7561129481681297,0.9317014393456488,10.0,10.0,10.0,10.0,1.623259957232964,0.9431679944523197
True,10.0,10.0,10.0,10.0,1.7769241991640077,0.9392876185653082,10.0,10.0,10.0,10.0,1.7140571576975752,0.954689438044667,10.0,10.0,10.0,10.0,1.616539233770958,0.978297437690913,10.0,10.0,10.0,10.0,1.0370938078141716,1.008005531488143,10.0,10.0,10.0,10.0,1.0664593997366498,1.014157554436832
True,10.0,10.0,10.0,10.0,1.918465119405364,0.9266870066683494,10.0,10.0,10.0,10.0,1.6587737360521433,0.9731750557469534,10.0,10.0,10.0,10.0,1.7278475632499173,0.9684024471712296,10.0,10.0,10.0,10.0,1.1274146161014964,0.9930142565560108,10.0,10.0,10.0,10.0,1.3356175276386295,0.9631733144433369
True,10.0,10.0,10.0,10.0,2.1713273796551418,0.911046147786304,10.0,10.0,10.0,10.0,1.581505462791588,0.9420388692111809,10.0,10.0,10.0,10.0,1.640771366110436,0.9413754674819352,10.0,10.0,10.0,10.0,1.3415058772964596,0.9823227658311784,10.0,10.0,10.0,10.0,1.353944769106335,0.9661959801128583
True,10.0,10.0,10.0,10.0,1.691898459049624,0.9496727872444788,10.0,10.0,10.0,10.0,1.5598972342606052,0.9450887138460062,10.0,10.0,10.0,10.0,1.5164507543925798,0.9440774405492786,10.0,10.0,10.0,10.0,1.836159485269236,0.9527777336586676,10.0,10.0,10.0,10.0,1.7145317884049267,0.9632587205017702
True,10.0,1.1020408163265305,1.1020408163265305,1.6020408163265305,1.9623882117936788,0.9343769829035176,10.0,1.1020408163265305,10.0,2.1020408163265305,1.6318899316721118,0.9789662253641416,10.0,10.0,10.0,2.1020408163265305,1.368779843971093,0.9116497574225992,10.0,1.1020408163265305,1.1020408163265305,2.1020408163265305,1.4037903091862556,0.9695494079786404,10.0,10.0,10.0,2.1020408163265305,1.4232104862586021,0.9602632839106555
