CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,1.4834635648857286,0.9587229514380814,10.0,10.0,10.0,10.0,1.5891249747685494,0.9608461499981281,10.0,10.0,10.0,10.0,1.9902044599780226,0.9180905442104301,10.0,10.0,10.0,10.0,1.2784029593768809,0.9931099400344054
True,10.0,10.0,10.0,10.0,1.5523204521648226,0.9734424371096688,10.0,10.0,10.0,10.0,1.6981628944628557,0.9549432313662732,10.0,10.0,10.0,10.0,1.8430216381690854,0.9511832765734285,10.0,10.0,10.0,10.0,1.2372554549224821,0.9545693652003349
True,10.0,10.0,10.0,10.0,1.9411786699251479,0.9115540335624536,10.0,10.0,10.0,10.0,1.4148519976565508,0.9602324819018422,10.0,10.0,10.0,10.0,1.4475449754203118,0.967635930761897,10.0,10.0,10.0,10.0,2.945989067791783,0.8391816466658177
True,10.0,10.0,10.0,10.0,1.437500406080697,0.9612082607391571,10.0,10.0,10.0,10.0,1.5941428275815108,0.9677338816931214,10.0,10.0,10.0,10.0,1.5928728169201845,0.9242577881282005,10.0,10.0,10.0,10.0,1.6612500424524608,0.9847853403034929
True,10.0,10.0,10.0,10.0,1.647775455457381,0.9385344313094425,10.0,10.0,10.0,10.0,1.6584292606109248,0.9304957387664687,10.0,10.0,10.0,10.0,1.5870585102595416,0.9268326364527495,10.0,10.0,10.0,10.0,1.3762339314764997,0.9302311386144634
True,10.0,0.15,0.4833333333333333,0.8877860235003092,1.724583425661523,0.9601721269869146,0.3333333333333333,0.4833333333333333,0.4833333333333333,0.4833333333333333,1.544058079143799,0.9459669635443462,0.3333333333333333,0.4833333333333333,0.4833333333333333,0.5241496598639456,1.6778934991137209,0.9233250256431453,0.15,0.19081632653061223,0.5544526901669758,0.7589981447124304,1.2288887592987323,0.9692290800640444
True,10.0,10.0,1.2999999999999998,1.9977272727272728,1.698509367058893,0.9440279964278675,10.0,10.0,1.6583333333333332,10.0,1.9579962097829011,0.9038078237791846,10.0,10.0,1.6583333333333332,10.0,2.179563338435771,0.9491764048587557,10.0,10.0,10.0,10.0,1.970669739173757,0.9918886895960263
True,10.0,10.0,10.0,10.0,1.5334989070206384,0.9349765932356794,0.5,0.7083333333333334,10.0,10.0,1.876196853332511,0.9044168957478703,0.5,0.7083333333333334,10.0,10.0,1.433696735860645,0.964323633689896,0.20833333333333334,0.23375706214689268,0.6623284907183212,10.0,1.2297775887592217,0.9911835397795965
True,10.0,10.0,10.0,10.0,1.597946219283747,0.9665448002581514,10.0,10.0,10.0,10.0,1.6916617311353133,0.9358228112031218,10.0,10.0,10.0,10.0,1.5339562874324104,0.9612627523591482,10.0,10.0,10.0,10.0,1.921342040897669,0.9076167223088187
True,10.0,10.0,10.0,10.0,1.9402612089952034,0.9096827702013319,10.0,10.0,10.0,10.0,1.4832301707417515,0.9317370585332156,10.0,10.0,10.0,10.0,1.5606659632781625,0.9367497589398847,10.0,10.0,10.0,10.0,1.8390658714338983,0.9005114764121798
True,10.0,10.0,10.0,10.0,2.48148108824485,0.9561498617468948,10.0,10.0,10.0,10.0,1.4588773807541238,0.9697562167418334,10.0,10.0,10.0,10.0,1.841494574102791,0.9228968709818755,10.0,10.0,10.0,10.0,1.5232465536784885,0.9585016645614285
True,10.0,10.0,10.0,1.6166666666666667,1.6287964096613508,0.9697603593973294,10.0,1.3591836734693876,1.4258503401360543,1.9258503401360543,1.9193091224034695,0.9461598248369787,10.0,1.3591836734693876,1.4258503401360543,2.0758503401360544,1.7772870327613943,0.9232872450967662,10.0,1.05,1.1166666666666667,2.5758503401360544,1.2658350046496096,0.9701499966285334
True,10.0,10.0,10.0,10.0,1.8214227010968407,0.9435796312106606,10.0,10.0,10.0,10.0,1.4449471396077267,0.9679717414590691,10.0,10.0,10.0,10.0,1.4872021511515081,0.9713398353342066,10.0,10.0,10.0,10.0,1.3742627772503797,0.9837722958406294
True,10.0,10.0,10.0,10.0,1.6345786710344037,0.9137495909654844,10.0,10.0,10.0,10.0,1.7599425791265049,0.9467045462548376,10.0,10.0,10.0,10.0,1.992937894862407,0.9139041768273934,10.0,10.0,10.0,10.0,1.287646208030612,0.9524215178362839
True,10.0,10.0,10.0,10.0,1.4350802672101515,0.9797255466001362,10.0,10.0,10.0,10.0,1.6785354224456597,0.920650693154033,10.0,10.0,10.0,10.0,2.212537612429144,0.950000984130907,10.0,10.0,10.0,10.0,1.4372424229670568,0.8817305376731992
True,10.0,10.0,10.0,10.0,1.6250038941207987,0.9095232225561298,10.0,10.0,1.5416666666666665,1.8324829931972788,1.9123262250389388,0.9276286228075836,10.0,10.0,1.5416666666666665,1.8324829931972788,1.9780700703795404,0.9194404239501172,10.0,10.0,10.0,1.893361581920904,1.622019523328002,0.9923080886754511
True,10.0,10.0,10.0,10.0,2.0818946863055268,0.9329908820072188,10.0,10.0,10.0,10.0,1.5160000573861918,0.9415016491694244,10.0,10.0,10.0,10.0,1.4248692645623253,0.9369252200317822,10.0,10.0,10.0,10.0,1.3869562079839102,0.9806937791005176
True,10.0,10.0,10.0,10.0,1.6819479157026955,0.922279450635503,10.0,10.0,10.0,10.0,1.48570481546121,0.9593020158090704,10.0,10.0,10.0,10.0,1.8626495829026486,0.961839779319971,10.0,10.0,10.0,10.0,1.1147651290146712,0.9946395834589111
True,10.0,10.0,1.1965986394557824,2.0799319727891157,1.7926800553257192,0.9393834424040424,10.0,10.0,10.0,10.0,1.9301428442668531,0.8699560797604414,10.0,10.0,10.0,2.0799319727891157,1.8555186061060993,0.8929208346471,0.5333333333333333,1.0333333333333332,1.4424242424242424,1.9390228818800248,2.3387114272685214,0.9496787746064328
True,10.0,10.0,10.0,10.0,1.7204983885444516,0.9643832837721844,10.0,10.0,10.0,10.0,1.714048813679182,0.9473745306152243,10.0,10.0,10.0,10.0,1.7175582990935214,0.9618708930834503,10.0,10.0,10.0,10.0,1.6040291580067187,0.9528528337714788
True,10.0,10.0,10.0,10.0,1.8476072385476652,0.9081762540071576,10.0,10.0,10.0,10.0,1.5740053803141147,0.9541646130321693,10.0,10.0,10.0,10.0,1.3736472022535928,0.9741837847260593,10.0,10.0,10.0,10.0,2.739959366265148,0.8779436947398409
True,10.0,10.0,10.0,10.0,1.5005063563559962,0.9387157835007424,10.0,10.0,10.0,10.0,1.4586479521982656,0.9406605737139341,10.0,10.0,10.0,10.0,1.927321375418994,0.9612161272195496,10.0,10.0,10.0,10.0,1.45943249425498,0.9269733724893288
True,10.0,10.0,10.0,10.0,1.6146670818529745,0.9169296051228022,10.0,10.0,10.0,10.0,1.9173804954256692,0.931265211535775,10.0,10.0,10.0,10.0,1.380366442822941,0.955251529967138,10.0,10.0,10.0,10.0,1.3183500480173709,0.9941508515459072
True,10.0,10.0,10.0,10.0,1.3874854764962774,0.9709141898826816,10.0,10.0,10.0,10.0,1.4364592209724338,0.970142987978452,10.0,10.0,10.0,10.0,1.3832219236073553,0.9531800687684605,10.0,10.0,10.0,10.0,1.6726506550157971,0.9746997385776144
True,0.175,0.175,0.8416666666666666,1.9287414965986396,1.6836521882691993,0.9336166771081846,0.175,0.175,0.8416666666666666,10.0,1.9548967163276512,0.9138973711647621,0.175,10.0,10.0,10.0,1.515798288555784,0.9572644127798654,0.175,0.8416666666666666,0.8416666666666666,10.0,2.118675035073669,0.9236192258767696
True,10.0,10.0,10.0,10.0,2.0057966043816675,0.931232188543371,10.0,10.0,10.0,10.0,1.9019952759017902,0.9661530613542224,10.0,10.0,10.0,10.0,1.7966243135469153,0.9450734893507029,10.0,10.0,10.0,1.5820719954648528,1.2639448804305369,0.9711799615605947
True,10.0,10.0,10.0,10.0,1.5733345132505225,0.9543203351936158,10.0,10.0,10.0,10.0,1.8440329821792112,0.9499942181428098,10.0,10.0,10.0,10.0,1.768357605384497,0.9417483876396384,10.0,10.0,10.0,10.0,0.9653168214163255,1.0031890391504787
True,10.0,10.0,10.0,10.0,1.7193103005517671,0.9179682700042406,10.0,10.0,10.0,10.0,1.4223642731721355,0.9432109491232799,10.0,10.0,10.0,10.0,1.8190247483903303,0.9413788995235542,10.0,10.0,10.0,10.0,2.8144867766736628,0.8204100877700748
True,10.0,10.0,10.0,10.0,1.90851326998203,0.9385272062043495,10.0,10.0,10.0,10.0,1.937247155789746,0.929499811792169,10.0,10.0,10.0,10.0,1.5028673976666287,0.915740599178163,10.0,10.0,10.0,10.0,1.1120740664078674,0.9816927471350206
True,10.0,10.0,10.0,10.0,1.494720059445991,0.9693916313728904,10.0,10.0,10.0,10.0,1.5497510972847415,0.9393524860923893,10.0,10.0,10.0,10.0,1.2612902350708324,0.954315890995332,10.0,10.0,10.0,10.0,1.2764301497640447,0.9892961098186133
True,10.0,10.0,10.0,10.0,1.654475478917523,0.9706268219837935,10.0,10.0,10.0,10.0,1.512615967023208,0.9237960832813938,10.0,10.0,10.0,10.0,1.376015215384997,0.9464495186043875,10.0,10.0,10.0,10.0,1.2512201501797293,1.0001911971327053
True,10.0,10.0,10.0,10.0,1.8626167339897883,0.9334610474244114,10.0,10.0,10.0,1.2602350030921459,1.7150822276255944,0.9162077783431049,10.0,10.0,10.0,1.8019016697588126,1.7106882742149854,0.9378681008622362,10.0,10.0,1.1935683364254792,2.293568336425479,1.5046458059198735,0.9839905691626509
True,10.0,10.0,10.0,10.0,2.126040703516236,0.9376717082890244,10.0,10.0,10.0,10.0,1.6182982973510582,0.9501065455846385,10.0,10.0,10.0,10.0,1.3740983800270996,0.9634015099401847,10.0,10.0,10.0,10.0,1.5967445095882007,0.9579208286451422
True,10.0,10.0,2.0006802721088435,2.5006802721088435,1.8719135271990666,0.9360546429900805,10.0,10.0,2.0006802721088435,2.1143166357452072,1.5186371670692187,0.9379186829021908,10.0,10.0,2.0006802721088435,2.1143166357452072,1.7156077129828347,0.956701291509854,10.0,10.0,10.0,2.534013605442177,1.8888113296735418,0.927319755457414
True,10.0,0.9489795918367347,1.2156462585034014,2.4406462585034014,1.9952005298681115,0.9250749078538038,0.26666666666666666,0.7156462585034014,1.2156462585034014,1.8065553494124922,1.50146472457683,0.9324400883815827,0.26666666666666666,0.7156462585034014,1.2156462585034014,1.8065553494124922,1.2714340981605967,0.9555839180794283,0.26666666666666666,0.7156462585034014,1.2156462585034014,2.9656462585034014,2.18305065644425,0.9725736861911738
True,10.0,10.0,10.0,10.0,1.3555649631819369,0.9873618841976329,10.0,10.0,10.0,10.0,1.53836219158816,0.9632223215565997,10.0,10.0,10.0,10.0,1.41339707842013,0.9443970970922677,10.0,10.0,10.0,10.0,1.4223773325448563,0.9671990374904157
True,10.0,10.0,10.0,10.0,1.7908658364100845,0.9380233007302712,10.0,10.0,10.0,10.0,1.6681639259507235,0.9639424105895493,10.0,10.0,10.0,10.0,2.0840295350441234,0.9420099401996079,10.0,10.0,10.0,10.0,1.165479655742931,0.9796733096856449
True,10.0,10.0,10.0,1.4431818181818181,1.4358404204771067,0.9540994770580966,10.0,10.0,10.0,1.4635899814471243,1.7904103172352752,0.9584869397286564,10.0,10.0,10.0,1.4635899814471243,2.218181504490199,0.9039284024849519,10.0,10.0,10.0,10.0,1.2247585532913283,0.9918385284475211
True,10.0,10.0,10.0,10.0,1.5522265591729654,0.9284934882444764,10.0,10.0,10.0,10.0,1.5447325129309415,0.9459657567350754,10.0,10.0,10.0,10.0,1.5308294197221362,0.9865663870487287,10.0,10.0,10.0,10.0,1.8335667246860923,0.8768897595773437
True,10.0,10.0,10.0,10.0,1.6152862757819662,0.9385023871385689,10.0,10.0,10.0,10.0,1.8965225728367732,0.9511510187830867,10.0,10.0,10.0,10.0,1.800558595628869,0.9394382292251997,10.0,10.0,10.0,10.0,1.2509699088777597,0.9835027616297485
True,10.0,10.0,10.0,10.0,1.5334775910511682,0.959171791831675,10.0,10.0,10.0,10.0,1.7581172345282785,0.9386113851838889,10.0,10.0,10.0,10.0,2.0580169493212574,0.9520632903938276,10.0,10.0,10.0,10.0,1.3151719074799648,0.9699114249498674
True,10.0,10.0,10.0,10.0,1.655449149760393,0.9404968974625632,10.0,10.0,10.0,10.0,1.774070380826337,0.9525370769120297,10.0,10.0,10.0,10.0,1.6843766123047896,0.9716298882442992,10.0,10.0,10.0,10.0,1.082837889846559,0.9593751149928039
True,10.0,10.0,10.0,3.3863636363636362,1.5550067375963676,0.9525350594076615,10.0,10.0,10.0,10.0,1.6114993475972,0.9356346467705474,10.0,10.0,10.0,10.0,1.3592437359274556,0.9589746111519766,10.0,10.0,3.1196969696969696,10.0,1.7844118475396393,0.9465914968963707
True,10.0,10.0,10.0,10.0,1.6233609060918053,0.9694990157987273,10.0,10.0,10.0,10.0,1.693123125688238,0.9557371833411974,10.0,10.0,10.0,10.0,1.943973981401232,0.9543761754771477,10.0,10.0,10.0,10.0,1.5385231894897897,0.9495589758407428
True,10.0,10.0,10.0,10.0,1.5365355585365301,0.9630674284506565,10.0,10.0,10.0,10.0,1.6996071447960746,0.9416099590816029,10.0,10.0,10.0,10.0,1.2824222914721248,0.9613260708191802,10.0,10.0,10.0,10.0,1.606006705630291,0.9673180911329867
True,10.0,10.0,10.0,10.0,1.5073547560968463,0.9736097514168884,10.0,10.0,10.0,10.0,1.5828174303053966,0.9555341430094462,10.0,10.0,10.0,10.0,1.720217995339683,0.9656052555767214,10.0,10.0,10.0,10.0,1.0041751976939284,0.998395363738512
True,10.0,10.0,10.0,10.0,1.5633729641310459,0.9316230662468875,10.0,10.0,10.0,10.0,1.545365716127657,0.9159879710303296,10.0,10.0,10.0,10.0,1.3235945193379168,0.9464014761300701,10.0,10.0,10.0,10.0,1.2856140875575597,0.9939955889582608
True,10.0,10.0,10.0,10.0,1.6835985057754665,0.9302761011410039,10.0,10.0,10.0,10.0,1.974701031368269,0.9608652626870164,10.0,10.0,10.0,0.7036178107606679,1.956750834938654,0.9132517015858157,10.0,10.0,0.5,0.7954545454545454,1.4372166848534143,0.9994991206770152
True,10.0,10.0,10.0,1.7974489795918367,1.6030628315101563,0.9589911371605089,10.0,10.0,10.0,2.3224489795918366,1.4472287562699306,0.9622229393907196,10.0,10.0,10.0,2.3224489795918366,1.3373074703793826,0.9714826981085855,10.0,10.0,10.0,1.7974489795918367,1.6767208067660704,0.9787410190320021
True,10.0,10.0,10.0,10.0,1.7317237522329332,0.9542280157934308,10.0,10.0,10.0,10.0,1.8198964840339507,0.9122936622580828,10.0,10.0,10.0,10.0,1.690120115165902,0.9328161706572743,10.0,10.0,10.0,10.0,1.2414519462442146,0.9946886379574398
True,10.0,0.6583333333333333,10.0,1.11643475572047,1.741938742247164,0.9243708403355451,0.5333333333333333,0.5333333333333333,0.556060606060606,1.0143939393939394,1.8272676598095494,0.9126929203125819,0.5333333333333333,0.5333333333333333,0.556060606060606,0.9537878787878787,1.536381841138269,0.9253868447667901,0.5333333333333333,0.6583333333333333,0.681060606060606,0.681060606060606,1.4071963732433777,0.9981541923855819
True,10.0,10.0,10.0,10.0,1.88756410149097,0.9167262358007218,10.0,10.0,10.0,10.0,1.3790992030546545,0.961630494483833,10.0,10.0,10.0,10.0,1.4398558332835143,0.9389631864720835,10.0,10.0,10.0,10.0,1.6633447528303607,0.9479184006924788
True,10.0,10.0,10.0,10.0,1.5752313245401162,0.9405847540407333,10.0,10.0,10.0,10.0,1.63088344157877,0.9399710916975155,10.0,10.0,10.0,10.0,1.6783921772123154,0.9653441895095517,10.0,10.0,10.0,10.0,1.7892092675120623,0.9986594650708988
True,10.0,10.0,10.0,10.0,1.591736635688829,0.9190617652102302,10.0,10.0,10.0,10.0,1.6581812547871877,0.9591230011066365,10.0,10.0,10.0,10.0,1.690247981069811,0.9515469623902908,10.0,10.0,10.0,10.0,1.3640193307161095,0.9699097597788834
True,0.6530612244897959,0.6530612244897959,1.0530612244897959,1.5530612244897959,1.7469874436565391,0.9311764542970888,0.6530612244897959,0.6530612244897959,1.1530612244897958,1.6530612244897958,1.3831959353734036,0.9632111320952215,10.0,0.6530612244897959,1.0530612244897959,1.6530612244897958,1.5820475015034163,0.9240502700811237,0.6530612244897959,0.6530612244897959,0.6530612244897959,1.4257884972170687,1.3791606571507404,0.9958914305032434
True,10.0,10.0,10.0,10.0,1.7621466731384576,0.9346483837279724,10.0,10.0,10.0,10.0,1.5309217867239464,0.9175729801737239,10.0,10.0,10.0,10.0,1.4423506595238602,0.9777365972499801,10.0,10.0,10.0,10.0,1.6677912622635156,0.9514353192053784
True,10.0,10.0,10.0,10.0,1.7301466288947693,0.971475069571682,10.0,10.0,10.0,10.0,1.5549687432635662,0.9294653014658977,10.0,10.0,10.0,10.0,1.8718144356806108,0.9032973432221377,10.0,10.0,10.0,10.0,1.2709718203757432,0.9435231938461378
True,10.0,10.0,10.0,10.0,1.7102440847169287,0.9431992105465751,10.0,10.0,10.0,10.0,1.506731857499103,0.9664445416738602,10.0,10.0,10.0,10.0,1.800121590533698,0.9374510938312826,0.45,0.7,1.0333333333333332,1.8241496598639455,1.182748428030384,0.9928245756964085
True,10.0,10.0,10.0,10.0,1.3715171351051147,0.9687661734602342,10.0,10.0,10.0,10.0,1.7976251610394445,0.9149220338432945,10.0,10.0,10.0,10.0,1.7057933435208832,0.9130835062183337,10.0,10.0,10.0,10.0,1.0629561244653751,0.9692511310572771
True,10.0,10.0,2.330612244897959,3.2472789115646257,1.9206747421624446,0.9197575183727957,10.0,2.330612244897959,2.330612244897959,3.2472789115646257,1.473656717031262,0.9446662051608573,10.0,2.330612244897959,2.330612244897959,3.2472789115646257,1.4602754265962066,0.9754333706583692,10.0,2.330612244897959,2.330612244897959,3.7722789115646256,1.703169097531179,0.9100854060009335
True,10.0,10.0,10.0,10.0,1.4364966169853302,0.9493449570086474,10.0,10.0,10.0,10.0,2.020371355003351,0.9442821582552217,10.0,10.0,10.0,10.0,1.9332935382624288,0.9634555838476588,10.0,10.0,10.0,10.0,1.0836336379202147,0.9939963979050888
True,10.0,10.0,10.0,10.0,1.811537720073695,0.9457026032913823,10.0,10.0,10.0,10.0,2.3537875045244983,0.9119514078958313,10.0,10.0,10.0,10.0,1.7749330577542797,0.9192369110943612,10.0,10.0,10.0,10.0,1.7030870903763151,0.949285114431671
True,10.0,10.0,10.0,10.0,1.4167857710771181,0.9749079875477626,10.0,0.7,10.0,10.0,1.70858833734118,0.930384648351127,10.0,0.7,10.0,10.0,1.4803898654120762,0.924916369419399,0.2,0.7,0.85625,10.0,1.049384324152533,1.0038815619414179
True,0.13333333333333333,2.6333333333333333,10.0,4.778787878787879,1.9586893652389807,0.8500233407298288,0.13333333333333333,2.6333333333333333,10.0,3.7010513296227585,1.495256098728801,0.9546184486583318,0.13333333333333333,2.6333333333333333,10.0,3.7010513296227585,2.0860440878691895,0.9227782734648319,0.13333333333333333,0.6787878787878787,0.88286951144094,2.88286951144094,2.1060528025297147,0.9566607244177143
True,10.0,10.0,10.0,10.0,1.5872906053697915,0.9799264473964456,10.0,10.0,10.0,10.0,1.5535810846392681,0.9323414393603162,10.0,10.0,10.0,10.0,1.5041256899323348,0.9411302848668047,10.0,10.0,10.0,10.0,1.1699160621363698,0.9910942796650779
True,10.0,10.0,10.0,10.0,1.4924216745501124,0.9520729771785554,10.0,10.0,10.0,10.0,1.291662151538436,1.0031817274275359,10.0,10.0,10.0,10.0,1.6536735174821182,0.9283503073998908,10.0,10.0,10.0,10.0,2.0691643744112156,0.9579049256532028
True,10.0,10.0,10.0,10.0,1.7260161244608831,0.9333191854168593,10.0,10.0,10.0,10.0,1.7630850476882656,0.9437616709029311,10.0,10.0,10.0,10.0,1.683476394830425,0.9430662905920402,10.0,10.0,10.0,10.0,1.6440517838621365,0.8512055253338844
True,10.0,10.0,10.0,10.0,1.9252861312899774,0.948266774746099,10.0,10.0,10.0,10.0,1.4838653983582062,0.9531988467863233,10.0,10.0,10.0,10.0,1.5346426257126833,0.9570760422759097,10.0,10.0,10.0,10.0,1.2077269179954881,1.0046290166805363
True,10.0,10.0,10.0,10.0,1.5865810969079397,0.9586569572219634,10.0,10.0,10.0,10.0,2.040805268540398,0.8951754517913659,10.0,10.0,10.0,10.0,1.7254950232331272,0.9489315156999399,10.0,10.0,10.0,10.0,1.0388136857143606,1.0081356044975058
True,10.0,10.0,10.0,10.0,1.6830435782593909,0.9129490572424087,10.0,10.0,10.0,10.0,1.575836619736135,0.9400084743893938,10.0,10.0,10.0,10.0,1.5427434524085075,0.9525108903806366,10.0,10.0,10.0,10.0,1.26025488676156,0.9751384836036759
True,10.0,10.0,10.0,5.779854669140383,1.672997179106768,0.9444033434329967,10.0,10.0,10.0,12.022278911564626,1.7598231082571743,0.9299290261650043,10.0,10.0,10.0,5.779854669140383,2.049342417615721,0.8859242053953202,10.0,10.0,10.0,5.779854669140383,3.0409252043291763,0.7556813327906852
True,10.0,10.0,10.0,0.95578231292517,1.6587521990942906,0.9324754993959697,10.0,10.0,10.0,1.2601694915254238,1.540360663398834,0.9550715203100447,10.0,10.0,10.0,1.2601694915254238,1.6384289228874973,0.9648280481424228,0.6101694915254238,1.1101694915254239,1.1101694915254239,1.39653312788906,0.9483213875084529,0.9765760251962486
True,10.0,10.0,10.0,10.0,1.5203662194662728,0.9675928349988867,10.0,10.0,1.0931972789115645,10.0,1.7570531026793759,0.9090675054771419,10.0,10.0,1.0931972789115645,10.0,1.3860192575320949,0.9488505726409944,10.0,10.0,10.0,10.0,1.5045701942059446,0.988247745843401
True,10.0,10.0,10.0,10.0,1.8433234414538586,0.9156622808278542,10.0,10.0,10.0,10.0,1.680515030845153,0.9465348560527971,10.0,10.0,10.0,10.0,1.8405308482554463,0.9282684615162238,10.0,10.0,10.0,10.0,1.3726252573526045,0.9472167283546993
True,0.5102040816326531,1.110204081632653,2.110204081632653,2.5420222634508347,1.6672340231344784,0.9467415258606323,10.0,1.110204081632653,2.110204081632653,2.110204081632653,1.7007137255211966,0.936382236159267,10.0,1.110204081632653,2.110204081632653,2.110204081632653,1.5645959525936946,0.894676389970177,10.0,1.110204081632653,1.110204081632653,1.110204081632653,1.257170372605123,1.0075915901181949
True,10.0,10.0,10.0,10.0,1.944215242423167,0.9269991373792712,10.0,10.0,10.0,10.0,1.4142140649331305,0.9428508448439304,10.0,10.0,10.0,10.0,1.4821973949190235,0.960428550340301,10.0,10.0,10.0,10.0,1.0857178715461202,0.9852144637508553
True,10.0,10.0,10.0,3.07788906009245,1.519703768090139,0.9470627521238558,10.0,10.0,10.0,10.0,1.9410551585748934,0.9326122653882015,10.0,10.0,10.0,10.0,1.5978766934425437,0.9616118973409551,10.0,10.0,1.8284238194507387,2.2324642234911427,2.0998655053282684,0.9651345899100342
True,10.0,10.0,10.0,10.0,1.544331932702305,0.9552123240452997,10.0,10.0,10.0,10.0,1.7298052415152867,0.9506838778004211,10.0,10.0,10.0,10.0,1.623463061658608,0.9239971627820127,10.0,10.0,10.0,10.0,1.181112548237206,1.000801529015224
True,10.0,10.0,10.0,10.0,1.6786845472069927,0.9123510679860033,10.0,10.0,10.0,10.0,1.6600226970248897,0.9651081047170555,10.0,10.0,10.0,10.0,2.047493559166152,0.8977895922102725,10.0,10.0,10.0,10.0,1.333803669094456,0.9689325681571939
True,10.0,10.0,10.0,10.0,2.0394908817360577,0.9442460292082344,10.0,10.0,10.0,10.0,1.8525581625209582,0.927447025083697,10.0,10.0,10.0,10.0,1.7880444480957514,0.9431935262703253,10.0,10.0,10.0,10.0,1.0610017580158657,0.9910073613350878
True,10.0,10.0,10.0,10.0,1.8538379540530152,0.9235710698381083,10.0,10.0,10.0,10.0,1.5537406527241617,0.9406926090141241,10.0,10.0,10.0,10.0,1.3201183732770425,0.961476919469653,10.0,10.0,10.0,10.0,1.7541185466261395,0.9134947689317657
True,10.0,10.0,10.0,10.0,1.471360689040328,0.9476594961775298,10.0,10.0,10.0,10.0,1.7266211420613053,0.9535128286323442,10.0,10.0,10.0,10.0,1.7871673449094234,0.9385768582868954,10.0,10.0,10.0,10.0,1.1314487897633518,0.9768557422081372
True,10.0,10.0,10.0,10.0,1.5470973910025396,0.9670021498728595,10.0,10.0,10.0,10.0,1.4867614159972165,0.955483185618921,10.0,10.0,10.0,10.0,1.5601697099518246,0.9592974431192169,10.0,10.0,10.0,10.0,1.286024622938712,0.9904252522988047
True,10.0,10.0,10.0,10.0,1.564193041181272,0.9286128092075765,10.0,10.0,10.0,10.0,1.6426449388895203,0.9512723320552814,10.0,10.0,10.0,10.0,1.8544299107265965,0.9517339627196291,10.0,10.0,10.0,10.0,1.3819717103941773,0.9924244693018791
True,10.0,10.0,10.0,10.0,1.6997364594526947,0.9433062115140365,10.0,10.0,10.0,10.0,1.545561500553379,0.9513061221975704,10.0,10.0,10.0,10.0,1.4373558809996663,0.9532136107819568,10.0,10.0,10.0,10.0,1.5758247388510955,0.954566422646178
True,10.0,10.0,10.0,10.0,2.1444534768469046,0.8929531647904495,10.0,10.0,10.0,10.0,1.3583975031312796,0.9736093878656721,10.0,10.0,10.0,10.0,1.511090854758238,0.938458886607938,10.0,10.0,10.0,10.0,1.0091098323230043,1.009636770084673
True,10.0,10.0,10.0,10.0,1.5814905030518012,0.9513456152211053,10.0,10.0,10.0,10.0,1.4077914290317506,0.9600609683145134,10.0,10.0,10.0,10.0,1.438098068540477,0.9654969711644732,10.0,10.0,10.0,10.0,1.7809637763636168,0.923590572709396
True,0.5,10.0,10.0,2.040970933828077,1.6838498917103906,0.9312786685382509,0.5,10.0,10.0,10.0,1.5422867763497696,0.9502830648150413,0.5,10.0,10.0,10.0,1.7475349724773501,0.9207048786366963,0.5,10.0,1.0788497217068644,10.0,1.300298387422389,0.9902161558653468
True,10.0,10.0,10.0,10.0,1.682841528925398,0.9479819298980623,10.0,10.0,10.0,10.0,1.6192717569793253,0.9654876562902256,10.0,10.0,10.0,10.0,1.7173358647704895,0.9318850625243431,10.0,10.0,10.0,10.0,1.4348603091573993,0.9994727492410117
True,10.0,10.0,10.0,10.0,1.6114949006525627,0.905094572323619,10.0,10.0,10.0,10.0,1.7214319233385904,0.9389409470196377,10.0,10.0,10.0,10.0,1.750715679662251,0.9289039459857458,10.0,10.0,10.0,10.0,1.4247774772710544,0.9270024903968987
True,10.0,10.0,10.0,10.0,1.691201007240857,0.9418947972758772,10.0,10.0,10.0,10.0,1.5319171875848252,0.9412788354405006,10.0,10.0,0.7374610861293669,10.0,1.3829854898866512,0.9689084399852155,10.0,10.0,10.0,10.0,1.4469562102303368,0.8942267142237045
True,10.0,10.0,10.0,10.0,1.5032117495954007,0.9694544727941083,10.0,10.0,10.0,10.0,1.3372737862539952,0.9501161354748188,10.0,10.0,10.0,10.0,1.5325836814147593,0.9580633863157034,10.0,10.0,10.0,10.0,1.110375707937379,1.0119801417481704
True,10.0,10.0,10.0,1.248299319727891,1.5366040808404682,0.9596401624181461,10.0,10.0,10.0,1.248299319727891,1.704360472137927,0.9346896516348991,10.0,10.0,10.0,1.248299319727891,1.8802412237129105,0.9146646260363072,10.0,10.0,10.0,10.0,1.8562529399859593,0.9625481136203149
