lof_score,alpha,difficulty_group,knn_success,background_size,DenSHAP_validity,DenSHAP_CA_top1,DenSHAP_CA_top2,DenSHAP_CA_top3,DenSHAP_CA_top5,DenSHAP_plausibility,DenSHAP_bds
0.9884705738420101,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0860390355550407,0.9896357756697359
0.9998847300227045,0.005331936313748639,Easy,True,100,1.0,10.0,0.3333333333333333,0.5986707566462166,1.1152850359457227,0.8933289878935087,0.9770345805827532
1.0160226069926857,0.2701395436371751,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0635356291604563,0.9912675419162639
1.0229112313374977,0.38317548596668977,Medium,True,100,1.0,10.0,10.0,10.0,0.9620289391200039,1.0307485105445124,0.9924077104304001
1.001512344971562,0.032039589436430885,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.262682747660533,0.9821881126107144
1.0061050245576735,0.10740120575458784,Easy,True,100,1.0,10.0,10.0,10.0,1.5555555555555554,1.041768703561939,0.9806106276614516
1.0173908375919551,0.2925909399350411,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0025821421886485,0.965788894543411
0.976172404684012,0.0,Easy,True,100,1.0,10.0,0.6196478054885135,0.6196478054885135,10.0,0.9538388540246121,0.9739637573100607
1.1134926534854854,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0551690479331064,0.9728873470297336
1.3675502190793831,1.0,Hard,True,100,1.0,1.0,1.5555555555555556,2.888888888888889,4.5,1.7331863156128033,0.9359768375440588
1.0823037120152712,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9723635166607577,0.973356738916786
1.0751877490240545,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1281075638503506,0.9849472662721123
1.066032966097198,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.5235194191926635,0.9831072376481449
1.601239550522088,1.0,Hard,True,100,1.0,1.0,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5257897054666716,0.9479574670193545
1.006952021148214,0.1212996349574705,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9387680115693391,0.9430335061489231
