CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,1.155780097724506,0.9114607488344154,10.0,10.0,10.0,10.0,1.2917089296189848,0.9702443941915619,10.0,10.0,10.0,10.0,1.201703550315358,0.9741228601306695,10.0,10.0,10.0,10.0,1.2743734400579494,0.9751213958000173
True,10.0,10.0,10.0,10.0,1.1917792159786176,0.9729055824797326,10.0,10.0,10.0,10.0,1.2795377912227992,0.9750232665852892,10.0,10.0,10.0,10.0,1.0951139475572043,0.9716872006284243,10.0,10.0,10.0,10.0,0.8361233194074948,0.9949386307552734
True,10.0,10.0,10.0,10.0,1.2235175763379058,0.9640849847965841,10.0,10.0,10.0,10.0,1.016359576396555,0.9661812824159229,10.0,10.0,10.0,10.0,1.0807223606481542,0.9955867336987,10.0,10.0,10.0,10.0,1.0364746742522863,0.9827286518298959
True,10.0,10.0,10.0,10.0,1.0311511166903393,0.9798126006129237,10.0,10.0,10.0,10.0,1.1291731142132924,0.9274693338065022,10.0,10.0,10.0,10.0,0.9909334783456089,0.9544949037100503,10.0,10.0,10.0,10.0,1.0926344358277549,0.959897309766454
True,10.0,10.0,10.0,10.0,1.2664617756008152,0.9922130910794875,10.0,10.0,10.0,10.0,1.206688815669692,0.9419908387724145,10.0,10.0,10.0,10.0,1.006400602205042,0.9679450193299051,10.0,10.0,10.0,10.0,1.1199275007496916,0.9840718422989582
True,10.0,10.0,10.0,10.0,1.0793698008631247,0.9795221523810594,10.0,10.0,10.0,10.0,1.143003339925459,0.9668174173126076,10.0,10.0,10.0,10.0,0.9874760274251024,0.9688912690485832,10.0,10.0,10.0,10.0,0.9817571672063149,0.9544735861649268
True,10.0,10.0,10.0,10.0,1.2097435323534764,0.9743704880580972,10.0,10.0,10.0,10.0,1.2284292274157398,0.9740389982997713,10.0,10.0,10.0,10.0,1.2835670943462334,0.9478474244041145,10.0,10.0,10.0,2.2481254260395365,1.07265890164855,0.9958358786101373
True,10.0,10.0,10.0,10.0,1.0896811867305423,0.968910274628908,10.0,10.0,10.0,10.0,1.2195296106789102,0.9591387677024805,10.0,10.0,10.0,10.0,1.2125877220459234,0.9356058905370663,10.0,10.0,10.0,10.0,1.0682820073186776,0.9595675334936109
True,10.0,10.0,10.0,10.0,1.1600110502977674,0.96340642758236,10.0,10.0,10.0,10.0,1.217905236724518,0.9820794709022458,10.0,10.0,10.0,10.0,1.1808598976327012,0.9746242702316998,10.0,10.0,10.0,10.0,0.9491249200085606,0.9942364513879312
True,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.4304703476482617,0.9516729671125814,0.9556396368892471,10.0,0.4444444444444444,0.4582481254260395,0.5415814587593728,1.0950104243215009,0.9801150414469216,10.0,0.4444444444444444,0.4582481254260395,0.5898517725164121,1.3439247485074302,0.9567953618239271,10.0,10.0,0.2915814587593728,0.3398517725164121,0.7560100647026131,0.9718586318268502
True,10.0,10.0,10.0,10.0,1.0533080884624575,0.9790906414050182,10.0,10.0,10.0,10.0,0.9826877381008506,0.9721941455720687,10.0,10.0,10.0,10.0,1.071453156519932,0.9494821430572268,10.0,10.0,10.0,10.0,0.7546072607938552,0.9566554594068686
True,10.0,10.0,10.0,10.0,2.404943711543109,0.8931701877577314,10.0,10.0,10.0,10.0,1.1222650622455008,0.9678385341423302,10.0,10.0,10.0,10.0,1.1019873898902213,0.964327380851549,10.0,10.0,10.0,10.0,1.0766079327099927,0.9890563917016447
True,10.0,10.0,10.0,10.0,0.9237414344327176,0.9892743343760246,10.0,10.0,10.0,10.0,1.0548139852181069,0.9619843625880173,10.0,10.0,10.0,10.0,1.0566300705426523,0.9716393297052169,10.0,10.0,10.0,10.0,0.8633068585833525,0.9182175669467293
True,10.0,10.0,10.0,10.0,1.1800580304134192,0.9853960538130104,10.0,10.0,10.0,10.0,1.2718264364980418,0.9175786690185028,10.0,10.0,10.0,10.0,1.1999355129914737,0.9403201518577345,10.0,10.0,10.0,10.0,1.1054778585550724,0.9622217098621271
True,10.0,0.3488411724608045,10.0,1.3155078391274713,1.243624785134804,0.9685754732663311,10.0,0.3488411724608045,0.8488411724608045,1.4821745057941378,1.0185125774038815,0.9494416776871079,10.0,0.3488411724608045,0.8488411724608045,1.4821745057941378,1.223009358299064,0.9565850811831771,0.23773006134969338,10.0,1.20439672801636,1.6164374896146434,1.1327748950479557,0.944888208204193
True,10.0,10.0,10.0,10.0,1.2996894890307904,0.9786642780431404,10.0,10.0,10.0,10.0,1.0751542345981153,0.9607020693446244,10.0,10.0,10.0,10.0,1.2760284089701956,0.9394394669537866,10.0,10.0,10.0,10.0,0.7299248935123817,0.9872275420838404
True,10.0,10.0,10.0,10.0,1.213773248182288,0.959671148818433,10.0,10.0,10.0,10.0,1.274106189324222,0.9366914985123549,10.0,10.0,10.0,10.0,1.2596372922393422,0.9600717319288756,10.0,10.0,10.0,10.0,0.7487007447462066,0.9436911269771086
True,10.0,10.0,10.0,10.0,1.169721443539326,0.9766060904545,10.0,10.0,10.0,10.0,1.1780496273750578,0.9904628478341466,10.0,10.0,10.0,10.0,1.24800472822804,0.9207549582302548,10.0,10.0,10.0,10.0,1.0557111321811037,0.9649218276532698
True,10.0,10.0,10.0,10.0,1.125203193015849,0.9609827093650928,10.0,10.0,10.0,1.1964894342194956,1.044264804862724,0.9821349087270745,10.0,10.0,10.0,1.1964894342194956,1.241319436861292,0.9518673707876628,10.0,10.0,10.0,10.0,1.3728456521723147,0.9625794874073076
True,10.0,10.0,10.0,10.0,1.3018464865601929,0.9695929959830755,10.0,10.0,10.0,10.0,0.9561018171823388,0.9620663165550386,10.0,10.0,10.0,10.0,1.1748744560575615,0.9738237685906238,10.0,10.0,10.0,10.0,1.8884045497113273,0.9099670940943921
True,10.0,10.0,10.0,10.0,1.1651945043486724,0.9609777086215981,10.0,10.0,10.0,10.0,1.3168653322775903,0.9161797198539515,10.0,10.0,10.0,10.0,1.2975496914672822,0.9308133548308375,10.0,10.0,10.0,10.0,0.8048836849959011,0.9570263674681829
True,10.0,10.0,10.0,10.0,1.0430923003940027,0.9346576736290375,10.0,10.0,10.0,0.928857155627067,1.1446970976808437,0.9712316130201,10.0,10.0,10.0,0.928857155627067,1.0786528012792558,0.9965570149086762,10.0,10.0,0.8177460445159559,10.0,0.962045691352604,0.9671163043449468
True,10.0,10.0,10.0,10.0,1.2409808523994523,0.9423757530931702,10.0,10.0,10.0,10.0,1.1285459359516525,0.9672003505947895,10.0,10.0,10.0,10.0,1.2045639104905363,0.9479092165209883,10.0,10.0,10.0,10.0,0.885285796382067,0.9802168233468709
True,10.0,10.0,10.0,4.220443607593367,1.1163349412774104,0.9564413637127096,10.0,10.0,10.0,4.220443607593367,1.1245231918227334,0.9289198486507333,10.0,10.0,10.0,4.220443607593367,1.25269552772767,0.98295034745572,10.0,10.0,10.0,3.609033902738773,1.7860376093530583,0.9428296342383471
True,10.0,10.0,10.0,10.0,1.1076458244145262,0.9699715473170423,10.0,0.8888888888888888,0.8888888888888888,1.9470429920419479,1.037927832451975,0.9629294411886404,0.6666666666666666,0.8888888888888888,0.8888888888888888,1.9470429920419479,1.1828371119679233,0.9667628109461578,10.0,10.0,1.2803763253752813,10.0,0.9519540938336025,0.9790763076928277
True,10.0,10.0,10.0,10.0,1.1482031092498997,0.9921693919600154,10.0,10.0,10.0,10.0,1.1312386596579094,0.9800775861106729,10.0,10.0,10.0,10.0,1.0007269378078665,0.9563282025684853,10.0,10.0,10.0,10.0,0.7543489224074023,0.9765713677121024
True,10.0,10.0,10.0,10.0,1.3101918485427022,0.915665716103377,10.0,10.0,10.0,10.0,1.1946328769172514,0.9406377145871717,10.0,10.0,10.0,10.0,0.9517133241456538,0.9692566943657832,10.0,10.0,10.0,10.0,1.1529548121325122,0.9300087731391308
True,10.0,10.0,0.5,10.0,1.302145971117484,0.954989376488005,10.0,10.0,10.0,0.8333333333333333,1.1663860200423621,0.9619084111091796,10.0,10.0,10.0,0.8333333333333333,1.1713607216022612,0.9732623979322413,10.0,10.0,10.0,10.0,1.4304972260696247,0.9694741367496466
True,10.0,10.0,10.0,10.0,1.213323173180623,0.993156448981163,10.0,10.0,10.0,10.0,1.2028154740209516,0.9835957047600716,10.0,10.0,10.0,10.0,1.4096131824473412,0.91964055097467,10.0,10.0,1.1111111111111112,10.0,1.1219837277751479,0.979406996039143
True,10.0,10.0,10.0,10.0,1.1134304476786956,0.9807520376697678,10.0,10.0,10.0,10.0,1.186029327867601,0.9727650132902586,10.0,10.0,10.0,10.0,1.255734233684509,0.9615001507986631,10.0,10.0,10.0,10.0,1.113095952326137,0.9923138580920472
True,10.0,10.0,10.0,10.0,1.0910192421125275,0.9571125719025574,10.0,10.0,10.0,10.0,1.0069525867711548,0.9802493643971143,10.0,10.0,10.0,10.0,1.194066487643876,0.9550375015561174,10.0,10.0,10.0,10.0,0.8709155828308581,0.9819973529549006
True,10.0,10.0,10.0,10.0,1.2006997073844266,0.9843059958691853,10.0,10.0,10.0,10.0,1.1398230642572247,0.9565413263590633,10.0,10.0,10.0,10.0,1.1444973941854648,0.9794249257839291,10.0,10.0,10.0,10.0,0.807766348741457,0.9856927440373981
True,10.0,10.0,10.0,10.0,1.2103771063757378,0.981857916947982,10.0,10.0,10.0,10.0,1.1851786212563309,0.9542424666258125,10.0,10.0,10.0,10.0,1.2404176479873281,0.9694919264545909,10.0,10.0,10.0,10.0,1.2321617305097745,1.0012727021899168
True,10.0,10.0,10.0,10.0,1.0603503889030155,1.0009040349075162,10.0,10.0,10.0,10.0,1.4948620416910008,0.9106486861456897,10.0,10.0,10.0,10.0,1.1340674681173348,0.9943644858599239,10.0,10.0,10.0,10.0,1.1960272606651667,0.9856394516549989
True,10.0,10.0,10.0,10.0,1.2182350225328893,1.0056156381336432,10.0,10.0,10.0,10.0,1.1276175548647998,0.9656490428158608,10.0,10.0,10.0,10.0,1.320667822418912,0.9491457679611429,10.0,10.0,10.0,10.0,0.6823018980054139,1.0020228982675643
True,10.0,10.0,10.0,10.0,1.2579071648466196,0.9468420078540944,10.0,10.0,10.0,10.0,1.105283022384151,0.9530156346698332,10.0,10.0,10.0,10.0,1.009677211800545,0.9662714442739512,10.0,10.0,10.0,10.0,0.8104648463579431,0.9904763398933583
True,10.0,10.0,10.0,10.0,1.1403319379938148,0.9713538933393157,10.0,10.0,10.0,10.0,1.1315423065460766,0.9812241911910151,10.0,10.0,10.0,10.0,1.499168577811515,0.9485586071171465,10.0,10.0,10.0,10.0,0.861762123446716,0.9815710546145017
True,10.0,10.0,10.0,10.0,1.2430306317600597,0.94717342334023,10.0,10.0,10.0,10.0,1.0138792044855343,0.9788923054717081,10.0,10.0,10.0,10.0,1.2882364518814486,0.9693541420839363,10.0,10.0,10.0,10.0,0.8660306662671156,0.9677920722476083
True,10.0,10.0,10.0,10.0,1.104014741875948,0.9703304192853235,10.0,10.0,0.46187539107893094,10.0,1.245320240365755,0.9354573599264461,10.0,10.0,10.0,10.0,1.0457173505068253,0.9609408645612447,0.125,0.2361111111111111,0.3127982276755283,0.8378627620962744,1.1039677454765542,0.9910200730091361
True,10.0,10.0,10.0,10.0,1.005785765167624,0.9847754032042731,10.0,10.0,10.0,10.0,1.1117016268464452,0.9733137430327823,10.0,10.0,10.0,10.0,0.9805386811649432,0.9889740453782064,10.0,10.0,10.0,10.0,0.8227713018247759,0.9736035176234742
True,10.0,10.0,10.0,10.0,1.122401595948334,0.9982517988227653,10.0,10.0,10.0,10.0,1.181259948304302,0.9661167729707516,10.0,10.0,10.0,10.0,1.1492394244021005,0.9504691353534904,10.0,10.0,10.0,10.0,1.1785545934624606,0.9846458286937624
True,10.0,10.0,10.0,10.0,1.2535240452557102,0.9863471625443176,0.4444444444444444,0.8692910702113158,0.8692910702113158,1.6507877630216927,1.3751034309934975,0.9807179702542446,0.4444444444444444,0.4444444444444444,0.8692910702113158,1.559053741168677,1.1791339321055807,0.8942337428062551,0.4444444444444444,0.8692910702113158,10.0,10.0,0.8115636048704861,0.9964371879331827
True,10.0,10.0,10.0,10.0,1.2851374265611368,0.9669032953741693,10.0,10.0,10.0,10.0,1.0778600907460874,0.9611116636860425,10.0,10.0,10.0,10.0,0.9190134312471805,0.9769080240034407,10.0,10.0,10.0,10.0,0.7827214583379162,0.9426955561912704
True,10.0,10.0,10.0,10.0,1.1034267293916797,0.9077669582323047,10.0,10.0,10.0,10.0,1.0856265768282918,0.9593513287347051,10.0,10.0,10.0,10.0,1.1676212885173594,0.9622069170213543,10.0,10.0,10.0,10.0,1.0842131084017925,0.987620858451125
True,10.0,10.0,10.0,10.0,1.1895649729195665,0.9258126860836666,10.0,10.0,10.0,10.0,1.2776796210335246,0.9598426381526155,10.0,10.0,10.0,10.0,1.3193555302014288,0.9715688529457115,10.0,10.0,10.0,10.0,0.8794702248970256,0.9677676512705171
True,10.0,10.0,10.0,10.0,1.2920555211720273,0.952949453814807,10.0,10.0,10.0,10.0,1.0974823844108006,0.9607506595308293,10.0,10.0,10.0,10.0,1.177628605496794,1.0025118265440074,10.0,10.0,10.0,10.0,1.2027467633031867,0.9887626263055248
True,10.0,10.0,10.0,10.0,1.132174983014084,1.0029932993198405,10.0,10.0,10.0,10.0,1.189313956728343,0.9850606498047378,10.0,10.0,10.0,10.0,1.3879079517420077,0.9416407447527533,10.0,10.0,10.0,10.0,0.9556430885224616,0.9970641418864098
True,0.125,0.3472222222222222,0.3472222222222222,1.113888888888889,1.0983342966761536,0.9882442707073903,0.125,0.39166666666666666,0.39166666666666666,1.1667003442598411,1.2596665993792828,0.9389516963278798,0.125,0.125,0.39166666666666666,1.1667003442598411,1.8142075585273585,0.915021786897386,0.125,0.125,0.39166666666666666,1.2249999999999999,0.8391694268939762,0.9511181431022854
True,10.0,10.0,10.0,10.0,1.1336021158311236,0.984892165654446,10.0,10.0,10.0,10.0,0.9751334269078088,0.9876128238018627,10.0,10.0,10.0,10.0,1.1252839727191941,0.9633648368292551,10.0,10.0,10.0,10.0,1.21031677215956,0.958399140262794
True,10.0,10.0,10.0,10.0,1.1527669460346173,0.9741741212183996,10.0,10.0,10.0,10.0,0.9924382743542391,0.99216986589139,10.0,10.0,10.0,10.0,1.1128565392108116,0.9519957531110113,10.0,10.0,10.0,10.0,1.1085409346444903,0.9999746910881837
True,10.0,10.0,10.0,10.0,1.3075143344785196,0.9768778475197368,10.0,10.0,10.0,10.0,1.2086507352607283,0.9510727812006385,10.0,10.0,10.0,10.0,1.0609700931771613,0.9574525308273533,10.0,10.0,10.0,10.0,1.1255379733453867,0.9342159726865704
True,10.0,10.0,10.0,10.0,1.2565303148156204,0.9533055100386939,10.0,10.0,10.0,10.0,1.3305390827267556,0.9481928079091949,10.0,10.0,10.0,10.0,1.1678970412453542,0.9810005128395579,10.0,10.0,10.0,10.0,0.7868017761394641,0.9535131060161326
True,10.0,10.0,10.0,10.0,1.2799030132144287,0.9423577546902779,10.0,10.0,10.0,10.0,1.14633149694394,0.9734699037038075,10.0,10.0,10.0,10.0,1.2685401472059865,0.9752870944606933,10.0,10.0,10.0,10.0,0.8420896984357743,0.9896642793401575
True,0.3333333333333333,0.3333333333333333,0.5838197874569675,1.250486454123634,1.2391658669916434,0.9734321094939323,0.3333333333333333,0.3333333333333333,1.0,1.250486454123634,1.1835827434476833,0.9601634559772027,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.021721641190668,1.1127007097548272,0.9733299320464681,0.3333333333333333,0.37934560327198347,0.37934560327198347,1.1793456032719833,1.027224060396079,0.9951183454874941
True,10.0,10.0,10.0,10.0,1.2882293883876952,0.9639070522047097,10.0,10.0,10.0,10.0,1.214296932618463,0.9715093372767459,10.0,10.0,10.0,10.0,1.1937634440845013,0.9954222034191067,10.0,10.0,10.0,10.0,0.897875952323564,0.9546061403773928
True,10.0,10.0,10.0,10.0,1.1869321750769903,0.9776558006241636,10.0,10.0,10.0,10.0,1.2920450004696864,0.9626577291459665,10.0,10.0,10.0,10.0,1.1662876490997314,0.9384320609702741,10.0,10.0,10.0,10.0,0.7761475779761995,0.9816596573690782
True,10.0,10.0,10.0,10.0,1.436047503033173,0.9546684865784358,10.0,10.0,10.0,10.0,1.2825075232590362,0.978784829203744,10.0,10.0,10.0,10.0,1.1036227604477493,0.950927229509365,10.0,10.0,10.0,10.0,0.8091953401663096,0.9889903285612311
True,10.0,10.0,10.0,10.0,1.20996277921915,0.9492029162053397,10.0,10.0,10.0,10.0,1.1745440630793085,0.9765079395245401,10.0,10.0,10.0,10.0,1.2783005076865397,0.9675513626566854,10.0,10.0,10.0,10.0,0.9431484329410287,0.9944652488782391
True,10.0,10.0,10.0,10.0,1.2888323220934257,0.9604214847751983,10.0,10.0,10.0,10.0,1.0922215059348768,0.9765051581016657,10.0,10.0,10.0,10.0,1.0653492781042333,0.9902183097688428,10.0,10.0,10.0,10.0,1.0135480334196,0.9777783114277442
True,10.0,10.0,10.0,10.0,1.1486902287514718,0.9472035503146425,10.0,10.0,10.0,10.0,1.0968217575676786,0.9795088273496578,10.0,10.0,10.0,10.0,1.1446868442829783,0.9530972625147163,10.0,10.0,10.0,10.0,1.208913280499278,0.9909300677710643
True,0.2222222222222222,0.3147403235898811,0.3147403235898811,1.014740323589881,1.1713841248646724,0.9208958174601201,0.2222222222222222,0.4222222222222222,0.5147403235898811,0.6345618723109914,1.1032740899755331,0.9608893632250629,0.2222222222222222,0.4222222222222222,0.5147403235898811,1.1258514347009922,1.0343526158166205,0.9712729629699239,0.2222222222222222,0.4222222222222222,0.5147403235898811,0.6681895727550367,0.7368122359905016,0.9730974706136136
True,10.0,10.0,10.0,10.0,1.1650525776680536,0.9791255134120116,10.0,10.0,10.0,10.0,0.9698831229945395,0.9959475865741417,10.0,10.0,10.0,10.0,1.2084431945591194,1.0040753188873333,10.0,10.0,10.0,10.0,0.8878591687821469,0.977334990832262
True,10.0,10.0,10.0,10.0,1.1926500361963812,0.9580318888928574,10.0,10.0,10.0,10.0,1.0418803287173846,0.9730995991726935,10.0,10.0,10.0,10.0,1.259905797482879,0.9427901590714802,10.0,10.0,10.0,10.0,0.8380936518734503,0.9362290491091197
True,10.0,10.0,10.0,10.0,1.0864935974117726,0.9734614261231395,10.0,10.0,10.0,10.0,1.30924725626973,0.9553721000083699,10.0,10.0,10.0,10.0,1.177016983111193,0.9452482909885299,10.0,10.0,10.0,10.0,1.0584254572992822,0.9933375833225127
True,10.0,10.0,10.0,1.8128184499865914,1.1700693260631423,0.9637736349885824,10.0,10.0,10.0,1.7572628944310358,1.3682736823560058,0.9670985007696107,0.4444444444444444,0.4444444444444444,0.7777777777777777,1.7572628944310358,1.0862798458547651,0.9457002026362117,10.0,0.4794851166532581,0.8128184499865914,1.379485116653258,1.3912615399198258,0.953298145803965
True,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3249829584185412,1.2970300113004876,0.960132015267493,0.2222222222222222,0.6116027531956735,0.6116027531956735,1.056047197640118,1.058652858613412,0.9881004858141736,0.2222222222222222,0.2222222222222222,0.6116027531956735,0.6116027531956735,1.3140279932334848,0.9604313436643981,0.2222222222222222,0.6116027531956735,0.6116027531956735,0.7143634893919925,0.8768424477616324,0.9860891423392966
True,10.0,10.0,10.0,10.0,1.1343151002256806,0.9693054079179643,10.0,10.0,10.0,10.0,1.175572826742658,0.985703667782956,10.0,10.0,10.0,10.0,1.1683344333611787,0.9696972352418622,10.0,10.0,10.0,10.0,0.9912016041981397,0.991009013551561
True,10.0,10.0,10.0,10.0,1.1029899771142957,0.9620102305234873,10.0,10.0,10.0,10.0,1.089405601630917,0.9962485811265573,10.0,10.0,10.0,10.0,1.0754916033150885,0.9737484980172552,10.0,10.0,10.0,10.0,0.8709595737655814,0.9824943551341974
True,10.0,10.0,10.0,10.0,1.0508536909031536,0.9703021283340709,10.0,10.0,10.0,1.147682482662276,1.3884469590960413,0.9444440746897114,10.0,10.0,10.0,1.098473579471072,1.1653010485507675,0.9746172015698555,0.6666666666666666,0.7587935937733872,10.0,10.0,0.8329090514449498,0.9889221504885419
True,10.0,10.0,10.0,10.0,1.27022427520881,0.9795065749128495,10.0,10.0,10.0,10.0,1.1544319231114535,0.9520350926221475,10.0,10.0,10.0,10.0,1.3340225053527885,0.9430672533971034,10.0,10.0,10.0,0.9614318712396783,0.9802769347466093,0.9957158886069438
True,10.0,10.0,10.0,10.0,1.3559054315392491,0.9702428083687489,10.0,10.0,10.0,10.0,0.9968912145493709,0.9877944362780633,10.0,10.0,10.0,10.0,1.2124563995415996,0.9364447461472242,10.0,10.0,10.0,10.0,0.9129639709600523,0.9945543290479282
True,10.0,10.0,10.0,10.0,1.429800155691326,0.9609727472590073,10.0,10.0,10.0,10.0,1.1551277045073194,0.9734963527707994,10.0,10.0,10.0,10.0,1.9447705310947936,0.9380017136769089,10.0,10.0,10.0,10.0,1.32189775691093,0.9757644159539736
True,10.0,10.0,10.0,10.0,1.1078102939347265,0.9739649231344256,10.0,10.0,10.0,10.0,1.3160413698964804,0.9828518024232995,10.0,10.0,10.0,10.0,0.9961732050843478,0.9346060117836927,10.0,10.0,10.0,10.0,0.9925361818402301,0.990258868338206
True,10.0,10.0,10.0,10.0,1.03514938396015,0.9790575686254774,10.0,10.0,10.0,10.0,1.0102152353341105,0.9756786767859154,10.0,10.0,10.0,10.0,0.9815624796692688,0.9961083021658876,10.0,10.0,10.0,10.0,1.0959852682528202,0.9826762749681022
True,10.0,10.0,10.0,10.0,1.096999046167687,0.9643920866718949,10.0,10.0,10.0,10.0,1.3663117459614091,0.9488801627077024,10.0,10.0,10.0,10.0,1.184637374470697,0.9709322024191159,10.0,10.0,10.0,10.0,0.7709605710209338,0.9706653163524166
True,10.0,10.0,10.0,10.0,1.1898698905650444,0.9653802461370609,10.0,0.411102172164119,0.560256490379955,10.0,1.1991627693778415,0.9562297906275198,10.0,10.0,0.5222132832752301,1.1713676014910661,1.2501550958522147,0.9943609697582018,10.0,10.0,10.0,10.0,0.9631816907754029,0.979496058083798
True,10.0,10.0,10.0,10.0,0.9665532979776496,0.9713621301463645,10.0,10.0,10.0,10.0,1.0994770008679997,0.94747729262576,10.0,10.0,10.0,10.0,1.2284170655413245,0.9679779883035119,10.0,10.0,10.0,10.0,0.830940717729143,0.9947427553730215
True,10.0,10.0,10.0,10.0,1.0175279458754167,0.9888246177858276,10.0,10.0,10.0,10.0,1.2230228979025637,0.9697191915521346,10.0,10.0,10.0,10.0,1.056839606582288,0.9843845187858404,10.0,10.0,10.0,10.0,0.8041641769011296,0.9869311432725499
True,10.0,10.0,10.0,10.0,1.0621397465395144,0.9820370897476224,10.0,10.0,10.0,10.0,1.3262811669040986,0.927467848272158,10.0,10.0,10.0,10.0,1.4267033165655547,1.0051699101981186,10.0,10.0,10.0,10.0,1.0934645111142431,0.9774559141245375
True,10.0,10.0,10.0,10.0,1.311563389394459,0.9654104511280966,10.0,10.0,10.0,10.0,1.2657364927249946,0.983991762582793,10.0,10.0,10.0,10.0,1.308667542883351,0.9623555661274468,10.0,10.0,10.0,10.0,1.2101224942505602,0.9723789264850708
True,10.0,10.0,10.0,10.0,1.1518121813908784,0.9636372418200022,10.0,10.0,10.0,10.0,1.2019368721134307,0.9729915005624822,10.0,10.0,10.0,10.0,1.1359944668990738,0.9800288907693613,10.0,10.0,10.0,10.0,0.8751549990402184,1.0043208295230919
True,10.0,10.0,10.0,10.0,1.1735153835339147,0.9725997120285493,10.0,10.0,10.0,10.0,1.222731907830959,0.980164494995907,10.0,10.0,10.0,10.0,1.391283288938268,0.9948328453870356,10.0,10.0,10.0,10.0,0.8250283001249302,0.964961140294877
True,10.0,10.0,10.0,10.0,1.1734750014947868,0.9812498545965213,10.0,10.0,10.0,10.0,1.265177047097357,0.9393709125941054,10.0,10.0,10.0,10.0,1.0331006102467808,0.9538040030831839,10.0,10.0,10.0,10.0,0.902610668436262,0.9818187413298969
True,10.0,10.0,10.0,10.0,1.1266075720183564,0.9888144627575208,10.0,10.0,10.0,10.0,1.1561654264420906,0.9839519610572879,10.0,10.0,10.0,10.0,0.9696695343990029,0.9540546698166054,0.3087134206365778,10.0,10.0,10.0,0.8462192428237749,0.9625501785416907
True,10.0,10.0,10.0,10.0,1.2778073692042007,0.9825466343886374,10.0,10.0,10.0,10.0,1.1128347729671182,0.952534346306766,10.0,10.0,10.0,10.0,1.0744581608054384,0.9497065827750912,10.0,10.0,10.0,10.0,1.1503111155809025,0.9728476384966903
True,10.0,10.0,10.0,10.0,1.2399713579867946,0.9775483040079855,10.0,10.0,10.0,10.0,1.0150087753998767,0.9804105815482098,10.0,10.0,10.0,10.0,1.2853979608083834,0.948066840640727,10.0,10.0,10.0,10.0,0.8149582203556122,0.9405327500550646
True,10.0,10.0,10.0,10.0,1.33127671181451,0.9457708803935929,10.0,10.0,10.0,10.0,1.1780759439147401,0.9594723797921934,10.0,10.0,10.0,10.0,1.1143117845815684,0.97802436056461,0.3076991915997971,0.3076991915997971,0.31398567565906965,0.5702356756590696,0.6633529992993763,0.9906804260126613
True,10.0,10.0,10.0,10.0,1.2429027173563856,0.9260896996078021,10.0,10.0,10.0,10.0,1.187123375284243,0.9480197798703041,10.0,10.0,10.0,10.0,1.1563264881635882,0.9641669460411233,10.0,10.0,10.0,10.0,1.3846631773315072,0.9960601906536475
True,10.0,10.0,10.0,10.0,1.271162421777965,0.9532480751056328,10.0,10.0,10.0,10.0,1.037841972519585,0.9803827369519089,10.0,10.0,10.0,10.0,1.0752649995216392,0.9486280068520442,10.0,10.0,10.0,10.0,1.1361423394692458,0.9617719554917548
True,10.0,10.0,10.0,10.0,1.001453359301464,0.9790442586659822,10.0,10.0,10.0,10.0,1.2874987853901447,0.9769692298435485,10.0,10.0,10.0,10.0,1.2833699517306463,0.9650345376123364,10.0,10.0,10.0,10.0,0.8125682465910493,0.957425441689401
True,10.0,10.0,10.0,10.0,1.064813637413263,0.9938734298572658,10.0,10.0,10.0,10.0,1.1541680038508644,0.9222251189672523,10.0,10.0,10.0,10.0,1.0454765417248377,0.9818559911795985,10.0,10.0,10.0,1.5999999999999999,1.4288956329538005,0.904416754917734
True,10.0,10.0,10.0,10.0,1.1693325483749706,0.9783466694411114,10.0,10.0,10.0,10.0,1.0645412037801523,0.987124052639248,10.0,10.0,10.0,10.0,1.1149020577281072,0.9498669900741648,10.0,10.0,10.0,10.0,0.9447594466789371,0.9694071115839114
True,10.0,10.0,10.0,10.0,1.014349472781095,0.9756491256412188,10.0,10.0,10.0,10.0,0.9831412969253271,0.9789277707793523,10.0,10.0,10.0,10.0,1.0870762299170347,0.9710660261976001,10.0,10.0,10.0,10.0,0.9301429641993224,0.943090948661878
True,10.0,10.0,10.0,10.0,1.0006149002422084,0.9794490022221518,10.0,10.0,10.0,10.0,1.3040924516045305,0.9632972526914665,10.0,10.0,10.0,10.0,1.311347050251103,0.9824360571723997,10.0,10.0,10.0,10.0,1.183035739893602,0.9807669771568077
