CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,0.5195523367357955,1.00414772605729,10.0,10.0,10.0,10.0,0.58482708708597,0.9569007625682071,10.0,10.0,10.0,10.0,0.7656073256166762,0.9791126016345473,10.0,10.0,10.0,10.0,0.5387253187796672,0.9443735308887552
True,10.0,0.5816993464052282,0.8674136321195143,1.1495162604048703,0.49096168907599536,0.9744873493037962,10.0,0.5816993464052282,0.8674136321195143,1.1495162604048703,0.5967410553558589,0.9997305421215504,10.0,0.5816993464052282,0.6285078570435253,1.1495162604048703,0.7852344620916042,0.8879940161689532,10.0,0.5816993464052282,0.8169934640522873,1.1495162604048703,0.5540415305091073,0.981278230822018
True,10.0,10.0,10.0,10.0,0.5533606524963618,0.9426062058352394,10.0,10.0,10.0,10.0,0.6561558718191883,0.9881404691982343,10.0,10.0,10.0,10.0,0.6954594674457742,0.9559627182162418,10.0,10.0,10.0,1.0140415140415144,0.40495785144724933,0.9916634867466815
True,10.0,10.0,10.0,10.0,0.5993041615442508,0.983353104463944,10.0,10.0,10.0,10.0,0.5716259908661018,0.9916277870486805,10.0,10.0,10.0,10.0,0.5678110839187405,0.9448109469307253,10.0,10.0,10.0,10.0,0.524799260183752,0.9929490382463866
True,0.2777777777777777,0.3479905437352115,0.633704829449497,1.14203816278283,0.7066540903423455,0.9765750968880162,0.2777777777777777,0.3479905437352115,0.633704829449497,1.14203816278283,0.5921604582227434,0.9634658924923508,0.2777777777777777,0.3479905437352115,0.633704829449497,1.14203816278283,0.7089946867510143,0.9474737484003087,0.2777777777777777,0.3479905437352115,0.8146572104018778,1.14203816278283,0.5507331425164601,0.9924689506090454
True,10.0,10.0,10.0,10.0,0.5372188902835127,0.9564013825648153,10.0,10.0,10.0,10.0,0.6292102624076549,0.9569402183023694,10.0,10.0,10.0,10.0,0.5152394142524571,0.9527748998855037,10.0,10.0,10.0,10.0,0.7068578834937642,0.969473655529813
True,10.0,10.0,10.0,10.0,0.6423380494608721,0.9574666718512923,10.0,10.0,10.0,10.0,0.620970287799871,0.979894555581217,10.0,10.0,10.0,10.0,0.6085800503745583,0.9592395096671144,10.0,10.0,10.0,2.6529339941104646,0.23493487194125856,0.9804373223604076
True,10.0,10.0,10.0,10.0,0.7345785392212747,0.9632339914317711,10.0,10.0,10.0,10.0,0.5365222449566349,0.9714354950339139,10.0,10.0,10.0,10.0,0.4919958657570896,0.9994168770915085,10.0,10.0,10.0,10.0,0.5492559860905698,0.9899489682886088
True,0.5555555555555554,0.746031746031746,1.1626984126984128,1.3517740429505136,0.6863408163853607,0.9491330112100291,10.0,0.8832151300236348,1.0736913204998255,1.461179649164625,0.5456120971360097,0.9674383627627654,10.0,10.0,1.0736913204998255,1.2289655821032008,0.7399669015007106,0.9208717019667223,10.0,10.0,0.78797703478554,1.4101992570077617,0.5004063778024441,0.9850020329771058
True,10.0,10.0,10.0,0.9560442931100165,0.6380450396150513,0.9635133471803534,10.0,10.0,10.0,10.0,0.5380008782341956,0.9778701019797247,10.0,10.0,10.0,10.0,0.7197169486669924,0.9518855994442059,10.0,10.0,10.0,0.869755877034357,0.5925939922652744,0.9873679493617141
True,10.0,10.0,10.0,0.5111631590422194,0.4739367904669701,0.9954826402883963,10.0,10.0,10.0,0.5111631590422194,0.7084647594908448,0.9643430800790492,10.0,10.0,10.0,0.5111631590422194,0.79654017740543,0.9413060082721877,10.0,10.0,10.0,0.8483562850651459,0.44809259221950715,0.97608747245228
True,10.0,10.0,10.0,0.9939060730675111,0.7474411493084301,0.9504972779864806,10.0,10.0,10.0,10.0,0.5784521016180555,0.9848478936192067,10.0,10.0,10.0,10.0,0.7432487475897984,0.9867160926797611,10.0,10.0,10.0,10.0,0.6629176521803098,0.9326975579797538
True,10.0,10.0,10.0,10.0,0.5571880282786326,0.9628156375540122,10.0,10.0,10.0,2.88687492454702,0.5880955475329678,0.983056255005115,10.0,10.0,10.0,2.6599841682444993,0.5389725848760154,0.9723765936098268,10.0,10.0,10.0,2.88687492454702,0.5379987493074847,0.9975161540078632
True,10.0,10.0,10.0,10.0,0.645007527602264,0.9522919862436299,10.0,10.0,10.0,10.0,0.6758362104204253,0.9631759313776274,10.0,10.0,10.0,10.0,0.6794860222945861,0.9369049568229757,10.0,10.0,10.0,10.0,0.5353597590857132,0.9681824242010082
True,10.0,10.0,10.0,10.0,0.638778723107689,0.9617327494115756,10.0,10.0,10.0,10.0,0.5241548693956237,0.9844863959102815,10.0,10.0,10.0,10.0,0.5690549595224701,0.9433770011297478,10.0,10.0,10.0,10.0,0.40314133944889186,0.9826213386363257
True,10.0,10.0,10.0,10.0,0.7312107787878958,0.9346301997279678,10.0,10.0,10.0,10.0,0.6756991358188073,0.9453965595238897,10.0,10.0,10.0,10.0,0.7023248811202052,0.969362194698624,10.0,10.0,10.0,10.0,0.5860086214013981,0.9222365128537436
True,10.0,10.0,10.0,10.0,0.5858519656296338,0.9896677245263513,10.0,10.0,10.0,10.0,0.6668372563952661,0.9402532076784018,10.0,10.0,10.0,10.0,0.4870203666256964,0.9410389711052332,10.0,10.0,10.0,1.4447967031322757,0.5733479178877168,1.0044245964864742
True,10.0,10.0,10.0,0.7155662364388385,0.5806485576805118,0.9833557036644699,10.0,10.0,10.0,10.0,0.6000782942224057,0.9608250586165104,10.0,10.0,10.0,10.0,0.5951074614169155,0.9569716880526696,10.0,10.0,10.0,10.0,0.5575038959387746,0.9445936260406785
True,10.0,10.0,10.0,10.0,0.6886929123364756,0.9519873780788763,10.0,10.0,10.0,10.0,0.6165277257935438,0.9746784690253332,10.0,10.0,10.0,10.0,0.5890356996544339,0.9164961458744877,10.0,10.0,10.0,10.0,0.2251162561090593,0.9968776342476966
True,10.0,10.0,10.0,1.1325184082071647,0.5592986423862167,0.9884660054159042,0.5949367088607594,1.9282700421940926,2.5790636929877433,2.6535317780941177,0.5611534189307272,0.9219041867032128,1.3333333333333333,1.9282700421940926,2.5790636929877433,2.771178836917647,0.6051743803426738,0.9319146722272496,0.5949367088607594,1.9282700421940926,2.045917101017622,2.1047406304293865,0.837011827842044,0.9833597141509959
True,10.0,10.0,10.0,10.0,0.51852055840187,1.0128935925105478,10.0,10.0,10.0,10.0,0.527049584468054,0.9653340485308602,10.0,10.0,10.0,10.0,0.5015605138515173,1.0106593692987622,10.0,10.0,10.0,10.0,0.47260340428266756,1.0170283299045202
True,10.0,10.0,10.0,10.0,0.6564967920135141,0.9587744617011618,10.0,10.0,10.0,10.0,0.6314656065668746,0.9485795522079128,10.0,10.0,10.0,10.0,0.7245627729904728,0.9408263659997538,10.0,10.0,10.0,10.0,0.43236194904462566,0.9793543183952116
True,10.0,0.25527426160337585,0.3729213204269054,10.0,0.6502609331852278,0.951905932521034,10.0,0.25527426160337585,0.3729213204269054,10.0,0.7719981951565635,0.9026793412074952,10.0,0.25527426160337585,0.3729213204269054,0.6062546537602383,0.6683169044788894,0.9837405263404986,10.0,10.0,0.3729213204269054,0.539587987093572,0.7268075823184661,0.9690467145477799
True,10.0,10.0,10.0,10.0,0.5740558438446481,0.9824905967256093,10.0,10.0,10.0,3.072245564892624,0.632300961713957,0.9213893166700513,10.0,10.0,10.0,3.072245564892624,0.4852727086220205,0.9777808099831764,10.0,10.0,10.0,3.072245564892624,0.7543203342601128,0.891785301537651
True,0.2777777777777777,0.2777777777777777,0.46825396825396803,0.8610526589249894,0.7129657519606754,0.9645248928827354,0.2777777777777777,0.36288416075649105,0.49621749408982446,0.8869737966108332,0.6497712607690861,0.947040665504567,0.2777777777777777,0.36288416075649105,0.49621749408982446,0.8869737966108332,0.5373341869604319,0.9727969062032431,0.2777777777777777,0.4111111111111111,0.6253968253968256,0.8859453486035767,0.047383681977761404,1.0208489149412217
True,10.0,10.0,10.0,10.0,0.5035930756588238,1.0154632476720802,10.0,10.0,10.0,0.9263120994874359,0.5299765602900824,0.9539919864041615,10.0,10.0,10.0,10.0,0.6684599723667779,0.9638828044232461,10.0,10.0,10.0,10.0,0.26727872171050393,0.9551526298822817
True,10.0,10.0,10.0,10.0,0.7475250578221475,0.9871348267587854,10.0,0.2860520094562573,0.452718676122924,0.6000966146401028,0.5167258419178584,0.9690436343109716,10.0,0.2860520094562573,0.452718676122924,0.9527186761229254,0.5862929830132056,0.9451343186900315,10.0,10.0,0.452718676122924,0.5829707769632599,0.463109788561786,1.0110329548696955
True,10.0,10.0,10.0,10.0,0.8209798273702413,0.9844337549670253,10.0,10.0,10.0,10.0,0.600816300384586,0.9596048740974924,10.0,10.0,10.0,10.0,0.5588771330889512,0.9831593855073335,10.0,10.0,10.0,10.0,0.3863220849304732,0.9548949344618338
True,10.0,10.0,0.7856519367157802,1.1824773335411773,0.6134530405689931,0.9713431709929186,0.46153846153846134,0.7155067155067154,0.7743302449184801,1.2538536998700807,0.43137746608304905,0.998626034281194,0.46153846153846134,0.7155067155067154,1.0684478919773033,1.2538536998700807,0.5803375700703518,0.9839473813170627,10.0,0.6282051282051273,0.8821733821733815,1.0675791900661589,0.5109299174006803,0.9594998988589267
True,10.0,10.0,10.0,10.0,0.7051861785238279,0.9060096568831153,10.0,10.0,0.5519216449968501,0.8634360379880883,0.6360481397442929,0.9726981038614098,10.0,10.0,0.5519216449968501,0.8634360379880883,0.5939148564706113,0.9104771552015964,10.0,10.0,10.0,1.1701587270637184,0.5355689605935219,0.983507860811527
True,10.0,10.0,10.0,10.0,0.6459221544104213,0.960459379376388,10.0,10.0,10.0,10.0,0.532234080942555,0.9719911253540658,10.0,10.0,10.0,10.0,0.5864111644862102,0.981839157764923,10.0,10.0,10.0,10.0,0.5824899804804715,0.9938866707245749
True,10.0,10.0,10.0,1.0863363611040189,0.5575253546085231,0.9854636576666229,10.0,0.7438215792646162,0.8614686380881458,1.153796678564336,0.5769336029615265,0.951713303197063,10.0,0.7438215792646162,0.8614686380881458,1.153796678564336,0.6606237145705338,0.9566194374033243,10.0,0.7438215792646162,0.8509644364074732,1.153796678564336,0.5993896770830822,0.9705720242223839
True,10.0,10.0,10.0,10.0,0.6945332736388595,0.9377025845016987,10.0,10.0,10.0,10.0,0.634804534341912,0.9559793881683524,10.0,10.0,10.0,10.0,0.5916471871517011,0.9501873751340838,10.0,10.0,10.0,10.0,0.8183701030921566,0.9804934194290992
True,10.0,10.0,10.0,10.0,0.5818793773341698,0.9693082271014098,10.0,0.6557244174265338,0.8223910840932007,1.0240717563621082,0.7324302334804462,0.9793691242253078,10.0,0.6557244174265338,0.8223910840932007,1.0240717563621082,0.5150060359204832,0.9862724343133975,10.0,0.6557244174265338,0.7985815602836764,0.9750521485189705,0.49894991015146684,0.956564929377252
True,10.0,10.0,0.75,0.9285714285714285,0.7743837841389657,0.9747794802031094,10.0,0.75,0.75,1.0284810126582278,0.5962356227978084,0.9787379650172843,10.0,0.75,0.75,1.161764705882353,0.597407963011215,0.9663377092310578,0.75,0.75,0.75,0.9264705882352936,0.7772537084078375,0.9644744684779367
True,10.0,10.0,10.0,10.0,0.6011364261841805,0.9814955144558907,10.0,10.0,10.0,10.0,0.48083112051611565,0.9673595898361074,10.0,10.0,10.0,10.0,0.5113545710259997,0.9797419056931428,10.0,10.0,10.0,1.1037851037851052,0.5840710400968254,0.9814976336397212
True,10.0,10.0,10.0,1.2236402673246203,0.6926821564786556,0.9711669249639053,10.0,10.0,10.0,1.4095377032220564,0.6435573707934237,0.98952134852362,10.0,10.0,10.0,1.4095377032220564,0.6917827911023637,0.9730197242321209,10.0,10.0,10.0,1.2236402673246203,0.49579750132660416,0.9853640059429132
True,10.0,10.0,10.0,10.0,0.600521685063586,0.9876481471709256,10.0,10.0,10.0,10.0,0.5550948941371117,0.952107116795984,10.0,10.0,10.0,10.0,0.632717712550195,0.9536255197074672,10.0,10.0,10.0,10.0,0.5501744307622876,0.9953622725209319
True,0.166666666666667,0.3818565400843885,0.49950359890791807,1.3328369322412505,0.8054247666011001,0.9619524486255552,0.166666666666667,0.3818565400843885,0.49950359890791807,1.3328369322412505,0.6348009173114663,0.9616717480338188,0.166666666666667,0.3818565400843885,0.49950359890791807,1.3328369322412505,0.7767050947582999,0.9833951362284683,0.166666666666667,0.3818565400843885,0.49950359890791807,0.7281644249404563,0.8580075893020107,0.8775817260437127
True,10.0,10.0,10.0,10.0,0.6963493865604059,0.9708841927802652,10.0,10.0,10.0,10.0,0.617167777380803,0.9459033054799825,10.0,10.0,10.0,10.0,0.6949831209580116,0.9946556471435428,10.0,10.0,10.0,0.698530889148909,0.8674470299098145,0.9056930208307247
True,10.0,10.0,10.0,0.6682539682539679,0.6680276358254382,0.9878014909519177,10.0,10.0,10.0,0.7405866988145475,0.5939591599520432,0.9754457102727836,10.0,10.0,10.0,0.7405866988145475,0.5271978907892704,0.9633929380065581,10.0,10.0,10.0,0.726178884406731,0.5249872694488257,1.0016660832542403
True,10.0,10.0,10.0,10.0,0.6978525780147604,0.9608105153334346,10.0,10.0,10.0,10.0,0.5650508078485736,0.9888443716155628,10.0,10.0,10.0,10.0,0.5873484035445145,0.9597490617457577,10.0,10.0,10.0,10.0,0.5469056585676624,0.9542525126381044
True,10.0,10.0,10.0,10.0,0.6210888994037147,0.9488477315629604,10.0,10.0,10.0,10.0,0.6459382378972667,0.9714641591647801,10.0,10.0,10.0,10.0,0.7174092410240587,0.9250753305646308,10.0,10.0,10.0,10.0,0.5455860733419075,1.0137584070624504
True,10.0,10.0,10.0,10.0,0.6529692016429967,0.9765797407433243,10.0,10.0,10.0,10.0,0.6260073621366862,0.9648287903403352,10.0,10.0,10.0,10.0,0.6433109267264374,0.9398169825570248,10.0,10.0,10.0,10.0,0.5852091284440789,0.9351166368251043
True,10.0,10.0,10.0,10.0,0.6839605004818795,0.994234190296704,10.0,10.0,10.0,10.0,0.6122760980283586,0.988437131212249,10.0,10.0,10.0,10.0,0.6120855362121382,0.9584077922136685,10.0,10.0,10.0,10.0,0.57282597848252,0.9685366332244346
True,10.0,10.0,10.0,10.0,0.6495356214309791,0.9555331439361924,10.0,10.0,10.0,10.0,0.5786750761145109,0.9703088957705652,10.0,10.0,10.0,10.0,0.6459098061798353,0.9757361775994748,10.0,10.0,10.0,10.0,0.6769087146281387,0.9309618419558949
True,10.0,10.0,10.0,10.0,0.778656667896785,0.9133613947072188,10.0,10.0,10.0,10.0,0.639382155057962,0.9847456404195732,10.0,10.0,10.0,10.0,0.7244903694821174,0.9337590889695455,10.0,10.0,10.0,10.0,0.548320900943804,0.9966165965454004
True,10.0,0.30952380952381,0.43650793650793707,0.6636114361356357,0.7654438730495293,0.9509530083156597,0.05063291139240506,0.0719095071370834,0.3219095071370834,0.6314333166608933,0.6231029589137138,0.9349980047620615,0.05063291139240506,0.0719095071370834,0.3219095071370834,0.9885761738037496,0.5450278867837427,0.9824310770374911,0.05063291139240506,0.0719095071370834,0.20524284047041685,0.6317134287057105,0.4692496309250599,0.9984146196433887
True,10.0,10.0,10.0,10.0,0.7413721715449654,0.9055810158060831,10.0,10.0,10.0,10.0,0.6693481602028064,0.8865304908389231,10.0,10.0,10.0,10.0,0.6731435651717708,0.9416734834998997,10.0,10.0,10.0,10.0,0.8272303926001395,0.9586894404412425
True,10.0,10.0,10.0,10.0,0.6828176346306041,0.9173567115874091,10.0,10.0,10.0,10.0,0.6489394461127785,0.9817627369160205,10.0,10.0,10.0,10.0,0.5028782067282683,0.933492424781263,10.0,10.0,10.0,2.2709856573691005,0.5566645100010182,0.9850763855676196
True,10.0,10.0,10.0,0.27566700439041175,1.534679373197298,0.8764388633425628,10.0,10.0,10.0,0.27566700439041175,0.6882440394155369,0.9086537584766955,10.0,10.0,10.0,0.27566700439041175,0.7134343782829855,1.0046619340669565,10.0,10.0,10.0,0.27566700439041175,0.46131869840353684,0.9997272419258216
True,10.0,10.0,10.0,10.0,0.6164250714966759,0.9839212567068338,10.0,10.0,10.0,10.0,0.7436116434241022,0.9450563909749828,10.0,10.0,10.0,10.0,0.5327104173983008,0.9866628328797372,10.0,10.0,10.0,10.0,0.540757828539379,1.0040325725583723
True,0.5,0.642857142857143,0.7222222222222223,0.9805555555555556,0.7075273247643812,0.982668997184927,0.5,0.642857142857143,0.767857142857143,0.9805555555555556,0.6371069124926987,0.9897493864035457,0.5,0.642857142857143,0.767857142857143,0.9805555555555556,0.6909453026149126,0.9457325225176678,0.5,0.642857142857143,0.7761904761904762,0.9805555555555556,0.5915231127293844,0.9804584059467902
True,10.0,10.0,10.0,10.0,0.621871198364819,0.9783715002728727,10.0,10.0,10.0,10.0,0.5806940250939666,0.9855616185078284,10.0,10.0,10.0,10.0,0.6195255585968327,0.9452482996635279,10.0,10.0,10.0,10.0,0.7589985022695526,0.9441228594333799
True,10.0,0.8571428571428572,1.0336134453781516,1.303116991477459,0.6208862501696542,0.967345212967607,10.0,0.8571428571428572,0.9904761904761903,1.303116991477459,0.7434777235009704,0.9233072654029298,10.0,0.8571428571428572,0.9904761904761903,1.303116991477459,0.5053850996635663,0.9655438997797319,0.6349206349206349,0.8571428571428572,0.9340659340659339,1.3188698556345615,0.5474475003013907,1.0073102385227206
True,10.0,10.0,10.0,10.0,0.6718745264459948,0.9245875319406016,10.0,10.0,10.0,10.0,0.5552997996725362,0.9552290296735724,10.0,10.0,10.0,10.0,0.5738305463153253,0.9698134618963843,10.0,10.0,10.0,3.061702655745843,0.805059757505302,0.9411162195049332
True,10.0,10.0,10.0,10.0,0.7732884969390578,0.9262926992636048,10.0,10.0,10.0,10.0,0.49534543285351784,0.9670750124235379,10.0,10.0,10.0,10.0,0.6472208495677456,0.9800877733999382,10.0,10.0,10.0,1.121644269522155,0.16020768331721896,1.0200745093263766
True,10.0,10.0,10.0,10.0,0.6607029296947962,0.9738538685758316,10.0,10.0,10.0,0.9251817182569225,0.7595034047245006,0.9114707422064733,10.0,10.0,10.0,0.8378801309553353,0.7850425275788956,0.9652432229598757,10.0,10.0,10.0,0.9251817182569225,0.5435900358837269,0.9823928371777682
True,10.0,10.0,0.4328267477203689,0.8137791286727488,0.6851989033346537,0.9778139425753352,10.0,0.4285714285714285,0.4328267477203689,0.8137791286727488,0.7298318566745551,0.9700177600358216,10.0,10.0,0.4328267477203689,0.8137791286727488,0.6532383785383266,0.9670585465085606,10.0,0.33333333333333337,0.6862745098039214,1.0655298289528616,0.6540528649809206,0.9654449850941663
True,10.0,10.0,10.0,1.240663598233989,0.7278515791515018,0.9875398963088756,10.0,10.0,10.0,1.9752484960228816,0.6153364047792808,0.9534970391711901,10.0,10.0,10.0,10.0,0.5677402550014988,0.9757463077920381,10.0,10.0,10.0,10.0,0.6617237069567082,0.9712029803429726
True,10.0,0.5873015873015878,1.0000000000000007,1.2998748435544245,0.6971600085800436,0.9218399664784046,0.4444444444444437,0.5678486997635733,0.603562985477859,1.1214201283350032,0.5328328832630631,0.9616365329958871,0.4444444444444437,0.5678486997635733,0.603562985477859,10.0,0.6489361937521358,0.95479281398152,0.4444444444444437,0.5678486997635733,0.9428486997635733,1.6758803739717183,0.5480340337935241,0.9976829597164703
True,10.0,10.0,10.0,10.0,0.7517489927015105,0.9153476874445963,10.0,10.0,10.0,10.0,0.5155534367855694,0.9785490578602376,10.0,10.0,10.0,10.0,0.7354289120046568,0.9478782065487984,10.0,10.0,10.0,10.0,0.7343665247494348,0.9104029755432685
True,10.0,0.06349206349206354,0.0720027017899207,0.43509793988515866,0.6029566370055687,0.9621873884970968,10.0,10.0,10.0,0.43509793988515866,0.6366882067347652,0.8853253587007048,10.0,0.06349206349206354,10.0,0.43509793988515866,0.5497308342719459,0.9882025603691597,0.06349206349206354,0.06349206349206354,10.0,0.6564138475903182,0.4387981174201455,0.995994324211811
True,10.0,10.0,10.0,10.0,0.7816030457607126,0.9457952601755691,10.0,10.0,10.0,10.0,0.6610998714424294,0.9898637646518725,10.0,10.0,10.0,10.0,0.6325850219311361,0.9654216491473955,10.0,10.0,0.46635972281003424,0.8592168656671761,0.46725712066796204,1.010112543451412
True,0.44444444444444464,0.7361111111111114,1.2655228758169936,1.7754102350159904,0.7020865379485984,0.9454792140793871,0.44444444444444464,0.7361111111111114,1.2655228758169936,1.7754102350159904,0.6288685907711125,0.9923762789959995,0.44444444444444464,0.9738562091503269,1.2655228758169936,1.7754102350159904,0.7400552642894372,0.9769232917248291,10.0,0.7361111111111114,1.2655228758169936,1.5142198229502766,0.6960347857064411,0.9715917063222477
True,10.0,10.0,10.0,1.0767984485637836,0.604200053228194,0.9223667335405462,10.0,10.0,10.0,10.0,0.4882991469927013,0.9858759024310556,10.0,10.0,10.0,10.0,0.5708120929878049,0.9754116684603877,10.0,10.0,10.0,10.0,0.7178232928408252,0.9136336407971196
True,10.0,10.0,10.0,10.0,0.6092252411761501,0.9921087234671354,10.0,10.0,10.0,10.0,0.5379611637058732,0.9553198088858552,10.0,10.0,10.0,10.0,0.6119189611496646,0.9458339470905424,10.0,10.0,10.0,2.985294117647059,0.7149207433176625,0.9710200927085915
True,10.0,10.0,10.0,10.0,0.618462884214664,0.9888304768233889,10.0,10.0,10.0,10.0,0.540736257209578,0.9864292807984716,10.0,10.0,10.0,10.0,0.5799637358282018,0.9678315986603169,10.0,10.0,10.0,10.0,0.5304757665494737,0.9433165254082306
True,10.0,0.6309523809523803,0.8531746031746026,0.8531746031746026,0.6348059800399547,0.9543673419724146,10.0,0.6309523809523803,0.8531746031746026,0.8531746031746026,0.7103157159412433,0.9568683824272656,10.0,0.6309523809523803,0.8531746031746026,0.8616852414724834,0.7473321791465362,0.9742558897552052,0.46428571428571425,0.6865079365079365,0.8531746031746026,1.428266178266178,0.5779684515659836,0.9507700749871404
True,10.0,10.0,10.0,10.0,0.5095345388877236,0.9821374874407127,10.0,10.0,10.0,2.2448347504905555,0.6498767598842801,0.9546119882298081,10.0,10.0,10.0,10.0,0.6252748781931309,1.0106508724604022,10.0,1.3676470588235294,1.8676470588235294,2.2553389521712277,0.19850805276800548,0.956943564707062
True,10.0,10.0,10.0,10.0,0.6726268577836129,0.9075669133073943,10.0,10.0,10.0,10.0,0.7066558486943053,0.9835193140873398,10.0,10.0,10.0,0.8577264239028949,0.5963533785236708,0.940330944257678,10.0,10.0,10.0,0.8482017279485642,0.41109342167742147,0.9882576133428413
True,10.0,10.0,10.0,10.0,0.5456071667611148,0.9717368753024553,10.0,10.0,10.0,4.3719261544280155,0.5875768783754658,0.9608659687852192,10.0,10.0,10.0,4.3719261544280155,0.6773663129828797,0.9248171869884636,10.0,10.0,10.0,10.0,0.36879480049157914,0.9613163662768262
True,0.333333333333334,0.37500000000000067,0.6691176470588245,1.020807259073839,0.7237110625563324,0.9617233906286481,0.333333333333334,0.6274509803921577,0.6691176470588245,1.020807259073839,0.6130768687881185,0.9449064842627287,0.333333333333334,0.6274509803921577,0.6691176470588245,1.0534313725490208,0.6742871419246186,0.951106216178856,0.333333333333334,0.37500000000000067,0.6691176470588245,1.1183500736680314,0.7004954427510582,0.9751252849586367
True,10.0,10.0,10.0,0.9479210123765672,0.6712250100656176,0.9703376730074125,10.0,10.0,10.0,10.0,0.6297779692745238,0.9546168885119414,10.0,10.0,10.0,10.0,0.4379663061367907,0.982596710347932,10.0,10.0,10.0,10.0,0.5577165706748773,1.003012474770076
True,0.16666666666666602,0.3333333333333327,0.6274509803921562,1.132212885154062,0.7525080949775826,0.9388591591363603,0.16666666666666602,0.3333333333333327,0.5714285714285721,0.895333452529931,0.777499930951757,0.9568993420838672,0.16666666666666602,0.3333333333333327,0.6274509803921562,1.132212885154062,0.7653849692100068,0.9642571351056283,0.16666666666666666,0.4047619047619061,0.5714285714285721,0.9015873015873022,0.5489301932697667,0.9689465157655046
True,10.0,10.0,10.0,10.0,0.8505411280470645,0.9559449408702527,10.0,10.0,10.0,10.0,0.4614258246503195,1.0037228571562875,10.0,10.0,10.0,10.0,0.6989079854118492,0.9543671859012847,10.0,10.0,10.0,10.0,0.5760279002415288,0.968265703687503
True,10.0,10.0,10.0,10.0,0.7166285781523418,0.9828406015308724,10.0,10.0,10.0,10.0,0.5842975514641053,0.9756189342283079,10.0,10.0,10.0,10.0,0.5795532102646727,0.9813090588970725,10.0,10.0,10.0,10.0,0.6375767529475619,0.944969647587494
True,10.0,10.0,10.0,2.171410844752522,0.530498786628802,0.9708101702170188,10.0,1.040189125295508,1.3566448214980398,1.7231606586021124,0.5801624741484543,0.9858882282544466,10.0,1.040189125295508,1.3566448214980398,1.7231606586021124,0.5666328801498494,0.9863218587683237,10.0,1.040189125295508,10.0,1.682135017576471,0.5450674794211305,0.9936744312764605
True,10.0,10.0,10.0,10.0,0.6292133162502818,0.9755164074683315,10.0,10.0,10.0,1.7734981226533115,0.46597912068571834,1.0078253158236863,10.0,10.0,10.0,1.7734981226533115,0.6128546340212349,0.9352419587261741,10.0,10.0,1.398498122653312,1.7318314559866455,0.7301848790740253,0.906618519768162
True,10.0,10.0,10.0,10.0,0.5777054983733685,0.9715286041173542,10.0,10.0,10.0,10.0,0.6975051522246207,0.981318652620838,10.0,10.0,10.0,10.0,0.6310393752123992,0.9826623083942334,10.0,10.0,10.0,10.0,0.566815485353833,0.9192269059879182
True,10.0,10.0,2.141249748844685,2.576543866491744,0.6589273481228689,0.920334166003704,10.0,10.0,10.0,2.529735355853433,0.5965381621103247,0.9766120215483177,10.0,10.0,10.0,2.529735355853433,0.6321842770029475,0.9847688216798118,10.0,10.0,10.0,2.529735355853433,0.5684879644660693,0.9971755282016416
True,10.0,10.0,10.0,10.0,0.7178360413891104,0.9630178375748567,10.0,10.0,10.0,10.0,0.48881017401438187,0.9921306541336096,10.0,10.0,10.0,10.0,0.5687270481987652,0.9680572923782167,10.0,10.0,10.0,10.0,0.28610542627390345,0.9491502776182095
True,0.4705882352941177,0.526143790849673,0.8832866479925302,0.9602097249156076,0.750997272380882,0.9769991323440725,0.4705882352941177,0.526143790849673,0.8832866479925302,1.0070182355539046,0.679002970799593,0.9727142025418809,0.4705882352941177,0.526143790849673,0.8832866479925302,1.196761825297494,0.7643199494469735,0.9805057104894885,0.4705882352941177,0.526143790849673,0.8832866479925302,1.2061719202448913,0.6071222184123927,0.9685155109863037
True,10.0,10.0,10.0,10.0,0.7149223786341775,0.9419748585739904,10.0,10.0,10.0,10.0,0.4527131849695527,0.9835142817560725,10.0,10.0,10.0,10.0,0.668045877454499,0.9723800083642947,10.0,10.0,10.0,10.0,0.634672541647631,0.9767096176324606
True,10.0,10.0,0.3872342185819475,0.9485310777511375,0.6493284951557146,0.9937127397673631,10.0,10.0,0.3872342185819475,0.9967580281057576,0.742632462786707,0.9324910915428282,10.0,10.0,0.3872342185819475,0.9485310777511375,0.461215910407588,0.9705741492698179,10.0,0.36288416075649105,0.4135170721488961,0.7580548872749463,0.750856048398317,0.9760675592490768
True,10.0,10.0,10.0,10.0,0.6421896327503107,0.9890440696951559,10.0,10.0,10.0,10.0,0.5545936952048011,1.0029649512309045,10.0,10.0,10.0,10.0,0.5457270191252346,0.9966116679066743,10.0,10.0,10.0,10.0,0.5075137858881736,0.9991373951425938
