CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,1.1921393981321344,1.5584557804352013,0.9310983534681163,10.0,10.0,0.725,1.1921393981321344,2.0669021011266575,0.9089380603479247,10.0,10.0,0.725,1.1921393981321344,1.6947125348848922,0.944320233362614,0.5,0.7,0.725,1.0678351309707241,1.0706820530721424,0.9835392264290995
True,10.0,10.0,10.0,10.0,1.5121214257201876,0.9410999844770351,10.0,10.0,10.0,10.0,2.0016900617149953,0.9392386313804053,10.0,10.0,10.0,10.0,1.7673819007862304,0.952619540874557,10.0,10.0,10.0,10.0,1.139506565567621,0.964640541490603
True,10.0,10.0,10.0,0.4324829931972789,1.5977540352123902,0.9490667540034489,10.0,10.0,10.0,0.39839208410636984,1.2961297772183729,0.9431550959039796,10.0,10.0,10.0,0.39839208410636984,1.2888006479598622,0.9642867852620721,10.0,10.0,10.0,0.39005875077303653,1.6243621539446604,0.9638624077296866
True,10.0,10.0,10.0,10.0,1.7500180107911298,0.9479995746183105,10.0,10.0,10.0,10.0,1.584723354843629,0.9567094744694515,10.0,10.0,10.0,10.0,1.6583206532257768,0.9028989030936005,10.0,10.0,10.0,10.0,1.7073353513196097,0.9693172105126182
True,10.0,10.0,10.0,10.0,1.4512924938846588,0.9734455457280206,10.0,10.0,10.0,10.0,1.6959605232976542,0.9478876498747555,10.0,10.0,10.0,10.0,1.6222117249072554,0.9804259335141715,10.0,10.0,10.0,10.0,1.35124294002206,0.956442771668543
True,10.0,10.0,10.0,10.0,1.7160683401188304,0.9191811949913286,10.0,10.0,10.0,10.0,1.5732810669677737,0.935308024020568,10.0,10.0,10.0,10.0,1.5592057335186538,0.9622659995633199,10.0,10.0,10.0,10.0,1.7097769384232948,0.9644019835992095
True,10.0,10.0,10.0,10.0,1.6798435487361292,0.9639006046038124,10.0,10.0,10.0,10.0,1.488827687342825,0.9698224185396269,10.0,10.0,10.0,10.0,1.4255929474132576,0.9462683699042375,10.0,10.0,10.0,10.0,1.0960544958674636,0.9788473450959959
True,10.0,10.0,1.55,10.0,1.5639628236161451,0.9297175335804921,10.0,1.05,1.55,1.7744897959183672,1.5962166325927447,0.9538664511149765,10.0,1.05,1.55,1.7744897959183672,1.87278246688597,0.9353848281037994,10.0,1.05,10.0,2.6182397959183676,1.1984739834377673,0.9973607458899831
True,0.3333333333333333,0.8333333333333333,1.2414965986394557,1.9127087198515769,1.8597256967771316,0.9472169535812135,0.3333333333333333,0.7414965986394557,1.2414965986394557,1.9127087198515769,1.5678645178389137,0.9615095070834965,0.3333333333333333,0.7414965986394557,1.2414965986394557,1.9127087198515769,1.4595468657219428,0.96831095101003,0.3333333333333333,0.7414965986394557,0.9460420531849103,2.412708719851577,1.8930747963420873,0.9565445806499542
True,10.0,10.0,10.0,10.0,1.6895568617384047,0.9649359090808828,10.0,10.0,10.0,10.0,1.4847328045672454,0.9702073757339109,10.0,10.0,10.0,10.0,1.8525681189419987,0.9350014993169313,10.0,10.0,10.0,10.0,1.8748324000143506,0.9434900229221246
True,10.0,10.0,10.0,1.545995670995671,1.9731748403755567,0.8342259391248004,10.0,10.0,10.0,0.6543290043290043,1.6144479628929573,0.9330867923677022,10.0,0.4952380952380952,0.4952380952380952,0.6543290043290043,1.5361648072558796,0.9377337673797301,10.0,10.0,0.4952380952380952,1.6126623376623377,1.1373009763178072,0.9857176041826594
True,10.0,10.0,10.0,10.0,1.5096303385519083,0.9758018214003753,10.0,10.0,10.0,10.0,1.8374124016030642,0.9556745175429612,10.0,10.0,10.0,10.0,1.9263030219172577,0.9449419641423541,10.0,10.0,10.0,10.0,1.1213813306278935,0.9736839642322416
True,10.0,10.0,10.0,10.0,1.80807134013697,0.9343431509430479,10.0,10.0,10.0,10.0,1.537711738321604,0.9501410032285511,10.0,10.0,10.0,10.0,1.4806468905719243,0.9056689112967462,10.0,10.0,10.0,10.0,2.2272874525147133,0.9526028951809554
True,10.0,10.0,10.0,10.0,1.6524513347953138,0.9110535447340503,10.0,10.0,10.0,10.0,1.5685581155876842,0.950563629167487,10.0,10.0,10.0,10.0,1.2625953251153148,0.9695602642343287,10.0,10.0,10.0,10.0,1.2919773696217636,0.9975097943804021
True,10.0,10.0,10.0,10.0,1.453580592333592,0.9586057191017497,10.0,10.0,10.0,10.0,1.7164667509767049,0.9400445012641161,10.0,10.0,10.0,10.0,1.5871432217894246,0.9335135567676713,10.0,10.0,10.0,10.0,2.257271032182225,0.9408102233127937
True,10.0,1.4462585034013604,1.4462585034013604,1.9129251700680272,1.4580178487218998,0.9661413660523959,10.0,1.4462585034013604,1.9129251700680272,1.9129251700680272,1.556521336136185,0.9697638199521081,10.0,1.4462585034013604,1.9129251700680272,2.4811069882498455,1.8604606025451802,0.9393967392334585,10.0,1.4462585034013604,1.9129251700680272,1.9379251700680271,1.2320590484400522,0.993594811662749
True,10.0,10.0,1.4500000000000002,2.2731292517006803,1.7367440004515824,0.9433375779473515,0.4,0.9500000000000001,1.4500000000000002,2.2731292517006803,1.4723636454560878,0.9582309906901598,0.4,0.9500000000000001,1.439795918367347,2.2731292517006803,1.3972271408457784,0.9483543580108351,10.0,10.0,1.4500000000000002,2.2731292517006803,1.082558221125478,1.008782629270477
True,0.4666666666666667,0.9666666666666667,1.2916666666666667,2.0504792826221396,1.7010364547960795,0.9664874944226367,0.4666666666666667,0.5891156462585034,0.9141156462585034,1.6224489795918366,1.7031165424720656,0.9748749683427306,0.4666666666666667,0.5891156462585034,0.9141156462585034,1.618661100803958,1.9007918752859727,0.9333590591375529,0.4666666666666667,0.5891156462585034,0.9141156462585034,1.3269944341372912,1.6060611387279717,0.9775598628273043
True,0.4,0.9,10.0,1.4345916795069338,1.6638482438387165,0.9269564836635669,0.4,0.9,10.0,10.0,2.1119379351292946,0.9493953833695604,0.4,0.9,10.0,10.0,1.4664048538071663,0.9470253431861388,10.0,0.9,10.0,1.4345916795069338,1.345206563150315,0.9525534730763405
True,10.0,10.0,10.0,10.0,1.6398802805886852,0.9253249382433524,10.0,10.0,10.0,10.0,1.7787645593433532,0.9576129122953828,10.0,10.0,10.0,10.0,1.5438706222267273,0.9388733441624829,10.0,10.0,10.0,10.0,1.109591052840911,0.9807083505828759
True,10.0,10.0,10.0,10.0,1.530809895954253,0.9432349226831962,10.0,10.0,10.0,10.0,2.005580930481557,0.920873391046517,10.0,10.0,10.0,10.0,1.8557158276499326,0.9454411538259171,10.0,10.0,10.0,10.0,1.387351400698158,0.9927497321711913
True,10.0,10.0,10.0,10.0,1.5289258322948553,0.9438077928372162,10.0,10.0,10.0,10.0,1.6116697781909004,0.9552338326875665,10.0,10.0,10.0,10.0,1.6267989458108096,0.917448259626066,10.0,10.0,10.0,10.0,1.3288787993979765,0.9829925952696543
True,10.0,10.0,10.0,10.0,1.5144838556110396,0.976405498865339,10.0,0.5931972789115646,0.7931972789115647,0.8841063698206556,1.9953857072184795,0.9483838995726032,0.2,0.5265306122448979,0.6174397031539889,1.4341063698206553,1.7295086143509022,0.9527908758624472,0.2,0.2909090909090909,10.0,1.3348484848484847,1.2147295995690872,1.0027666254919771
True,10.0,10.0,10.0,10.0,1.6706091155946434,0.9299961328936839,10.0,10.0,10.0,10.0,1.522639011797075,0.9519321412210321,10.0,10.0,10.0,10.0,1.4752338593929797,0.9399023149343664,10.0,10.0,10.0,10.0,1.7277835988449008,0.9953247193285218
True,10.0,10.0,10.0,10.0,1.6058582186428605,0.9613331131465411,10.0,10.0,10.0,10.0,1.4175589671913935,0.9812009772583743,10.0,10.0,10.0,10.0,1.2842846825073861,0.9318168705467457,10.0,10.0,10.0,10.0,1.3090473273473076,1.0072149134826558
True,10.0,10.0,10.0,10.0,1.4857659130275123,0.9760248092986148,10.0,10.0,10.0,10.0,1.4845384940991209,0.939496092037535,10.0,10.0,10.0,10.0,1.8602158722756195,0.9326022498826478,10.0,10.0,10.0,10.0,1.2932279314349011,0.910331214260524
True,10.0,10.0,10.0,10.0,1.5101525537199776,0.9679628007519236,10.0,10.0,10.0,10.0,1.5943859846780633,0.9173671615154587,10.0,10.0,10.0,10.0,1.4773281108633198,0.9155650370889203,10.0,10.0,10.0,10.0,1.5720330718577458,1.0002445556732131
True,10.0,10.0,10.0,10.0,1.4767162516817331,0.958126833328827,10.0,10.0,10.0,10.0,1.5023258844430587,0.9727084758136609,10.0,10.0,10.0,10.0,1.6691211323203743,0.919647645535027,10.0,10.0,10.0,10.0,1.3021593568402305,0.9509772645752548
True,10.0,10.0,10.0,10.0,1.4465123520681944,0.9704031486116824,10.0,10.0,10.0,10.0,1.7156322595493034,0.9582441718277985,10.0,10.0,10.0,10.0,1.8525086583121066,0.933114004283191,10.0,10.0,10.0,10.0,1.278771029944828,0.9893814958265901
True,10.0,10.0,10.0,10.0,1.6172761196265255,0.9396925584855698,10.0,10.0,10.0,10.0,2.006587803456672,0.9397322373256752,10.0,10.0,10.0,10.0,1.7142616225244236,0.9511589445219807,10.0,10.0,10.0,10.0,1.1843878674804162,0.9884603102935019
True,10.0,10.0,10.0,10.0,1.4247805453201132,0.9665240115311388,10.0,10.0,10.0,10.0,1.719215505500782,0.938529593520444,10.0,10.0,10.0,10.0,1.3094893258109566,0.9867283476233621,10.0,10.0,10.0,10.0,1.1974099100244362,0.9919197413301954
True,10.0,10.0,10.0,10.0,1.9462504073048499,0.9530876649310726,10.0,10.0,10.0,10.0,1.7963898498108193,0.9419945617162353,10.0,10.0,10.0,10.0,2.27403434216527,0.9307532676151922,10.0,10.0,10.0,10.0,1.3070342981994731,0.9976597463121001
True,10.0,10.0,10.0,10.0,1.8185345755210605,0.902059823418143,10.0,10.0,10.0,10.0,1.647214419123819,0.9630346954129247,10.0,10.0,10.0,10.0,1.8535599742231272,0.9185626958101615,10.0,10.0,10.0,10.0,1.4509853994418338,0.9759686450947701
True,10.0,10.0,10.0,10.0,1.969044305921529,0.9262716602567673,10.0,10.0,10.0,10.0,1.6962157052313096,0.9213741143635781,10.0,10.0,10.0,10.0,1.7090964596297176,0.9237049662606933,10.0,10.0,10.0,10.0,1.3671498370571578,0.8820974809796989
True,10.0,10.0,10.0,10.0,1.6117545088328462,0.9676855068748352,10.0,10.0,10.0,10.0,1.3812687172640983,0.9777358482700871,10.0,0.8965986394557822,10.0,2.752659245516388,1.4382167306997098,0.9740019260601853,10.0,10.0,10.0,10.0,1.3777844178877356,0.9891466183846301
True,10.0,10.0,10.0,10.0,1.829782634268596,0.9233989232982562,10.0,10.0,10.0,10.0,1.4343487548223262,0.9675450570367691,10.0,10.0,10.0,10.0,1.2967953150567841,0.9871209854047039,10.0,10.0,10.0,10.0,2.2075164525473863,0.8850885460363666
True,10.0,10.0,10.0,10.0,1.6533576693622876,0.9298459299547674,10.0,10.0,10.0,10.0,1.503909818675262,0.9442490161821386,10.0,10.0,10.0,10.0,2.003160831674947,0.8731066869583964,10.0,10.0,10.0,10.0,2.103079310805977,0.9220616840274751
True,10.0,10.0,10.0,10.0,1.6279794497436082,0.9518584386499457,10.0,10.0,10.0,10.0,1.436219362772635,0.9878120684999884,10.0,10.0,10.0,10.0,2.0150766861719216,0.8930116069470909,10.0,10.0,10.0,10.0,0.9945360639713726,1.021010216331479
True,10.0,10.0,10.0,10.0,1.8000055192675428,0.9335838339609696,10.0,10.0,10.0,10.0,1.3122289031376302,0.9561092852031621,10.0,10.0,10.0,10.0,1.5925950648221145,0.9332187286291076,10.0,10.0,10.0,10.0,1.3468923029143702,0.9839312785262437
True,10.0,10.0,10.0,10.0,1.5501657689571933,0.9548703342541778,10.0,10.0,10.0,10.0,1.7780843641500153,0.9393200873228078,10.0,10.0,10.0,10.0,2.046611077047735,0.9012290775230773,10.0,10.0,10.0,10.0,1.5728962322661846,0.9801132870583998
True,10.0,10.0,10.0,10.0,1.8039117116945262,0.9296003914343007,10.0,10.0,10.0,10.0,1.9467823970835934,0.902303272083816,10.0,10.0,10.0,10.0,1.5276169240310604,0.957361126801211,10.0,10.0,10.0,10.0,1.3982578116696411,0.996183395290576
True,10.0,10.0,10.0,10.0,2.074946710838311,0.898127347568456,10.0,10.0,10.0,10.0,1.3329214021635334,0.9835446066696486,10.0,10.0,10.0,10.0,1.490868029804298,0.9324775933560172,10.0,10.0,10.0,10.0,1.5306221350919622,0.9644720821112364
True,10.0,0.32789115646258504,1.327891156462585,10.0,1.4706598022032589,0.9615574658575566,0.26666666666666666,0.32789115646258504,1.327891156462585,10.0,1.4880499627248742,0.980854659925078,0.26666666666666666,0.32789115646258504,1.327891156462585,2.6416166466586635,1.6956716954330826,0.9455900399179402,0.26666666666666666,0.32789115646258504,1.327891156462585,2.3249499799919966,1.5852931897648812,0.9793435665904656
True,10.0,10.0,10.0,10.0,1.6436850029232324,0.9347144732676232,10.0,10.0,10.0,10.0,1.4654250856650735,0.9516961368267844,10.0,10.0,10.0,10.0,1.427542712671444,0.9762916778725301,10.0,10.0,10.0,10.0,1.932574893457248,0.9942402524363402
True,10.0,10.0,10.0,10.0,1.391506239115825,0.9813950774599194,10.0,10.0,10.0,2.620299938157081,1.9335162196282396,0.9445964540535249,10.0,10.0,10.0,2.620299938157081,1.8513295299406018,0.9666451330063989,10.0,10.0,10.0,3.370299938157081,1.6202082046728958,0.9740027317243536
True,10.0,10.0,10.0,10.0,1.6145993936746206,0.9471581327445351,10.0,10.0,10.0,10.0,1.651149415989303,0.96088805944112,10.0,10.0,10.0,10.0,1.5078675186595285,0.949243732285043,10.0,10.0,10.0,10.0,1.6284897405938756,0.9565676222976419
True,10.0,10.0,10.0,10.0,1.5562631342451831,0.930684212016651,10.0,10.0,10.0,10.0,1.6987177063690067,0.9716032647240544,10.0,10.0,10.0,10.0,2.4093830707419506,0.879775168668214,10.0,10.0,10.0,10.0,1.2260773868867123,0.9773239503649233
True,10.0,10.0,10.0,10.0,1.6564362555848233,0.9706895823704242,10.0,10.0,10.0,10.0,1.3943537620535869,0.9753033009967963,10.0,10.0,10.0,3.0378787878787876,1.5309877084310428,0.9412324078156693,10.0,10.0,10.0,10.0,2.244604531734595,0.8890613370351119
True,10.0,10.0,10.0,10.0,1.8754019067190826,0.959887055596188,10.0,10.0,10.0,10.0,2.034400386898408,0.9000882010321225,10.0,10.0,10.0,10.0,1.771537885497931,0.9479729397897942,10.0,10.0,10.0,10.0,1.3558956740155157,0.968285748735731
True,10.0,10.0,10.0,10.0,1.7393477765841752,0.9441902502699016,10.0,10.0,10.0,10.0,1.5608068635868348,0.9364151514993683,10.0,10.0,10.0,10.0,1.5472966171959874,0.9350954361408202,10.0,10.0,10.0,10.0,1.7866084776330187,0.9543258268631751
True,10.0,10.0,10.0,10.0,1.8912227881050918,0.9073043937841121,10.0,10.0,10.0,10.0,1.3960913481958568,0.942210212624569,10.0,10.0,10.0,10.0,1.6667057922521882,0.9150721130735073,10.0,10.0,10.0,10.0,2.218453789371439,0.928755225604854
True,10.0,10.0,10.0,10.0,1.5012035482273185,0.9464384660019254,1.5,1.85,10.0,10.0,1.6418354396629802,0.9314508068165525,1.5,1.6224489795918366,1.9724489795918367,3.263358070500928,1.9487986887186501,0.9434513010684757,1.5,10.0,10.0,10.0,1.8771624130150333,0.9907845752879154
True,10.0,10.0,10.0,10.0,1.578242337059366,0.9490445531097842,10.0,10.0,1.5510204081632653,10.0,1.4022801594482537,0.9517116423760094,10.0,10.0,1.5510204081632653,10.0,1.3461231619609866,0.9443704772422452,10.0,10.0,10.0,10.0,1.376737471100381,0.9867418458221581
True,10.0,10.0,10.0,10.0,1.6920641948280017,0.945946597047584,10.0,10.0,10.0,10.0,1.9385476888174338,0.9415635219694487,10.0,10.0,10.0,10.0,1.6268597689128945,0.9889180068217698,10.0,10.0,10.0,10.0,1.225505819095477,0.9841291054157318
True,10.0,10.0,10.0,10.0,1.8111495979806989,0.9636161158620894,10.0,10.0,10.0,10.0,1.3994564496189767,0.9889644647159986,10.0,10.0,10.0,10.0,1.3234564727763451,0.9790529485297867,10.0,10.0,10.0,10.0,1.631153948345958,0.9506739214970679
True,10.0,10.0,10.0,10.0,1.7011939946789956,0.9784015180846273,10.0,10.0,10.0,10.0,1.6209474382536069,0.9581254138842702,10.0,10.0,10.0,10.0,1.7825318904594316,0.9317363497895833,10.0,10.0,10.0,10.0,1.0505756621520574,1.0010039336892314
True,10.0,10.0,10.0,10.0,2.576385338889893,0.8501943441574357,10.0,10.0,10.0,10.0,1.844712476921798,0.902023461252506,10.0,10.0,10.0,10.0,1.9245580780022107,0.9423967238764497,10.0,10.0,10.0,10.0,1.1637132466801063,0.9524737767557644
True,10.0,10.0,10.0,10.0,1.4313927684146348,0.9547747851284981,10.0,10.0,10.0,10.0,1.6481240816128433,0.9277760874521471,10.0,10.0,10.0,10.0,1.3783967532981305,0.9477155925582078,10.0,10.0,10.0,10.0,1.3282404111325996,1.001838064088046
True,10.0,10.0,10.0,10.0,1.373901370829827,0.9726048160736358,10.0,10.0,10.0,10.0,1.8038165692912695,0.9205777671881015,10.0,10.0,10.0,10.0,1.6990985582349059,0.9384864236115119,10.0,10.0,10.0,10.0,1.0715443602767345,1.0019002847150016
True,10.0,10.0,10.0,10.0,1.5238571269527348,0.9565579962924442,10.0,10.0,10.0,10.0,1.3984222178201613,0.9619368498967727,10.0,10.0,10.0,10.0,1.3610224307364285,0.9795611980453213,10.0,10.0,10.0,10.0,1.689783493013675,0.985348250329303
True,10.0,10.0,10.0,10.0,1.839018465149275,0.964276976827426,10.0,10.0,10.0,10.0,1.7778588263730675,0.919561923636515,10.0,10.0,10.0,10.0,1.6552213177509594,0.9598627019296242,10.0,10.0,10.0,10.0,1.1204368124784325,0.9324573510828097
True,10.0,10.0,10.0,10.0,1.59368947884456,0.9380372473863486,10.0,10.0,10.0,10.0,1.7099330511641841,0.9713445143840251,10.0,10.0,10.0,10.0,2.043680810764232,0.901902553339224,10.0,10.0,10.0,10.0,1.0947274294079263,0.9915027280671369
True,10.0,10.0,10.0,10.0,1.5913751693722555,0.9535402602101518,10.0,10.0,10.0,10.0,1.9022663504076394,0.8773958815242576,10.0,10.0,10.0,10.0,1.638063160837013,0.9374907067345969,10.0,10.0,10.0,10.0,1.3479900467915662,0.9710438674690801
True,10.0,10.0,10.0,10.0,1.6952943254079507,0.9718632469322458,10.0,10.0,10.0,10.0,2.0431306282811326,0.9304235262175476,10.0,10.0,10.0,10.0,2.0991663848544633,0.8914796663992733,10.0,10.0,10.0,10.0,1.6210155236159032,0.9505153391181567
True,10.0,10.0,10.0,10.0,1.8674431419161237,0.9211955789118976,10.0,10.0,10.0,10.0,1.5836570851006055,0.9525320474209227,10.0,10.0,10.0,1.4801793444650588,1.5480548003204517,0.9320228824920804,10.0,10.0,10.0,10.0,1.3453170047832383,0.9874694219033513
True,0.9333333333333333,0.9333333333333333,1.0333333333333334,1.5444650587507733,1.6548535127139121,0.9470608929729476,0.9333333333333333,1.035374149659864,1.035374149659864,1.5444650587507733,1.8775990503835671,0.9386341396033349,0.9333333333333333,1.035374149659864,1.1353741496598642,1.9194650587507733,1.685265080485302,0.9351670894851003,10.0,10.0,0.8840909090909091,1.9083333333333334,1.0312909626475428,1.0069690081752003
True,10.0,10.0,10.0,10.0,1.8370884919111554,0.9219088361144069,10.0,10.0,10.0,10.0,1.55403692728964,0.9452054733076686,10.0,10.0,10.0,10.0,1.3221973801578024,0.9788423772930154,10.0,10.0,10.0,10.0,1.5760384341696503,0.9742486473894341
True,10.0,10.0,10.0,10.0,1.7533404738321223,0.9314394178134444,10.0,10.0,10.0,10.0,1.7184514909221433,0.9399064082585673,10.0,10.0,10.0,10.0,1.7598651424930125,0.8544648073116052,10.0,10.0,10.0,10.0,1.5918888531817421,0.9531797474338524
True,10.0,10.0,10.0,10.0,1.5052486685639606,0.9702068972406878,10.0,10.0,10.0,10.0,1.4294100837759403,0.9730607738573935,10.0,10.0,10.0,10.0,1.6125701988452381,0.956784760596833,10.0,10.0,10.0,10.0,1.6511538350115693,0.875700006035942
True,0.7333333333333333,0.7333333333333333,0.7999999999999999,0.85,2.2806684836229527,0.8875756733144124,0.7333333333333333,0.7833333333333333,1.0282312925170067,1.0948979591836734,1.722560828204314,0.9581349102707192,0.7333333333333333,0.7833333333333333,1.0282312925170067,1.0948979591836734,2.0184437569199156,0.9326450823951878,0.7333333333333333,0.7833333333333333,0.85,1.0948979591836734,1.5019952130429888,0.9709608350612278
True,10.0,10.0,10.0,10.0,1.684357822288457,0.9305205985859925,10.0,10.0,10.0,10.0,2.1708870779439704,0.9545694391134134,10.0,10.0,10.0,10.0,1.8742136490293266,0.945590468285797,10.0,10.0,10.0,10.0,1.2427997056411217,0.949117973314927
True,10.0,10.0,10.0,10.0,1.8157646892275712,0.9321619696681525,10.0,10.0,10.0,10.0,1.5637998322772888,0.9295810564524668,10.0,10.0,10.0,10.0,1.631092177835179,0.8808876444890796,10.0,10.0,10.0,10.0,1.6432618239784518,0.95168259864069
True,10.0,10.0,10.0,1.263095238095238,1.6983022102916965,0.942501126983035,10.0,10.0,1.263095238095238,1.263095238095238,1.8686372094115307,0.9302369001655088,10.0,10.0,1.263095238095238,1.263095238095238,1.674358267077179,0.9625372584411975,10.0,10.0,10.0,1.263095238095238,1.2500998822047689,0.9706565188164384
True,10.0,10.0,10.0,10.0,2.0275268774517405,0.890729113960244,10.0,10.0,10.0,10.0,1.5732353342674885,0.9726204562223062,10.0,10.0,10.0,10.0,1.380057292452706,0.968214335949658,10.0,10.0,10.0,10.0,1.5477775036529975,0.979135592639485
True,10.0,10.0,10.0,1.188543599257885,1.6139568943932332,0.9283022287634581,10.0,0.7,0.9727272727272727,1.2386363636363635,1.4619726496309442,0.9030728206450045,10.0,0.7,0.9727272727272727,1.2386363636363635,1.6038366968191258,0.9748491898858092,0.2,0.375,0.875,1.2386363636363635,1.1416616511025865,0.997557286369102
True,10.0,10.0,10.0,10.0,1.5845865703654165,0.914110466545672,10.0,10.0,10.0,10.0,1.8312575351914837,0.9422055138680221,10.0,10.0,10.0,10.0,1.654468594673602,0.9618976887114974,10.0,10.0,10.0,10.0,1.1767473453834933,0.9664461860952553
True,10.0,10.0,10.0,10.0,1.6703294904754848,0.942387637096059,10.0,10.0,10.0,10.0,2.073054547531828,0.8854097692604797,10.0,10.0,10.0,10.0,1.6408515698258763,0.9493002283712431,10.0,10.0,10.0,10.0,1.019725536482168,1.0011080654468538
True,10.0,10.0,10.0,10.0,1.6104823767402863,0.9433815686677403,10.0,10.0,10.0,10.0,1.8558020435221099,0.9108047109840267,10.0,10.0,10.0,10.0,1.631489610584983,0.9492793136027036,10.0,10.0,10.0,10.0,1.0185514010970969,0.9980362720777365
True,10.0,10.0,10.0,10.0,1.6811914006655422,0.9624729075726137,10.0,10.0,10.0,10.0,1.4729260654873984,0.9583300191368325,10.0,10.0,10.0,10.0,1.5019581859916324,0.9663619626207997,10.0,10.0,10.0,10.0,1.539773681003902,0.9948043094941769
True,10.0,10.0,2.208333333333333,2.6224489795918364,1.8018555833681273,0.9192718108361528,10.0,10.0,2.208333333333333,3.466101694915254,1.4811391144597015,0.9528809969449764,10.0,10.0,2.208333333333333,3.466101694915254,1.7461403033475225,0.9390321810180957,10.0,10.0,2.208333333333333,3.466101694915254,1.538946030416287,0.9684594609090393
True,10.0,10.0,10.0,10.0,1.476701523932574,0.9709740268386484,10.0,10.0,10.0,10.0,1.5853133118689735,0.949076452728083,10.0,10.0,10.0,10.0,1.4932086018484332,0.9540280555317006,10.0,10.0,10.0,10.0,1.489700566205817,0.9847335097450083
True,10.0,10.0,10.0,10.0,1.5377064876518358,0.9625153661906355,10.0,10.0,10.0,10.0,1.9763790401286425,0.9270269964622131,10.0,10.0,10.0,10.0,1.9238433800085915,0.9054138914513954,10.0,10.0,10.0,10.0,1.6400619601100312,0.9703618184573279
True,10.0,10.0,10.0,10.0,1.8191182553319478,0.944049918036405,10.0,10.0,10.0,10.0,1.7674350484451349,0.9768993674369183,10.0,10.0,10.0,10.0,1.537348353616703,0.950754634194958,10.0,10.0,10.0,10.0,1.6529405657615057,0.9639478372066348
True,10.0,10.0,10.0,10.0,1.44083881930904,0.9787159103767588,10.0,10.0,10.0,10.0,1.719532817476582,0.9277355606358828,10.0,10.0,10.0,10.0,1.9854395742836926,0.938310265391838,10.0,10.0,10.0,10.0,1.1147651290146712,0.9966254186306557
True,10.0,10.0,10.0,10.0,1.3497180011683123,0.9675205109180339,10.0,10.0,10.0,10.0,1.5626386932667147,0.9397548350409188,10.0,10.0,10.0,10.0,1.8915954638116261,0.94320142066489,10.0,10.0,10.0,10.0,1.1792196342062256,0.931498529827242
True,10.0,10.0,10.0,10.0,1.5309826527085124,0.9646580924378064,10.0,10.0,10.0,10.0,1.580071003494723,0.9651284150726547,10.0,10.0,10.0,10.0,1.4789018042889257,0.9830708182173913,10.0,10.0,10.0,10.0,1.286024622938712,0.9935925267442333
True,10.0,10.0,10.0,10.0,1.757287594938239,0.9623833052807098,10.0,10.0,10.0,10.0,1.5546257915442077,0.9406453280002738,10.0,10.0,10.0,10.0,1.5486434461007024,0.9359513509376332,10.0,10.0,10.0,10.0,1.156683383677617,0.9959607842855009
True,10.0,10.0,10.0,10.0,1.9186697271764614,0.885693714395984,10.0,10.0,10.0,10.0,1.6569164996064127,0.9354890204638047,10.0,10.0,10.0,10.0,1.4186006745471613,0.9602389068733872,10.0,10.0,10.0,10.0,1.286877229565797,0.9946349437027802
True,10.0,10.0,10.0,10.0,1.6494830846175357,0.9608281819625357,10.0,10.0,10.0,10.0,1.5248700422965782,0.934039548664672,10.0,10.0,10.0,10.0,1.4977432954021297,0.9534838810027899,10.0,10.0,10.0,10.0,1.7551307968532022,0.9798509667651691
True,10.0,10.0,10.0,10.0,1.5271545723662234,0.9177495331422285,10.0,10.0,10.0,10.0,1.7394291379222497,0.9379647389660267,10.0,10.0,10.0,10.0,1.560858917628411,0.9652941610598378,10.0,10.0,10.0,10.0,1.45943249425498,0.9325499909709443
True,10.0,10.0,10.0,10.0,1.5989094365554075,0.9485636870035503,10.0,10.0,10.0,10.0,1.7883135954695337,0.9387352224390362,10.0,10.0,10.0,10.0,1.8156100808513034,0.9209028609843296,10.0,10.0,10.0,10.0,1.119662238625994,1.0037158423772172
True,10.0,10.0,10.0,10.0,1.5177964686914973,0.9492179088273834,10.0,10.0,10.0,10.0,1.5587463105585522,0.9387897235256814,10.0,10.0,10.0,10.0,1.2168525866217035,0.966603464423479,10.0,10.0,10.0,10.0,1.8066212705834073,0.9846354152986955
True,10.0,10.0,10.0,10.0,1.6050391079022013,0.9412904568871872,10.0,10.0,10.0,10.0,1.4736103986358204,0.960801112053101,10.0,10.0,10.0,10.0,1.5418051604242333,0.9535453860891809,10.0,10.0,10.0,10.0,1.4775092250610267,0.9850804515847498
True,10.0,10.0,10.0,10.0,1.6900871849429495,0.9553210863313304,10.0,10.0,10.0,10.0,1.7696594288987495,0.9294324128060595,10.0,10.0,10.0,10.0,1.7574781803305513,0.9517334591492365,10.0,10.0,10.0,10.0,1.3063421021177462,0.9670360737839419
