CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,1.285756033326462,0.9565580682373815,10.0,10.0,10.0,10.0,1.3069127798505615,0.9355289098023467,10.0,10.0,10.0,10.0,1.2651220604079745,0.9819554310530167,10.0,10.0,10.0,10.0,1.3870114179403144,0.9696272829334994,10.0,10.0,10.0,10.0,1.3763640981931275,0.9727621122379745
True,10.0,10.0,10.0,10.0,1.1839717424746004,0.9815188757502875,10.0,10.0,10.0,10.0,1.1679333198558801,0.9728684779044203,10.0,10.0,10.0,10.0,1.0347180722512306,0.9881414911301579,10.0,10.0,10.0,10.0,1.101241169463351,0.9853364003970727,10.0,10.0,10.0,10.0,1.139677827809994,0.9864131799124743
True,10.0,10.0,10.0,10.0,1.4862966865304674,0.9271001900541572,10.0,10.0,10.0,10.0,1.1744403005656552,0.9704744784315009,10.0,10.0,10.0,10.0,0.9996291971616106,0.9680899485294618,10.0,10.0,10.0,10.0,1.0406492045792457,0.9560143576472824,10.0,10.0,10.0,10.0,0.9690300038710532,0.9663698221088881
True,10.0,10.0,10.0,10.0,1.1806715204395828,0.9680277964201182,10.0,10.0,10.0,10.0,1.2083818244585136,0.9836411777902498,10.0,10.0,10.0,10.0,1.1524836728691843,0.9891099731858288,10.0,10.0,10.0,10.0,0.8249090564102628,0.9847899827505742,10.0,10.0,10.0,10.0,0.8180740677996049,0.9725664157549169
True,10.0,10.0,10.0,10.0,1.06109504419476,0.9859591943691572,10.0,10.0,10.0,10.0,1.2572326830696354,0.9443383645057886,10.0,10.0,10.0,10.0,1.1583388519849582,0.9542249646794174,10.0,10.0,10.0,10.0,1.0725843238310728,0.9684642761973533,10.0,10.0,10.0,10.0,1.0350371616796077,0.9904911944665958
True,10.0,10.0,10.0,10.0,1.030251055476005,0.9639924292664711,10.0,10.0,10.0,10.0,1.1620380021876806,0.9742538226342017,10.0,10.0,10.0,10.0,1.005785586381678,0.9563698376708751,10.0,10.0,10.0,10.0,1.336085109141617,0.9567959767342231,10.0,10.0,10.0,10.0,1.5312168106044124,0.9439871303053009
True,10.0,10.0,10.0,10.0,1.0841956711745717,0.964755632485667,10.0,10.0,10.0,10.0,1.2376904321439786,0.9912352638288755,10.0,10.0,10.0,10.0,1.1388460636828728,0.9590956958077987,10.0,10.0,10.0,10.0,0.8357907462137708,0.9572241114519178,10.0,10.0,10.0,10.0,0.768175429347367,0.9583792240234368
True,10.0,10.0,10.0,10.0,1.2758157002826604,0.98266565957389,10.0,10.0,10.0,10.0,1.1162569238577293,0.961114286638278,10.0,10.0,10.0,10.0,1.117711630869579,0.9798171093693954,10.0,10.0,10.0,10.0,0.8126509023445567,0.9773982404271158,10.0,10.0,10.0,10.0,0.8768424477616324,0.9860891423392966
True,10.0,10.0,10.0,10.0,1.112137336909552,0.9743699441574313,10.0,10.0,10.0,10.0,1.3471346812127503,0.9531682958040164,10.0,10.0,10.0,10.0,1.230731107806163,0.970604135810162,10.0,10.0,10.0,10.0,1.1145483084646974,0.9887440401164408,10.0,10.0,10.0,10.0,1.1599943102892945,0.9991908795759119
True,10.0,10.0,10.0,10.0,1.3094243899037008,0.90891648640711,10.0,10.0,10.0,10.0,1.2324225052737907,0.9780788435029943,10.0,10.0,10.0,10.0,1.2087934218736742,0.9633605275412724,10.0,10.0,10.0,10.0,0.8096308936801963,0.9649430569463393,10.0,10.0,10.0,10.0,0.7431560477208171,0.9809001228378496
True,10.0,10.0,10.0,10.0,1.068141155760683,0.9623554833424546,10.0,10.0,10.0,10.0,1.1328933043834146,0.9726965167606592,10.0,10.0,10.0,10.0,1.4006203134279132,0.9237511321219538,10.0,10.0,10.0,10.0,1.2400777136170267,0.9569834207752079,10.0,10.0,10.0,10.0,1.2116471922166598,0.9833935280970051
True,10.0,10.0,1.0833333333333333,1.0833333333333333,1.2205838392232131,0.9691128983198519,10.0,10.0,1.0833333333333333,1.0833333333333333,1.1528242192021392,0.9948219955668979,10.0,10.0,1.0833333333333333,1.0833333333333333,1.2015250208354398,0.968420192088769,10.0,10.0,10.0,10.0,1.2446190932392924,0.9624532698955756,10.0,10.0,10.0,10.0,1.2743044233214231,0.9601916086387723
True,10.0,10.0,10.0,10.0,1.1003523096426777,0.989676790173348,10.0,10.0,10.0,10.0,1.11237470549184,0.9634829832358076,10.0,10.0,10.0,10.0,1.015996109016352,0.9777503781446031,10.0,10.0,10.0,10.0,1.0035705739862844,0.9698773886937861,10.0,10.0,10.0,10.0,1.063739526125538,0.9824772191105936
True,10.0,10.0,10.0,10.0,1.13203079005642,0.9520761284336885,10.0,10.0,10.0,10.0,1.1338971132871665,0.9866710584460614,10.0,10.0,10.0,10.0,1.201998009202976,0.9631966733723619,10.0,10.0,10.0,10.0,0.9581433458076317,0.9707265809765462,10.0,10.0,10.0,10.0,0.9183949666382738,0.9715214920719258
True,10.0,10.0,10.0,10.0,1.1582309067051386,0.948706286058209,10.0,10.0,10.0,10.0,1.0986882402183473,0.9788133637940923,10.0,10.0,10.0,10.0,1.2611685602621212,0.9736050157316102,10.0,10.0,10.0,10.0,1.0256779481869358,0.9965075048468213,10.0,10.0,10.0,10.0,0.9614863328918359,0.9893417017940426
True,10.0,10.0,10.0,10.0,0.964236157617813,0.9609616192619137,10.0,10.0,10.0,10.0,1.0811892989658718,0.9838463390493407,10.0,10.0,10.0,10.0,1.0941511658698782,0.9984576417429876,10.0,10.0,10.0,10.0,1.043734233264067,0.9674232247357681,10.0,10.0,10.0,10.0,1.1565733574884542,0.9694177127350663
True,10.0,0.875,0.875,1.2229166666666667,1.3637921802876904,0.9617037897730139,10.0,10.0,0.6666666666666666,1.2229166666666667,1.048683457281764,0.9839609725090905,10.0,10.0,0.6666666666666666,1.2638888888888888,1.1711842043234193,0.9678551370893531,10.0,0.875,0.875,1.0416666666666667,0.9233875711642072,0.9560352510614066,0.5,0.875,0.875,1.2229166666666667,0.804684195113302,0.9923719685904933
True,10.0,10.0,10.0,10.0,1.2553614708567877,0.9702537526550252,10.0,10.0,10.0,10.0,1.1588851662294437,0.9631972588564359,10.0,10.0,10.0,10.0,1.196763431157739,0.9823187263613231,10.0,10.0,10.0,10.0,1.0193911452249966,0.9718666066650666,10.0,10.0,10.0,10.0,1.014893194627963,0.980875399213376
True,10.0,10.0,10.0,10.0,0.947543817901297,0.9667755031242924,10.0,10.0,10.0,10.0,1.0917069217556699,0.9486262036935484,10.0,10.0,10.0,10.0,1.1709406944956053,0.9547796120017807,10.0,10.0,10.0,10.0,1.3128321645968333,0.9676445341002913,10.0,10.0,10.0,10.0,1.3602066836927036,0.9789932888313327
True,10.0,10.0,10.0,10.0,1.3022417388153287,0.9310599299456855,10.0,10.0,10.0,10.0,1.0957188675392666,0.979199253180901,10.0,10.0,10.0,10.0,1.0730607546605773,0.97020715000539,10.0,10.0,10.0,10.0,0.9264252815889303,0.9858634181477075,10.0,10.0,10.0,10.0,0.9347942388075673,0.9888675797707032
True,10.0,10.0,10.0,10.0,1.1269453851763807,0.9912842412355211,10.0,10.0,10.0,10.0,1.1167066584496912,0.9915139804388791,10.0,10.0,10.0,10.0,0.9510692363593138,0.964110528250689,10.0,10.0,10.0,10.0,0.9740615931133474,0.9861129444183698,10.0,10.0,10.0,10.0,1.0371312725697983,0.9856727955485344
True,10.0,10.0,10.0,10.0,1.6549046791676123,0.909029460640873,10.0,10.0,10.0,10.0,1.2080138325024108,0.964548664050209,10.0,10.0,10.0,10.0,1.1014539032661261,0.9411341959009272,10.0,10.0,10.0,10.0,1.3310703065454124,0.9669764662500759,10.0,10.0,10.0,10.0,1.2053553632286333,0.9694846542270957
True,10.0,10.0,10.0,10.0,1.0410476933432826,0.9464028677459266,10.0,10.0,10.0,10.0,1.212224272593256,0.9755709734818258,10.0,10.0,10.0,10.0,1.100151964945491,0.9732864577330591,10.0,10.0,10.0,10.0,1.4047508801243305,0.9472476013342155,10.0,10.0,10.0,10.0,1.3483389259494403,0.9814951673227258
True,10.0,10.0,10.0,10.0,1.1649851309791186,0.9613993035362929,10.0,10.0,10.0,10.0,1.152813775467769,0.9789246803193989,10.0,10.0,10.0,10.0,1.0863543734597758,0.9194116035158286,10.0,10.0,10.0,10.0,0.8001774809418343,0.9966059991922973,10.0,10.0,10.0,10.0,0.8189696073186381,1.0070176772765205
True,10.0,10.0,10.0,10.0,1.2412125418732576,0.9980132460916014,10.0,10.0,10.0,10.0,1.1979609108237599,0.9288920801087563,10.0,10.0,10.0,10.0,1.0382247103405378,0.9692754906041456,10.0,10.0,10.0,10.0,0.9570426035220349,0.973645751636778,10.0,10.0,10.0,10.0,0.8912302488420176,0.9767083646755556
True,10.0,10.0,10.0,10.0,1.3201669422734759,0.9763568618310474,10.0,10.0,10.0,10.0,1.0915128598301673,0.9956721594397034,10.0,10.0,10.0,10.0,1.150146820325744,0.9659454804788105,10.0,10.0,10.0,10.0,0.7220257601416142,0.9558437547047987,10.0,10.0,10.0,10.0,0.6887683736399646,0.9584960732132227
True,10.0,10.0,10.0,10.0,1.1019294448305783,0.981941038670182,10.0,10.0,10.0,10.0,1.0790196727797867,0.9661655943521381,10.0,10.0,10.0,10.0,1.0234307449949782,0.9836640365469298,10.0,10.0,10.0,10.0,0.7728975613311636,0.9489960652172489,10.0,10.0,10.0,10.0,0.8115198365718556,0.9442817340101959
True,10.0,10.0,10.0,10.0,1.1357413185333929,0.9494905692957145,10.0,10.0,10.0,10.0,1.0971484238476898,0.9899025587201014,10.0,10.0,10.0,10.0,1.271327875225221,0.9471804039540217,10.0,10.0,10.0,10.0,1.1023117654434353,0.9629629993371666,10.0,10.0,10.0,10.0,1.161049998530007,0.9739548076823958
True,10.0,10.0,10.0,10.0,1.2369153567758966,0.9896032004328934,10.0,10.0,10.0,10.0,1.1690108716808407,0.9693138854081422,10.0,10.0,10.0,10.0,1.1236183379548905,0.9864965273092533,10.0,10.0,10.0,10.0,0.9012204337518283,0.9842358974819468,10.0,10.0,10.0,10.0,0.8754468612838991,0.9774331865744511
True,10.0,10.0,10.0,10.0,0.9912843405901246,0.9821759585377619,10.0,10.0,10.0,0.8837777777777778,1.298627590639085,0.9549855821100474,10.0,10.0,10.0,0.8837777777777778,1.0787258581535721,0.9810426402487241,10.0,0.3333333333333333,0.3837777777777778,0.5199231108326952,0.7871613071150223,0.9646702500330608,10.0,0.3333333333333333,0.3837777777777778,0.5504444444444444,0.7647070438710573,0.9798422291207951
True,10.0,10.0,10.0,10.0,0.9491990927988934,0.946395284374292,10.0,10.0,10.0,10.0,1.1315299001017838,0.9788558516318837,10.0,10.0,10.0,10.0,1.2963271580091527,0.9572988615324795,10.0,10.0,10.0,10.0,0.8206053836461772,0.9551276317833512,10.0,10.0,10.0,10.0,0.8660977539108436,0.9946358092884061
True,10.0,10.0,10.0,10.0,1.1682128149663495,0.9604773901191365,10.0,10.0,10.0,0.9861111111111112,1.216980049901723,0.9846931704108245,10.0,10.0,0.1111111111111111,10.0,1.1598894354966542,0.9906508927411084,10.0,10.0,10.0,10.0,0.9868274358797006,0.9985524778239006,10.0,10.0,10.0,10.0,0.9777612878077135,0.9950904838894166
True,10.0,10.0,10.0,10.0,1.2047746996445639,0.9849290428823609,10.0,10.0,10.0,10.0,1.1036295695246296,0.9636266998305725,10.0,10.0,10.0,10.0,1.0797981635696592,0.9867717492793675,10.0,10.0,10.0,1.3010224948875257,1.1758682951489634,0.9209420413284242,10.0,10.0,10.0,10.0,1.2139468909710587,0.9516805682767313
True,10.0,10.0,10.0,10.0,1.1596009044178521,0.9908527495769677,10.0,10.0,10.0,1.3749999999999998,1.222710052296142,0.9597704573051187,0.3333333333333333,0.3333333333333333,0.7083333333333333,0.7083333333333333,1.3124824367406867,0.9628733989174385,10.0,10.0,10.0,10.0,1.2799183986385048,0.9773171200863938,10.0,10.0,10.0,10.0,1.2362828644487998,0.9922187254430028
True,10.0,10.0,10.0,10.0,1.1243929324153166,0.9690138383748321,10.0,10.0,10.0,10.0,1.1141530246448397,0.9869754930713649,10.0,10.0,10.0,10.0,1.2466233669795883,0.9625973211936394,10.0,10.0,10.0,10.0,0.8602669853776735,0.9695978865956827,10.0,10.0,10.0,10.0,0.9446828638882186,0.9743250134349667
True,10.0,10.0,10.0,10.0,1.102531895812954,0.9655259246753675,10.0,10.0,10.0,10.0,0.9688997243904451,0.9782467373633509,10.0,10.0,10.0,10.0,1.216609523666539,0.9673006027041925,10.0,10.0,10.0,10.0,1.26381543115519,0.9344620031026954,10.0,10.0,10.0,10.0,1.1948747085142994,0.9429504852690265
True,10.0,10.0,10.0,10.0,1.2180547974669513,0.9767046916584544,10.0,10.0,10.0,10.0,1.1800499924801682,0.9558803679589504,10.0,10.0,10.0,10.0,1.0389496658807806,0.9599779059611416,10.0,10.0,10.0,10.0,0.9947111453590948,0.9786172838596506,10.0,10.0,10.0,10.0,0.968058441447196,0.9688326199059503
True,10.0,10.0,10.0,10.0,1.1681435946124177,0.9898356181462791,10.0,10.0,10.0,10.0,1.1417010212233216,0.9839144999514453,10.0,10.0,10.0,10.0,0.9809840749426652,0.974723506876589,10.0,10.0,10.0,10.0,1.146319218293494,1.0022756916805053,10.0,10.0,10.0,10.0,1.1025723287562932,0.987711040292852
True,10.0,10.0,10.0,10.0,1.1662285945066742,0.9322375979930442,10.0,10.0,10.0,10.0,1.0462781771873135,0.9865720785714854,10.0,10.0,10.0,10.0,1.2305907157185052,0.9842602211652954,10.0,10.0,10.0,10.0,0.7838164738134125,0.9627880681292871,10.0,10.0,10.0,10.0,0.8256998521136767,0.9694023717812369
True,10.0,10.0,10.0,10.0,1.1448913808086583,0.9322494049939765,10.0,10.0,10.0,10.0,1.1400448089069042,0.9654058738299718,10.0,10.0,10.0,10.0,1.4669540930197424,0.9365212286674278,10.0,10.0,10.0,10.0,0.9298680308253126,0.9873023826007918,10.0,10.0,10.0,10.0,0.8996250203088211,0.9743082952749609
True,10.0,10.0,10.0,10.0,1.5853650925167853,0.940480425803627,10.0,10.0,10.0,10.0,1.0858400645221535,0.9655723395046684,10.0,10.0,10.0,10.0,1.1548182045677353,0.969117497926215,10.0,10.0,10.0,10.0,0.9416519660691126,0.9788919049368537,10.0,10.0,10.0,10.0,0.9542210700350265,0.9702696680024763
True,10.0,10.0,10.0,10.0,1.204369493085149,0.9840425010990101,10.0,10.0,10.0,10.0,1.115090189066681,0.9487623443862295,10.0,10.0,10.0,10.0,1.2476383225289467,0.9594744203772718,10.0,10.0,10.0,10.0,0.8428010950905644,0.9945868772613198,10.0,10.0,10.0,10.0,0.7748695683690965,1.0012477084187736
True,10.0,10.0,10.0,10.0,1.1583445924760132,0.9320840118843471,10.0,10.0,10.0,10.0,1.1516162203239508,0.9683815268743594,10.0,10.0,10.0,10.0,1.0374254206205575,0.9645214296703555,10.0,10.0,10.0,10.0,1.5176457378922046,0.9257796715628874,10.0,10.0,10.0,10.0,1.3524655598011677,0.9670385915560293
True,10.0,10.0,10.0,10.0,1.2312974642722856,0.9604169231302476,10.0,10.0,10.0,10.0,1.2686182908078192,0.9659031725767679,10.0,10.0,10.0,10.0,1.1481923681693698,0.9670170751204699,10.0,10.0,10.0,10.0,1.2122073098898436,0.9796816984230998,10.0,10.0,10.0,10.0,1.167687410071356,0.9885943577451167
True,10.0,10.0,10.0,10.0,1.1415246927458333,0.9526122995205215,10.0,10.0,10.0,10.0,1.1299498380172204,0.9977832247690067,10.0,10.0,10.0,10.0,1.327076052711835,0.9509403956468875,10.0,10.0,10.0,0.5333333333333333,0.7338868383553421,0.9652517375679152,10.0,10.0,10.0,0.5333333333333333,0.6957151804045282,0.9592313248444722
True,10.0,10.0,10.0,10.0,1.4738288404638094,0.9692185341528384,10.0,10.0,10.0,10.0,1.2129854962073723,0.9531607024055413,10.0,10.0,10.0,10.0,1.0408209634375274,0.9879731325685428,10.0,10.0,10.0,10.0,1.1467762805799446,0.9803749309680352,10.0,10.0,10.0,10.0,1.188346694606476,0.967353388793873
True,10.0,10.0,10.0,10.0,1.1289522384705941,0.9654240992408505,10.0,10.0,10.0,10.0,1.5049399204244631,0.9333411822569119,10.0,10.0,10.0,10.0,1.3998470424700027,0.9473833783736632,10.0,10.0,10.0,10.0,1.7033963692995595,0.9383707266992463,10.0,10.0,10.0,10.0,1.7860376093530583,0.9428296342383471
True,10.0,10.0,10.0,10.0,1.0704240701039185,0.969778183929151,10.0,10.0,10.0,10.0,1.0134882075106482,0.9889482315981661,10.0,10.0,10.0,10.0,1.1012868094641803,0.9709671463174411,10.0,10.0,10.0,10.0,1.0925457893044797,0.9888575303840176,10.0,10.0,10.0,10.0,1.1409245403063912,0.9813450167519138
True,10.0,10.0,10.0,10.0,1.1150582532539994,0.9511183669726551,10.0,10.0,10.0,10.0,0.994614215555346,0.9549916020535205,10.0,10.0,10.0,10.0,1.0984761909871013,0.9738639251791943,10.0,10.0,10.0,10.0,0.9160880767857531,0.9873945136211191,10.0,10.0,10.0,10.0,1.009454026655024,0.99371238293258
True,10.0,10.0,10.0,10.0,1.1916007913796869,0.9738095204038306,10.0,10.0,10.0,10.0,1.2552325410037795,0.9888920668811068,10.0,10.0,10.0,10.0,0.9892093595504445,0.9559685229974102,10.0,10.0,10.0,10.0,1.1676088762161811,0.9838608113938161,10.0,10.0,10.0,10.0,1.1006082557120376,0.9881918914157106
True,10.0,10.0,10.0,10.0,1.2873660415391435,0.9545058228477087,10.0,10.0,10.0,10.0,1.5383471263470587,0.9312378214182587,10.0,10.0,10.0,10.0,1.0632022968575694,0.9830826861411545,10.0,10.0,10.0,10.0,1.1817495815244132,0.9861647500514588,10.0,10.0,10.0,10.0,1.2398529094752948,0.9328244257959535
True,10.0,10.0,0.8333333333333333,0.8333333333333333,1.055905895587203,0.9637303400896464,10.0,10.0,0.8333333333333333,0.8333333333333333,0.9760185227749449,0.9774371873035225,10.0,10.0,10.0,0.8333333333333333,1.3020433331119778,0.9756717759234352,10.0,10.0,0.5,0.5,1.0128819803821432,0.9884493174788453,0.5,0.5,0.5,0.5,0.9680129319907937,0.9783298258613857
True,10.0,10.0,10.0,10.0,1.224960902659704,0.9537651227863266,10.0,10.0,10.0,10.0,1.1887601413906117,0.946655627777987,10.0,10.0,10.0,10.0,1.0771731753384655,0.9381812822957784,10.0,10.0,10.0,10.0,1.3082869378095296,1.0001189767495497,10.0,10.0,10.0,10.0,1.2579445672976077,0.9957469619706585
True,10.0,10.0,10.0,10.0,1.1454949349646184,0.9703358641566847,10.0,10.0,10.0,10.0,1.0547616181531145,0.9767640814166386,10.0,10.0,10.0,10.0,1.1668627803606109,0.9544913043595816,10.0,10.0,10.0,10.0,0.7079653614955366,0.9899500578323916,10.0,10.0,10.0,10.0,0.6999910951913774,0.9798283578670419
True,10.0,10.0,10.0,10.0,1.1258864703408582,0.9742675444919483,10.0,10.0,10.0,10.0,1.2316658350847214,0.9706522069669139,10.0,10.0,10.0,10.0,1.2512994727934592,0.9884524226752877,10.0,10.0,10.0,10.0,0.9461890076870269,0.9763205610706823,10.0,10.0,10.0,10.0,0.9326371037900139,0.9643192765532481
True,10.0,10.0,10.0,10.0,1.0678591708892766,0.979011459233797,10.0,10.0,10.0,10.0,1.1050141538723384,0.9245854333042836,10.0,10.0,10.0,10.0,1.017854182153791,0.9854782129536976,10.0,10.0,10.0,10.0,1.1989338769289306,0.999842127265753,10.0,10.0,10.0,10.0,1.1087650976863466,1.0006462372954232
True,10.0,10.0,10.0,10.0,1.061905556929403,0.9724648177797028,10.0,10.0,10.0,10.0,1.2981398647823983,0.9657063288995458,10.0,10.0,10.0,10.0,0.9986245835072289,0.9909145838290139,10.0,10.0,10.0,10.0,0.9209989860292008,0.9243489611074537,10.0,10.0,10.0,10.0,0.8926815423844794,0.95049880294458
True,0.5,1.125,2.458333333333333,3.196621014818141,1.1851929254895497,0.9558410187484931,0.5,1.125,2.458333333333333,3.196621014818141,1.0989418333146708,0.9816720865599887,10.0,10.0,10.0,3.196621014818141,1.0239100491738327,0.929738599699836,10.0,1.125,2.458333333333333,3.196621014818141,1.6322078757575327,0.9110105449135819,10.0,1.125,2.458333333333333,2.458333333333333,1.6315285756627087,0.9097440338739388
True,10.0,10.0,10.0,10.0,1.4031773456598065,0.9734804141757382,10.0,10.0,10.0,10.0,0.9602472745967875,0.9720756734377012,10.0,10.0,10.0,10.0,1.3106951803829263,0.9726086589984927,10.0,10.0,10.0,10.0,0.9734872254525604,0.9683901630321035,10.0,10.0,10.0,10.0,0.956507746807459,0.9731048262291546
True,10.0,10.0,10.0,10.0,1.2004099056059943,0.9303760323787239,10.0,10.0,10.0,10.0,1.0861972648114806,0.968567030161885,10.0,10.0,10.0,10.0,1.6340813313706835,0.9405147639324924,10.0,10.0,10.0,10.0,0.9988802247606767,0.9886600132783212,10.0,10.0,10.0,10.0,0.9212708007351148,0.9951760375588024
True,10.0,10.0,10.0,10.0,1.092215444350758,0.9764124750766332,10.0,10.0,10.0,10.0,1.0819676185691733,0.9631963069134779,10.0,10.0,10.0,10.0,1.3535499871720729,0.9263326047716356,10.0,10.0,10.0,10.0,0.9074824199652782,0.9894009658582693,10.0,10.0,10.0,10.0,0.8794584388532545,0.9811025942767578
True,0.125,0.625,0.7916666666666666,1.3192740286298568,1.2287649237795308,0.9967156363005379,0.16666666666666666,0.16666666666666666,0.29166666666666663,0.7916666666666666,1.3876269464762023,0.9616564557721077,0.16666666666666666,0.16666666666666666,0.29166666666666663,0.7916666666666666,1.1808298345137664,0.9690360211766409,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.2322569040987559,0.95330098195004,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.29166666666666663,1.1501632996774582,0.9726502444500976
True,10.0,10.0,10.0,10.0,1.1791900577518197,0.9491212613826752,10.0,10.0,10.0,10.0,1.2535190700115335,0.9790824574528643,10.0,10.0,10.0,10.0,1.0780006824364592,0.9808498863096704,10.0,10.0,10.0,10.0,0.8887365772880933,0.9521568776205275,10.0,10.0,10.0,10.0,0.8933099851731818,0.970904556144163
True,10.0,10.0,10.0,10.0,1.3660796874392511,1.0012322486833927,10.0,10.0,10.0,10.0,1.1641769104649156,0.9704807664955017,10.0,10.0,10.0,10.0,1.248043317225389,0.914420922292946,10.0,10.0,10.0,10.0,0.852396686173658,0.9583793428284937,10.0,10.0,10.0,10.0,0.9193604883590586,0.9683791470721792
True,10.0,10.0,10.0,10.0,1.125358039123692,0.9489490985368475,10.0,10.0,10.0,0.7222222222222222,1.0763584372845256,0.9776272633456194,10.0,0.2222222222222222,0.2222222222222222,0.7222222222222222,1.0440688272121759,0.9677621099659068,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.8888888888888888,1.0244067875764635,0.9845907927063108,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.7222222222222222,1.0755978332251919,1.0003259107414784
True,10.0,10.0,10.0,10.0,1.4988008170652454,0.965063106017056,10.0,10.0,10.0,10.0,1.3707608711848336,0.9777842018654985,10.0,10.0,10.0,10.0,1.1687632114093245,0.9662441850044333,10.0,10.0,10.0,10.0,0.790353472420745,0.9972546506086527,10.0,10.0,10.0,10.0,0.861762123446716,0.9815710546145017
True,10.0,10.0,10.0,10.0,1.0879646141940913,0.965769317140078,10.0,10.0,10.0,10.0,1.1355916395981447,0.963337314348391,10.0,10.0,10.0,10.0,1.0707325509238566,0.9789709674955107,10.0,10.0,10.0,10.0,0.8474149719182165,0.9894589137949815,10.0,10.0,10.0,10.0,0.8710523416029687,0.9394666639049211
True,10.0,10.0,10.0,10.0,1.1040584168928524,0.9647879520373731,10.0,10.0,10.0,10.0,1.202289547761012,0.9586845693192829,10.0,10.0,10.0,10.0,1.0002839049994139,0.9719519821049906,10.0,10.0,10.0,10.0,1.2437155762310037,0.9687137967953641,10.0,10.0,10.0,10.0,1.15076260686645,0.9750713619754778
True,10.0,10.0,10.0,1.3333333333333333,1.3692717162188812,0.9280844888895403,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.267604230386093,0.9442145494775641,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.1371856932536224,0.9726094551923378,10.0,10.0,1.3333333333333333,1.3333333333333333,0.9845359414321422,0.967475728101405,10.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.9586609077465944,0.9828439232183109
