CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,0.6281252388900945,0.9885089668928343,10.0,10.0,10.0,10.0,0.6797589225853025,0.9393726470987612,10.0,10.0,10.0,10.0,0.5768798282221447,0.9445962149586018,10.0,10.0,10.0,1.1981378169366157,0.6998454612312904,0.9776126520027717,10.0,10.0,10.0,10.0,0.7089909954767919,0.9660418424999844
True,10.0,10.0,10.0,2.2174369747899174,0.6989217908449066,0.9705109402678815,10.0,10.0,10.0,10.0,0.44422380122505833,0.9799857391437383,10.0,10.0,10.0,10.0,0.6282362076049346,0.9741664319215488,10.0,10.0,10.0,10.0,0.7042334105336236,0.978824645041852,10.0,10.0,10.0,10.0,0.5953692902568467,1.0045095944817215
True,10.0,10.0,10.0,10.0,0.7767811159978197,0.8986571045879975,10.0,10.0,10.0,10.0,0.6259806344997884,0.963840864469924,10.0,10.0,10.0,10.0,0.8430516048574924,0.927014551657229,10.0,10.0,10.0,10.0,0.6248186709191103,0.9808587795270322,10.0,10.0,10.0,10.0,0.750856048398317,0.9787044441790688
True,10.0,10.0,10.0,10.0,0.6630412417810254,0.9417961525320486,10.0,10.0,10.0,10.0,0.6386963738556635,0.9594618045040259,10.0,10.0,10.0,10.0,0.5228627229022137,0.940708842211819,10.0,10.0,10.0,1.4245076287090963,0.7960858290000713,0.964490444700447,10.0,10.0,10.0,10.0,0.8718800456009314,0.957364554856904
True,10.0,10.0,10.0,10.0,0.6898087451273371,0.9407820602405443,10.0,10.0,10.0,0.7613490159092946,0.5336553378298763,0.9374935576286825,10.0,10.0,10.0,0.7613490159092946,0.4466497277440095,0.9881812625150508,10.0,10.0,10.0,0.7613490159092946,0.5439587216559343,0.9548647256695245,10.0,10.0,10.0,0.7613490159092946,0.5185756862324501,0.9667056636485623
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.7854091465699529,0.9650350001600039,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.47398024535078687,0.9672175760711887,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.5430966127208754,1.0094819536089346
True,10.0,10.0,10.0,1.4248442711315692,0.5050296690597541,0.9891366983718054,10.0,10.0,10.0,10.0,0.6839130823259534,0.9355561075404966,10.0,10.0,10.0,10.0,0.7032605610779488,0.9405581342587791,10.0,10.0,10.0,0.8496808724387588,0.53994999593118,0.9972988761515111,10.0,10.0,10.0,10.0,0.462000847987747,0.9952973703622374
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.7099607264218498,0.9929995758624821,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.714133011656728,0.9804561457117764,10.0,10.0,10.0,10.0,0.6569886185907068,0.981318555486612,10.0,10.0,10.0,10.0,0.7288039482544545,0.9650981407313551,10.0,10.0,10.0,0.8442668585109179,0.5362357990713724,0.9776238878388559,10.0,10.0,10.0,10.0,0.5160734841452564,0.9928980965756778
True,10.0,10.0,10.0,10.0,0.6694754724792066,0.9122862120496855,10.0,10.0,10.0,10.0,0.6717255496249869,0.9562486457183379,10.0,10.0,10.0,10.0,0.7653368274625887,0.9677526625157808,10.0,10.0,10.0,10.0,0.49728455384984016,0.9368659645532713,10.0,10.0,10.0,10.0,0.5049432521017518,0.8936026770039838
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.660746641403175,0.9647164990694381,10.0,10.0,10.0,10.0,0.7245885996910045,0.9932184976813268,10.0,10.0,10.0,10.0,0.5897872842954105,0.9710337284668048,10.0,10.0,10.0,10.0,0.6074578304663203,0.9755905487173635,10.0,10.0,10.0,10.0,0.6474140168852832,0.9832295041337431
True,10.0,10.0,10.0,2.1415614706247017,0.5591881188634573,0.9746598734182121,10.0,10.0,10.0,2.474894803958035,0.6540151238521279,0.9217157708551957,10.0,10.0,10.0,2.474894803958035,0.8016442912818427,0.8891902176082895,10.0,10.0,10.0,10.0,0.5612026180105929,0.9679841253328542,10.0,10.0,1.6018789309421604,2.474894803958035,0.5623467523169465,0.9833677811335344
True,10.0,10.0,10.0,10.0,0.4995669012094329,0.9579641712705543,10.0,10.0,10.0,10.0,0.6919137337541668,0.958175535153248,10.0,10.0,10.0,10.0,0.5403700653905179,0.9985185820158542,10.0,10.0,10.0,10.0,0.382523390110679,0.997251093265423,10.0,10.0,10.0,10.0,0.48129101555723286,1.007965348673217
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.7170600862369103,0.9478147170270468,10.0,10.0,10.0,10.0,0.6914217775531195,0.9729231639469156,10.0,10.0,10.0,10.0,0.5797441463989347,0.9785916147645976,10.0,10.0,10.0,10.0,0.381862687798111,1.0134313978364615,10.0,10.0,10.0,10.0,0.6137390543966514,0.997895820206719
True,10.0,10.0,10.0,0.9701857581168774,0.6924581992215851,0.9584852878162385,10.0,10.0,10.0,0.9701857581168774,0.8056492847326325,0.9273933939245399,10.0,10.0,10.0,0.9701857581168774,0.7432680567627079,0.880439031756303,10.0,10.0,10.0,10.0,0.5631131177895675,0.9810836682946658,10.0,10.0,0.8049196516742991,0.9701857581168774,0.4830039752476744,0.9958899510724455
True,10.0,10.0,10.0,10.0,0.6628810595958778,0.9657485859832233,10.0,10.0,10.0,10.0,0.7348964366663061,0.9441625273013136,10.0,10.0,10.0,10.0,0.5280859883211646,0.9702017478240054,10.0,10.0,10.0,10.0,0.7260036095316676,0.9940466037680029,10.0,10.0,10.0,10.0,0.5483114804685654,1.0039253488720388
True,10.0,10.0,10.0,10.0,0.742491008825085,0.9414684145847027,10.0,10.0,10.0,10.0,0.640061343545527,0.9762475861440866,10.0,10.0,10.0,10.0,0.6221835942735285,0.9566898031405108,10.0,10.0,10.0,10.0,0.6110656195605301,0.9837062588253321,10.0,10.0,10.0,10.0,0.5733479178877168,1.0045752777739663
True,10.0,10.0,10.0,10.0,0.6337201086727456,0.9798060497932422,10.0,10.0,10.0,10.0,0.6578497077359067,0.9398714897157309,10.0,10.0,10.0,10.0,0.5747959215719045,0.987970164846238,10.0,10.0,10.0,10.0,0.3989296540037424,1.005175178487804,10.0,10.0,10.0,10.0,0.5668154853538331,0.9213059234918978
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.6261217734094908,0.9596939143442604,10.0,10.0,10.0,10.0,0.6254019019547034,0.9636165453823198,10.0,10.0,10.0,10.0,0.6444247029441196,0.9619444362198587,10.0,10.0,10.0,10.0,0.49555858623778615,0.9944656621231482,10.0,10.0,10.0,1.7107843137254894,0.5595193651392093,0.9835953633518937
True,10.0,10.0,10.0,10.0,0.6536084930359778,0.9549103365914183,10.0,10.0,10.0,10.0,0.6434541215761693,0.9729640374273686,10.0,10.0,10.0,10.0,0.5625371075670147,0.9990581415720005,10.0,10.0,10.0,10.0,1.0205586221483416,0.943537574081074,10.0,10.0,10.0,10.0,0.8700212442707596,0.9774351163746395
True,10.0,10.0,10.0,10.0,0.6655445909852593,0.9892877539620297,10.0,10.0,10.0,10.0,0.7134514273311167,0.979464778391457,10.0,10.0,10.0,10.0,0.6001662981141315,0.9921011431745624,10.0,10.0,10.0,10.0,0.5784191967742645,1.0017787514168357,10.0,10.0,10.0,10.0,0.5346150935859079,0.9645986412382008
True,10.0,10.0,10.0,1.1834733893557432,0.5698954775433752,0.9416344137528958,10.0,10.0,10.0,1.1834733893557432,0.73329743393487,0.9629143140788189,10.0,10.0,10.0,1.1834733893557432,0.6952212582136437,0.9806429617361629,10.0,10.0,10.0,1.4291819291819308,0.5575482203361808,0.9964438895684451,10.0,10.0,10.0,1.1834733893557432,0.6455533156963418,0.9731147654972633
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.45082918257934235,0.9515356942435694,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.44372876202829276,0.9781944851357653,10.0,10.0,10.0,10.0,0.5860086214013982,0.9232626763643574
True,10.0,10.0,10.0,10.0,0.5937275269377589,0.9614622030685833,10.0,10.0,10.0,10.0,0.5595891290723817,0.9425578870504971,10.0,10.0,10.0,10.0,0.4492817042593188,0.9985561244668277,10.0,10.0,10.0,10.0,0.7223746471652353,0.8885598539823049,10.0,10.0,10.0,10.0,0.8648922046078054,0.8470422592121676
True,10.0,10.0,10.0,10.0,0.7783223675372002,0.9371461848960948,10.0,10.0,10.0,10.0,0.7047142286136051,0.9284771734407062,10.0,10.0,10.0,10.0,0.6311666642701284,0.9673982547515078,10.0,10.0,10.0,10.0,0.48276381708060023,0.9965645126559879,10.0,10.0,10.0,10.0,0.7205775702530535,0.8952373593219324
True,10.0,10.0,10.0,10.0,0.6950617560629608,0.9763243609445919,10.0,10.0,10.0,10.0,0.772637964849856,0.9357589030187624,10.0,10.0,10.0,10.0,0.5949550533883932,0.9261461458162763,10.0,10.0,10.0,10.0,0.5414371094013093,0.9096476376230056,10.0,10.0,10.0,10.0,0.4380902605578353,0.9650460266887675
True,10.0,10.0,10.0,10.0,0.6502334590628414,0.9448429705420718,10.0,10.0,10.0,10.0,0.5913819024760006,0.9544530265780962,10.0,10.0,10.0,10.0,0.6434684079410778,0.9669249721407155,10.0,10.0,10.0,0.9051925025329155,0.05057798171660198,0.9887794349721851,10.0,10.0,10.0,0.9051925025329155,0.10748021163282258,1.0031512536605933
True,10.0,10.0,10.0,10.0,0.5973789192049447,0.9656115959518893,10.0,10.0,10.0,10.0,0.5506398888528434,0.9611546665966373,10.0,10.0,10.0,10.0,0.6392546829136121,0.9532548009954169,10.0,10.0,10.0,10.0,0.8139996887742686,0.9776796731727853,10.0,10.0,10.0,10.0,0.5323757511559319,0.98515711628149
True,10.0,10.0,10.0,10.0,0.7159016525725145,0.9423611701276131,10.0,10.0,10.0,10.0,0.5896944622473901,0.9880424668414165,10.0,10.0,10.0,10.0,0.550304762878594,0.9889723954737224,10.0,10.0,10.0,10.0,0.7425308982204971,0.9865307101800068,10.0,10.0,10.0,10.0,0.549350712050897,0.9703168170521618
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.4893350330833234,0.9645285352306873,10.0,10.0,10.0,10.0,0.5223198871045011,0.9695396671132223
True,10.0,10.0,10.0,10.0,0.8474799979889637,0.9773081952609022,10.0,10.0,10.0,10.0,0.5489315438533209,0.9675685800843541,10.0,10.0,10.0,10.0,0.612179870601398,0.9897303418753983,10.0,10.0,10.0,10.0,0.5903237228824102,0.9614467640607807,10.0,10.0,10.0,10.0,0.6453535518586982,0.9648004204758884
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.5623245036117063,0.9804413545105495,10.0,10.0,10.0,10.0,0.08167676400324395,0.9247298051175754,10.0,10.0,10.0,10.0,0.03553776148332105,0.978390346665934
True,10.0,10.0,10.0,1.1892188736523512,0.5368140809990793,0.9889170588022376,10.0,10.0,10.0,1.1892188736523512,0.4689193808981117,0.9907225709577123,10.0,10.0,10.0,0.9808855403190182,0.7232914051446978,0.9609181447355427,10.0,10.0,10.0,1.1892188736523512,0.5065225025105273,0.9836458568660292,10.0,10.0,10.0,1.1892188736523512,0.5148533675864787,0.9885669395839208
True,10.0,10.0,10.0,10.0,0.522013155678107,0.961537851403661,10.0,10.0,10.0,10.0,0.7260487299362643,0.9206474923147203,10.0,10.0,10.0,10.0,0.5480378823481036,0.9761867957941679,10.0,10.0,10.0,10.0,0.48022450158633834,0.9741951313406709,10.0,10.0,10.0,10.0,0.49602095103590826,0.94696279357214
True,10.0,10.0,10.0,10.0,0.6616572138500512,0.9689331369030908,10.0,10.0,10.0,10.0,0.7407481506446343,0.9378949603199779,10.0,10.0,10.0,10.0,0.7164114347749461,0.9521413119606237,10.0,10.0,10.0,0.7978991596638659,0.11845920494440351,0.9731646632495533,10.0,10.0,10.0,0.706534954407285,0.41238416867042815,0.9251375698597817
True,10.0,10.0,10.0,0.3612181994621948,0.5640964132721217,0.9978173717015869,10.0,10.0,1.1349924585218711,1.2470043087777167,0.8636837797067525,0.920779295120924,10.0,10.0,1.1349924585218711,1.4431157078215913,0.7721691400604511,0.9901082193768674,10.0,10.0,0.17114727747639108,0.3612181994621948,0.7197836480568979,0.970139903264414,10.0,10.0,1.0859728506787336,1.299853296474061,0.7268075823184661,0.9630423749642721
True,10.0,10.0,10.0,10.0,0.5320007370196906,0.9685958775763839,10.0,10.0,10.0,10.0,0.5741451865327369,0.9976899847024152,10.0,10.0,10.0,10.0,0.5236774994132339,0.9650724388168515,10.0,10.0,10.0,10.0,0.8229390657348381,0.9431722372047663,10.0,10.0,10.0,10.0,0.6974330259003072,0.9891518963782072
True,10.0,10.0,10.0,10.0,0.6251375123661023,0.9862166431949244,10.0,10.0,10.0,10.0,0.5351644158930859,0.9828780229076323,10.0,10.0,10.0,10.0,0.5981403194712642,0.9389874609248701,10.0,10.0,10.0,10.0,0.5511091936713555,0.8231501796085198,10.0,10.0,10.0,10.0,0.10631044686582722,0.9696500536954342
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,0.7647058823529413,2.0723981900452486,2.231128348775407,3.0561283487754074,0.7213372184606386,0.9977358335620764,0.7647058823529413,2.0723981900452486,2.231128348775407,3.0561283487754074,0.6653427740557699,0.9877375139501501,0.7647058823529413,2.0723981900452486,2.231128348775407,3.0561283487754074,0.78010814870261,0.9543612361544515,0.15873015873015872,0.692063492063492,1.4567693744164334,2.931128348775408,0.9024893940501526,0.8251707646947362,0.15873015873015872,0.692063492063492,1.4567693744164334,2.931128348775408,0.790099898490866,0.8252187417585886
True,10.0,10.0,10.0,10.0,0.8043091433574915,0.9477448031463744,10.0,10.0,10.0,10.0,0.5611999152130409,0.9861500333918183,10.0,10.0,10.0,10.0,0.49704220530527,0.9839509305236296,10.0,10.0,10.0,10.0,0.5068679356698375,0.9546104345215086,10.0,10.0,10.0,10.0,0.4160478450702588,0.9681150680684176
True,10.0,10.0,10.0,10.0,0.5596890236224589,0.9746853107178735,10.0,10.0,10.0,10.0,0.7617672493625992,0.9265211925588612,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.557870605017331,0.9477395172694536,10.0,10.0,10.0,10.0,0.525975493751512,0.9867996079441219
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.7580371939581786,0.9751906040788558,10.0,10.0,10.0,10.0,0.663434857263894,0.9571707891675754,10.0,10.0,10.0,10.0,0.5196102871681622,0.9815674854939352,10.0,10.0,10.0,10.0,0.5940740669505333,0.9810029537887406,10.0,10.0,10.0,10.0,0.49365103918607856,1.0039973763684313
True,10.0,10.0,10.0,10.0,0.9721425571246705,0.8981066267013457,10.0,10.0,10.0,10.0,0.6294908302687013,0.9800083228529065,10.0,10.0,10.0,10.0,0.7664246061475433,0.9563362395349877,10.0,10.0,10.0,10.0,0.6655505384159943,0.9212820064574012,10.0,10.0,10.0,10.0,0.7132203043755376,0.9030933017385792
True,10.0,10.0,10.0,0.478214002182249,0.6470557335190529,0.9764664529485498,10.0,10.0,10.0,0.8512298751981222,0.9120482116520879,0.9552722445567042,10.0,10.0,10.0,0.8512298751981222,0.7076685052179128,0.9774491563220643,10.0,10.0,0.3241523775323889,0.687247615627627,0.6744434620199004,0.9718292767776525,10.0,10.0,0.6971682505482621,1.0893251132933603,0.6591169325141091,0.9844156516030178
True,10.0,10.0,10.0,10.0,0.6494859748730356,0.9830429860269373,10.0,10.0,10.0,10.0,0.7194221088056219,0.9470781055378646,10.0,10.0,10.0,10.0,0.7276365880786224,0.946448787079229,10.0,10.0,10.0,10.0,0.6049379754400139,0.9988043351433527,10.0,10.0,10.0,10.0,0.48021575495310487,0.9905633548162399
True,10.0,10.0,10.0,10.0,0.7924074615938795,0.9682464018833604,10.0,10.0,10.0,10.0,0.6707370440553879,0.9466664120004629,10.0,10.0,10.0,10.0,0.41458461540856284,0.9596525511423281,10.0,10.0,10.0,10.0,0.39789267437603204,0.9852571975957669,10.0,10.0,10.0,10.0,0.4142352492677107,0.9917274512150701
True,10.0,10.0,10.0,10.0,0.8128401895101213,0.9707871083436,10.0,10.0,10.0,10.0,0.567339175095738,0.9700884762248752,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.7119886210541084,0.9924523799729791,10.0,10.0,10.0,10.0,0.5852091284440789,0.9488790415291766
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.5177943550485412,0.9676781058461771,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.2660767485332299,1.0182300154530952,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.6230808585209819,0.9691299762392609,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.32491073669699133,1.0058707629704933,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.8436327500931707,0.9766580806719084,10.0,10.0,10.0,10.0,0.6496696396566399,0.9464534144605556,10.0,10.0,10.0,10.0,0.6289810691138678,0.9879558724569119,10.0,10.0,10.0,10.0,0.49462786139574944,0.9683975621789156,10.0,10.0,10.0,10.0,0.5442949353243164,0.976932874577279
True,10.0,10.0,10.0,10.0,0.6272193823691483,0.9661138927996135,10.0,10.0,10.0,10.0,0.6969571212816624,0.970847149440691,10.0,10.0,10.0,10.0,0.5202701201048547,0.9929404696485988,10.0,10.0,10.0,10.0,0.5627526549789498,0.9900040612877451,10.0,10.0,10.0,10.0,0.6617237069567082,0.9882440105709994
True,10.0,10.0,10.0,1.3202921737866695,0.6870824664389424,0.9861576834459648,10.0,10.0,10.0,1.3202921737866695,0.7410124707637967,0.8758750613450635,10.0,10.0,10.0,10.0,0.6902705831128405,0.9667456477247827,10.0,10.0,10.0,10.0,0.42278475016090783,1.0070705332562548,10.0,10.0,10.0,10.0,0.5474475003013907,1.009117592438102
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.7320104657924789,0.9181146739671476,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.6069846853227286,0.9978747346891105,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.7043307500467554,0.9978832314983219,10.0,10.0,10.0,10.0,0.5397600777289847,0.9291213797297985,10.0,10.0,10.0,10.0,0.6078916811888734,0.9767008009271303,10.0,10.0,10.0,10.0,0.7582063793884404,1.0112699193350867,10.0,10.0,10.0,10.0,0.7343665247494348,0.9190723411937911
True,10.0,10.0,10.0,10.0,0.9207804197308771,0.9738574786086012,10.0,10.0,10.0,10.0,0.6781426822776383,0.9804526777145346,10.0,10.0,10.0,10.0,0.6880516300115435,0.9657446877842222,10.0,10.0,10.0,10.0,0.45804004735271764,0.9707853291954314,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.6017948024854725,0.9381227349996349,10.0,10.0,10.0,10.0,0.5684879644660693,0.9937842438557489
True,10.0,10.0,10.0,10.0,0.521744923427059,0.916676490980789,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.6704878886571438,0.918163775827893,10.0,10.0,10.0,10.0,0.6287444664350945,0.9793285742714986,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.6440686046083199,0.9574260674461825,10.0,10.0,10.0,10.0,0.7296350022192929,0.9365386624635192,10.0,10.0,10.0,10.0,0.7751203620068481,0.9006325063532676,10.0,10.0,10.0,10.0,0.5039466150616122,0.9861328423619475,10.0,10.0,10.0,10.0,0.5571420172039637,0.995806184220284
True,10.0,10.0,10.0,10.0,0.6057973506708119,0.9595951330317382,10.0,10.0,10.0,10.0,0.6257294589382305,0.9646808458938917,10.0,10.0,10.0,10.0,0.6861281330107715,0.9753039799409876,10.0,10.0,10.0,10.0,0.4448541933588694,1.0061021441559193,10.0,10.0,10.0,10.0,0.4274919049162612,1.013563385314566
True,10.0,10.0,10.0,10.0,0.9560481516064196,0.9375057841428616,10.0,10.0,10.0,10.0,0.5606636644826447,0.9433743403679437,10.0,10.0,10.0,10.0,0.4582071223203414,0.9714912254005312,10.0,10.0,10.0,10.0,0.6822793144158922,0.9710093634984898,10.0,10.0,10.0,10.0,0.6534832766222971,0.9737395002495051
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.6717166596229955,0.9409522891522457,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.5835205720608435,0.9957669518896897,10.0,10.0,10.0,10.0,,
True,10.0,10.0,2.3926237161531287,3.4342903828197953,0.6517228512031673,0.9654198399906363,10.0,10.0,2.3926237161531287,3.6719887955182084,0.6901539821143207,0.9939404241325981,10.0,10.0,2.3926237161531287,3.0565073681865282,0.6376181192805466,0.9516314022301025,10.0,10.0,2.223809523809523,3.6719887955182084,1.1160217397918435,0.9849666080412905,0.9444444444444436,2.2973856209150334,2.3926237161531287,3.0565073681865282,0.8249396967243285,0.9839521874529555
True,10.0,10.0,10.0,1.9011904761904765,0.6842817231385003,0.9624048396748324,10.0,10.0,10.0,10.0,0.5073788901070567,0.994967972925512,10.0,10.0,10.0,10.0,0.6272790484476111,0.9570137496221021,10.0,10.0,10.0,10.0,0.8330679930823146,0.9734879000611883,10.0,10.0,10.0,10.0,0.8585690161679326,0.9767892239200204
True,10.0,10.0,10.0,10.0,0.6631867889422758,0.9780384306140271,10.0,10.0,10.0,10.0,0.6313789682441018,0.9451078704638572,10.0,10.0,10.0,10.0,0.703036252544051,0.9546248711949119,10.0,10.0,10.0,10.0,0.549558912022324,1.007939353896348,10.0,10.0,10.0,10.0,0.5067213436374397,1.004687043146134
True,10.0,10.0,10.0,10.0,0.6642325784846244,0.9696854229401544,10.0,10.0,10.0,10.0,0.7021405587952241,0.9794630131428732,10.0,10.0,10.0,10.0,0.5616070145169396,0.9875589991527335,10.0,10.0,10.0,10.0,0.5611969310136812,0.9804644742386813,10.0,10.0,10.0,10.0,0.5509200592094793,0.9721226462704674
True,10.0,10.0,10.0,10.0,0.6526889216164029,0.9569724350678218,10.0,10.0,10.0,10.0,0.8105308777786515,0.9478561383420031,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,1.1234869219475387,0.9790207188259272,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.6888121693865082,0.9563831511496298,10.0,10.0,10.0,10.0,0.5666601854802836,0.953902288127112,10.0,10.0,10.0,10.0,0.6089475300460079,0.9623660162054406,10.0,10.0,10.0,10.0,0.442959070816965,0.9907518161764285,10.0,10.0,10.0,10.0,0.41841269932883174,0.963214641772756
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,0.11764705882352952,0.45098039215686214,0.5144724556489256,0.7456960843409088,0.8885742045400745,0.9672750608169236,0.11764705882352952,0.45098039215686214,0.5144724556489256,0.8033613445378147,0.8202958314191136,0.938167825287094,10.0,10.0,10.0,0.7456960843409088,0.7461472973902598,0.9601474107609196,0.11764705882352952,0.45098039215686214,0.5759803921568621,0.8894724556489256,0.5263378121015819,1.0054847483546179,0.11764705882352952,0.45098039215686214,0.5144724556489256,0.8033613445378147,0.5291969770699342,1.0027425863446537
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.7365494564129144,0.9520905654930433,10.0,10.0,10.0,10.0,0.5035527905579567,0.9606082844068842,10.0,10.0,10.0,10.0,0.7508869877122006,0.8990251558837498,10.0,10.0,10.0,10.0,0.6237859341129929,0.8703520327927153,10.0,10.0,10.0,10.0,0.654653592643076,0.9268525220262431
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.6454344300059882,0.9317676697608508,10.0,10.0,10.0,10.0,0.4222884124861552,0.9880295034036599,10.0,10.0,10.0,10.0,0.6064908755583522,0.9710448509203349,10.0,10.0,10.0,10.0,0.46920731624400086,0.9679313581695075,10.0,10.0,10.0,10.0,0.35427893737719723,0.9905939032975531
