lof_score,alpha,difficulty_group,knn_success,background_size,DenSHAP_validity,DenSHAP_CA_top1,DenSHAP_CA_top2,DenSHAP_CA_top3,DenSHAP_CA_top5,DenSHAP_plausibility,DenSHAP_bds
1.0053389581081211,0.1276408079326793,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.3667004471172775,0.9994175972136172
1.0507466720589718,0.7936150005376378,Hard,True,100,1.0,10.0,10.0,10.0,0.6246906294612211,0.45386479987190054,0.9672341215599953
0.96384533124965,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5258171749776286,0.987124537185629
0.9965371268351811,0.0,Easy,True,100,1.0,10.0,0.33829787234041864,0.4454407294832756,0.7951139320976554,0.4664330281177243,1.0030197398146368
0.9700112018062746,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6259366963654494,0.982390568622343
1.012281234664099,0.2294600060806429,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6536330567731308,0.9597443674356596
0.9778405125472445,0.0,Easy,True,100,1.0,10.0,10.0,3.0890522875817,3.7529359396151,0.7807928928303826,0.9449631382569932
1.04238441753863,0.6709696344095466,Hard,True,100,1.0,10.0,10.0,1.0276773156519987,1.5163650984574288,0.5102481297978975,1.0021114557318178
1.0070466956036577,0.15268741347204176,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5702789763691989,0.9774075491142089
1.0347422378472493,0.5588852767777526,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.610205038247609,0.9814840466884694
0.9835469629766689,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5054056147305889,1.0029998930629742
1.002376252798678,0.08418816289270808,Easy,True,100,1.0,10.0,0.35592705167171934,0.633704829449497,1.277586685989581,0.5452895583584582,0.9505944168902019
1.0427368472236502,0.6761385595658616,Hard,True,100,1.0,10.0,10.0,10.0,1.6947553552348196,0.4774626801936934,0.9954751111877325
0.9972316471569564,0.008734582643658964,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5369830313376951,0.9941850561758454
1.0491258268285595,0.769842804147619,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.4684662044806009,0.9955625854885037
1.0225131745293525,0.3795271928568897,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.551718813118055,0.9963605360108032
1.0389671872575676,0.6208506792945833,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5837866192311906,0.9825280400806463
1.1828432204508261,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6539852947536322,0.9847340805737688
1.317713915465938,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5082449888434016,0.9644262718777471
1.0321271570609694,0.5205310817807396,Medium,True,100,1.0,10.0,10.0,10.0,1.6619203255368826,0.49732547965284085,0.977606106747869
1.0660733231731843,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5992577118859288,1.0036339376193402
1.045081170985879,0.7105216850067236,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.46118202992664814,0.9725847766517353
1.0570472970618425,0.8860233885427086,Hard,True,100,1.0,10.0,10.0,10.0,1.1844170292230425,0.4169649027875776,0.9902074379725025
0.9811160223437293,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5640194745249201,0.9690887729670805
1.06156434963586,0.9522729346923243,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.4661592822574255,0.9854316437653041
