CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.6146256760609105,0.916596190365973,10.0,10.0,10.0,4.3719261544280155,0.903898543442058,0.9377361422239959,10.0,10.0,10.0,4.3719261544280155,0.5596206392267435,0.969501015429232,10.0,10.0,10.0,10.0,1.023830222494377,0.9459395817380327,10.0,10.0,10.0,10.0,0.36879480049157914,0.9707557950459991
True,10.0,10.0,10.0,1.6475768321512951,0.6684774111792434,0.9846558987210645,10.0,10.0,10.0,10.0,0.6022109730130102,0.9702364045971414,10.0,10.0,10.0,1.6475768321512951,0.7642137431928695,0.9608163335554316,10.0,10.0,10.0,10.0,0.5504941743943064,0.9705790211156818,10.0,10.0,10.0,1.6501633986928106,0.5627100276372887,0.9957897440248088
True,0.2777777777777777,0.34586288416075306,0.4252279635258325,0.8716565349544039,0.7396553164783819,0.960686103303178,0.2777777777777777,0.34586288416075306,0.4252279635258325,0.6299898682877368,0.5606828679383062,0.9624992521591917,0.2777777777777777,0.34586288416075306,0.4252279635258325,0.6299898682877368,0.7715700522917477,0.9624362254205827,0.06808510638297541,0.13951367781154678,0.21887875717662614,0.8716565349544039,0.5899312165729337,0.9008213302214291,0.06808510638297541,0.14745018574805477,0.21887875717662614,0.8716565349544039,0.592685377680845,0.8919745209880985
True,10.0,10.0,10.0,10.0,0.7022312778332054,0.9697772509035827,10.0,10.0,10.0,10.0,0.5082440425703976,0.9342561683177983,10.0,10.0,10.0,10.0,0.5388353795063926,0.9798680455261071,10.0,10.0,10.0,10.0,0.5729862050941058,1.006424030747951,10.0,10.0,10.0,10.0,0.5860086214013982,0.9232626763643573
True,10.0,10.0,10.0,10.0,0.7494005032200783,0.9806838736262824,10.0,10.0,10.0,10.0,0.609362049738001,0.9767078216158376,10.0,10.0,10.0,10.0,0.6805841191235085,0.9569408755040746,10.0,10.0,10.0,10.0,0.48276381708060023,0.9965645126559879,10.0,10.0,10.0,10.0,0.7205775702530535,0.8952373593219324
True,10.0,10.0,10.0,1.1657488527325897,0.6788563985185284,0.9588560887658506,10.0,10.0,0.8049645390070995,1.1657488527325897,0.6561846390151466,0.9944416146549189,10.0,10.0,10.0,1.1657488527325897,0.6333944837534308,0.9860435813901954,10.0,0.5748058088483693,0.8129010469436087,1.0820993591798957,0.5065225025105273,0.9836458568660292,10.0,0.5748058088483693,0.641472475515036,1.1736853606690987,0.5148533675864787,0.9885669395839208
True,10.0,10.0,10.0,10.0,0.6892545464887844,0.9753328618374677,10.0,10.0,1.2196337193643862,1.644973085880223,0.7216357892786918,0.9415666090541475,10.0,10.0,1.2196337193643862,1.644973085880223,0.6637023652919265,0.9743244073196754,10.0,10.0,10.0,10.0,0.6237859341129929,0.8703520327927153,10.0,10.0,1.2196337193643862,2.691855941586608,0.654653592643076,0.9268525220262431
True,10.0,10.0,10.0,10.0,0.6604673461057705,0.9422627191361199,10.0,10.0,10.0,10.0,0.6802218708806721,0.9717087140147841,10.0,10.0,10.0,1.4126164650257238,0.5468853869185948,0.9806905535420111,10.0,10.0,0.9984827264239029,1.1684173669467783,0.638941398387609,1.0052042330872504,10.0,10.0,0.9984827264239029,1.4126164650257238,0.5455860733419075,1.0179640241747536
True,10.0,10.0,10.0,10.0,0.702585408702739,0.9422362220748027,10.0,10.0,10.0,10.0,0.5323621788241125,0.9721254716101495,10.0,10.0,10.0,10.0,0.6682680438434816,0.9741488969113403,10.0,10.0,10.0,10.0,0.7094788418760996,0.9879258071652911,10.0,10.0,10.0,10.0,0.6093457972430656,0.9679472715900757
True,10.0,10.0,10.0,10.0,0.7339846154924172,0.9654084976466871,10.0,10.0,10.0,10.0,0.6794196799306759,0.9074379710236398,10.0,10.0,10.0,10.0,0.4477677986917147,0.9479872761138072,10.0,10.0,10.0,10.0,0.565551386954111,0.9845974173551696,10.0,10.0,10.0,10.0,0.35221015869039785,0.9896884372292967
True,10.0,10.0,0.6143194866599,0.8325734549138686,0.799738163816122,0.9742550510207012,10.0,10.0,10.0,0.8325734549138686,0.823595524746384,0.9768991779957696,10.0,10.0,10.0,0.9139226612630751,0.6988540502629862,0.9544646635092684,10.0,10.0,10.0,10.0,0.4517997330703958,1.0062867528112256,10.0,0.48733535967577307,0.6143194866599,0.8226528199932334,0.5012783710203291,0.9731690072809076
True,10.0,10.0,0.6369807497467012,0.802246856189277,0.8273391971060132,0.9381832121355723,10.0,10.0,0.6369807497467012,0.861070385601042,0.7677473164262795,0.9820357531494588,10.0,10.0,0.6369807497467012,0.8845997973657478,0.8641382738395699,0.9748650710423927,10.0,10.0,10.0,0.7119807497467001,0.3409169629817755,1.0001862336233749,10.0,10.0,0.5809523809523798,0.9002801120448167,0.41442776675240667,1.0019745796524355
True,10.0,10.0,10.0,10.0,0.830894881896173,0.9653319267735473,10.0,10.0,10.0,10.0,0.5766893084173531,0.9608397992310304,10.0,10.0,10.0,10.0,0.4700261301502585,0.9923811641297726,10.0,10.0,10.0,10.0,0.36910813774723195,0.9403982750117008,10.0,10.0,10.0,2.415231990231989,0.3365325496961381,0.9420811178751197
True,10.0,10.0,10.0,10.0,0.8311340494017339,0.9434299309431688,10.0,10.0,10.0,10.0,0.656989505667575,0.9621273811435145,10.0,10.0,10.0,10.0,0.6265537955584215,0.9637605693188659,10.0,10.0,10.0,10.0,0.6129692610019588,0.9758871774853588,10.0,10.0,10.0,10.0,0.6681816442739832,0.9845514742096988
True,10.0,10.0,10.0,10.0,0.6148645369269101,0.9528873320273004,10.0,10.0,10.0,10.0,0.6261067584822676,0.980976583248425,10.0,10.0,10.0,10.0,0.4308738158706489,0.9715555277711715,10.0,10.0,10.0,10.0,0.6205884596695457,0.9767871649026647,10.0,10.0,10.0,2.85571486641574,0.17933021989557538,0.9987765094620353
True,10.0,10.0,10.0,10.0,0.6712139402247423,0.9560362441436645,10.0,10.0,10.0,10.0,0.6375363762814243,0.9465307321020999,10.0,10.0,10.0,10.0,0.5215740897760264,0.9793373484358383,10.0,10.0,10.0,10.0,0.5689222359717417,0.9753853875277454,10.0,10.0,10.0,10.0,0.6219085349170577,0.9794293446625175
True,10.0,10.0,10.0,10.0,0.6032750236470563,0.9785812175353872,10.0,0.6274509803921582,1.3109952841896266,1.5055654199362327,0.6606565951203411,0.9795855883065556,10.0,0.6274509803921582,1.3109952841896266,1.5055654199362327,0.6505943780500633,0.9320911213919214,10.0,10.0,10.0,1.6844755273507177,0.6624232672676076,0.958036036105602,10.0,10.0,1.1859952841896253,1.5962516944460368,0.5507966292395922,0.9848670727611643
True,10.0,10.0,10.0,10.0,0.49563941510043835,0.9745162775316369,10.0,10.0,10.0,10.0,0.6096371023094549,0.9539129719342702,10.0,10.0,10.0,10.0,0.6221128699782139,0.917033582068953,10.0,10.0,10.0,2.55902518099093,0.5055275870507442,0.9687378985701258,10.0,10.0,10.0,2.4167708108884574,0.23588182702677254,0.9620920636547143
True,10.0,10.0,10.0,10.0,0.6645545474434897,0.9675703016026065,10.0,10.0,10.0,10.0,0.601737259462112,0.9646578370711761,10.0,10.0,10.0,10.0,0.6575208820691696,0.956347388489653,10.0,10.0,10.0,10.0,0.6471229627837012,0.9572941206181493,10.0,10.0,10.0,10.0,0.4335959986702063,1.0057903506549395
True,10.0,10.0,0.2857142857142854,0.6488095238095227,0.603791581780684,0.9714737972987815,10.0,10.0,10.0,0.6488095238095227,0.6759152748907651,0.9844506382270127,10.0,10.0,0.2857142857142854,0.6488095238095227,0.9712707703941558,0.9749650408399173,0.14285714285714296,0.2539682539682536,0.4920634920634909,0.6383400878081693,0.6002689588856784,1.0050939137659807,0.14285714285714296,0.2539682539682536,0.4920634920634909,0.6383400878081693,0.6237396724839525,1.0036486470766306
True,10.0,10.0,10.0,10.0,0.6454795208796776,0.9692962788909215,10.0,10.0,10.0,0.9520352821980038,0.46007891701024384,0.9748976446673122,10.0,10.0,10.0,10.0,0.5526743756138598,0.9754068631172539,10.0,10.0,10.0,10.0,0.7575884150156841,0.9470390804484043,10.0,10.0,0.8761904761904775,1.5855194450939316,0.6617260035868932,0.9509282623828177
True,10.0,10.0,10.0,10.0,0.6859818127745851,0.9729611668429712,10.0,10.0,10.0,10.0,0.5573455521802672,0.9589402971410529,10.0,10.0,10.0,10.0,0.3412302348785721,0.9893721516975177,10.0,10.0,10.0,1.3237340326201466,0.08167676400324395,0.9247298051175754,10.0,10.0,10.0,1.4413810914436762,0.03553776148332105,0.978390346665934
True,10.0,10.0,10.0,0.5939299123904782,0.6025132207406144,0.9492756412668346,0.1518987341772152,0.23523206751054854,0.7058203028046663,0.8953807423651061,0.7809808847989981,0.9262414796461027,0.1518987341772152,0.23523206751054854,0.38907822135670256,0.5330081337471806,0.5860088089956044,0.9739102557093442,0.1999999999999998,10.0,10.0,0.9103174603174617,0.45478434391445,0.9824320912644324,0.1518987341772152,0.23700511715592854,0.2727194028702143,0.4148762656153124,0.3969310622211616,1.0115630436331913
True,10.0,10.0,10.0,10.0,0.5826821208324391,0.9755203318513346,10.0,10.0,10.0,10.0,0.4648467003713315,0.9602723266367412,10.0,10.0,10.0,10.0,0.6249086784642408,0.9813423580441215,10.0,10.0,10.0,10.0,0.48994907402788324,1.0115868494639753,10.0,10.0,10.0,10.0,0.5304757665494738,0.9434413187839871
True,10.0,10.0,10.0,0.5036230804378408,0.566221325899924,0.9592139610084998,10.0,10.0,10.0,0.7238611756759358,0.581842743242145,0.9454982071760532,10.0,10.0,10.0,0.7893373661521265,0.6966051799053214,0.9700279622592163,10.0,10.0,10.0,10.0,0.3644161097423072,0.9886811772664116,10.0,10.0,0.45542046605875497,10.0,0.41109342167742147,0.9873475793589439
True,10.0,10.0,10.0,10.0,0.6009917774082306,0.9926709464158743,10.0,10.0,10.0,10.0,0.6434111441214836,0.9895585383384183,10.0,10.0,10.0,10.0,0.5275008060666242,0.9920814177927338,10.0,10.0,10.0,10.0,0.6395208298769206,0.949422568879843,10.0,10.0,10.0,10.0,0.6080775527749389,0.9925257190049959
True,10.0,10.0,10.0,10.0,0.5583682555320593,0.9646770400688712,10.0,10.0,10.0,10.0,0.6587154581894159,0.9649826514636304,10.0,10.0,10.0,10.0,0.5707897012535108,0.9296052096598924,10.0,10.0,10.0,10.0,0.6619315269974019,0.9851274334229408,10.0,10.0,10.0,10.0,0.5836164090640674,0.9763712859060567
True,10.0,10.0,10.0,10.0,0.7116398725925908,0.9460862895161866,10.0,10.0,10.0,10.0,0.6359148029452116,0.9857431696949455,10.0,10.0,10.0,10.0,0.7130740952748897,0.9747302209721409,10.0,10.0,0.49670329670329605,0.730593874210879,0.6066381534826824,0.9613627100291993,10.0,10.0,10.0,10.0,0.48636175660373515,0.9048807804818612
True,10.0,10.0,10.0,10.0,0.8762600706071406,0.9754611190996755,10.0,10.0,10.0,10.0,0.4203482732091858,0.9884353039867266,10.0,10.0,10.0,10.0,0.7445985820939068,0.9302880657017827,10.0,10.0,10.0,10.0,0.6683858084861308,1.0026918196046142,10.0,10.0,10.0,10.0,0.5244592738042122,1.0028144304677635
True,10.0,0.9365079365079356,1.0793650793650786,1.2495778453225288,0.798413602667406,0.9648074295526129,10.0,0.9365079365079356,1.106720702465386,1.2495778453225288,0.7103324093603623,0.9783216815167817,10.0,0.9365079365079356,0.9365079365079356,1.2495778453225288,0.5722709957555484,0.9590151667951796,10.0,0.4126984126984117,10.0,1.1942686357243308,0.6581868547990355,0.8881033341511863,10.0,0.4126984126984117,0.8430781595338548,1.6526019690576637,0.6384219953341095,0.8968083831855902
True,10.0,10.0,10.0,10.0,0.684108041154908,0.9154988833736247,10.0,10.0,10.0,1.2740784038656467,0.8337072129529641,0.9760713707091409,10.0,10.0,10.0,10.0,0.47851662948311946,0.9940560528340889,10.0,10.0,10.0,10.0,0.5647840313992114,0.9646181340087793,10.0,10.0,10.0,1.3243912949795307,0.46644419524836184,0.9738729029349587
True,10.0,10.0,10.0,10.0,0.7749618457632538,0.9620197601964262,10.0,10.0,10.0,10.0,0.597102584507153,0.9580570460008622,10.0,10.0,10.0,10.0,0.594326786209121,0.9567491152447631,10.0,10.0,10.0,2.0266573295985086,0.26263467536107993,0.9809115003563825,10.0,10.0,10.0,2.023910076851256,0.0,0.984644335341905
True,10.0,10.0,10.0,10.0,0.6436471065874635,0.9894893114347438,10.0,10.0,10.0,10.0,0.5926880631873392,0.9777551590802569,10.0,10.0,10.0,10.0,0.6522719505851375,0.9296308576168713,10.0,10.0,10.0,10.0,0.533137340536166,0.9959733784568853,10.0,10.0,10.0,10.0,0.31196621601390834,1.0009973808954005
True,10.0,10.0,10.0,10.0,0.6804344381071549,0.9606137759990044,10.0,10.0,10.0,10.0,0.41733695408013877,0.9884740549947306,10.0,10.0,10.0,10.0,0.6919138542910283,0.9499884667153452,10.0,10.0,10.0,10.0,0.3242066275615807,1.0089517303951314,10.0,10.0,10.0,10.0,0.7068578834937642,0.9673685633747414
True,10.0,10.0,10.0,10.0,0.7783894763127461,0.9790978398723847,10.0,10.0,10.0,10.0,0.5135811188114702,0.9749772502376433,10.0,10.0,10.0,10.0,0.5779185781125462,0.9767608489832449,10.0,10.0,10.0,10.0,1.0205586221483416,0.943537574081074,10.0,10.0,10.0,10.0,0.8700212442707596,0.9774351163746395
True,10.0,10.0,10.0,10.0,0.6667247497788304,0.9129887894162652,10.0,10.0,10.0,10.0,0.5847915201746888,0.9866307581977768,10.0,10.0,10.0,10.0,0.5029650963533044,0.9828378195880312,10.0,10.0,10.0,10.0,0.868695004822774,0.9945769137537306,10.0,10.0,10.0,10.0,0.39788493115719037,0.9750431117849038
True,10.0,1.0833333333333335,1.4790780141843882,2.367966903073277,0.7441684589570949,0.9918228687239597,0.9999999999999999,1.746031746031746,1.8293650793650795,2.930992113157311,0.7207687868334958,0.9797131968695796,0.9999999999999999,1.746031746031746,1.8293650793650795,2.302032837139211,0.6177611332274635,0.9804386785550566,0.9999999999999999,1.746031746031746,1.9485633916013663,2.8211124112092096,0.8635069492100309,0.9556079573900037,0.9999999999999999,1.746031746031746,1.9126984126984128,2.8211124112092096,0.7777130255788394,0.9708756137855058
True,10.0,10.0,10.0,10.0,0.6672477982562393,0.9247272855603784,10.0,10.0,10.0,10.0,0.5726723209265886,0.9675974204622427,10.0,10.0,10.0,10.0,0.5785519120871458,0.964720009698708,10.0,10.0,10.0,1.4563923624101847,0.641166572699941,0.9462252509489939,10.0,10.0,10.0,10.0,0.6046093787352377,0.938120642761648
True,10.0,10.0,10.0,10.0,0.7133051272206141,0.967192918717392,10.0,10.0,10.0,0.8644714623437857,1.0912000308856036,0.8974136279174392,10.0,10.0,10.0,0.8644714623437857,0.8163449790180701,0.9187719920282532,10.0,10.0,10.0,1.017274355653007,0.6272409921738298,0.9976060062313964,10.0,10.0,10.0,10.0,0.648330520327956,0.9912591437345609
True,10.0,10.0,0.33289528577387306,1.0233714762500634,0.596654278143769,0.9606258179401003,10.0,0.6557244174265338,10.0,1.0240717563621082,0.6495145713688771,0.960904140252256,10.0,0.6557244174265338,0.7145479468382985,1.0240717563621082,0.5700643702378638,0.9652130337030094,10.0,0.6557244174265338,0.739057750759867,1.0485815602836768,0.4384416974252273,0.9784263348915975,10.0,0.6557244174265338,0.7985815602836764,1.1907384230287748,0.49894991015146684,0.9669964826042806
True,10.0,10.0,10.0,10.0,0.6359184504893746,0.9723607586984142,10.0,0.6190476190476174,0.9719887955182056,1.1201740270576241,0.5328644421550288,0.982606197921899,10.0,0.6190476190476174,0.9719887955182056,1.1201740270576241,0.6097579283553307,0.9240821776834958,10.0,0.8291316526610628,0.9957983193277293,1.173767616392092,0.5942551660980511,1.000352170815666,10.0,0.6190476190476174,0.9719887955182056,1.197478991596637,0.5728878154974978,0.9941689061411216
True,10.0,10.0,10.0,10.0,0.5914310372970802,0.9613877819308534,10.0,10.0,10.0,10.0,0.4774090654428205,0.9934958494206899,10.0,10.0,10.0,10.0,0.5148720594256605,0.9578928184454544,10.0,10.0,10.0,10.0,0.6960705817028923,0.9897823555563081,10.0,10.0,10.0,10.0,0.7136938363275366,0.9090807311832784
True,10.0,10.0,10.0,10.0,0.8305193489441779,0.8861371783142529,10.0,10.0,10.0,10.0,0.5688800144113884,0.9212275453009852,10.0,10.0,10.0,10.0,0.7155363955956391,0.9617072762005687,10.0,10.0,10.0,10.0,0.8204766320926706,1.0095413057428997,10.0,10.0,10.0,10.0,0.8908553897463432,0.990852102478461
True,10.0,10.0,10.0,10.0,0.5937559290290193,0.9215321954340693,10.0,10.0,10.0,10.0,0.6246605242715882,0.9572474159126176,10.0,10.0,10.0,10.0,0.5421902763973238,0.9499659316662863,10.0,10.0,10.0,10.0,0.6880709092054028,0.9341270573206367,10.0,10.0,10.0,10.0,0.3971018890296175,0.9693933056738275
True,10.0,10.0,10.0,10.0,0.6687597761346843,0.9393428688151199,10.0,10.0,10.0,10.0,0.5796931132517023,0.9829448317751271,10.0,10.0,10.0,10.0,0.659972213332863,0.9641599872395652,10.0,10.0,10.0,10.0,0.7119886210541084,0.9924523799729791,10.0,10.0,10.0,10.0,0.5852091284440789,0.9488790415291766
True,10.0,10.0,10.0,10.0,0.5902291853791005,1.0168680564686672,10.0,10.0,10.0,10.0,0.6212280501178871,0.9779643675250993,10.0,10.0,10.0,10.0,0.5806419005752208,0.9436803392551847,10.0,10.0,10.0,10.0,0.33191465833640904,0.9868680274652342,10.0,10.0,10.0,10.0,0.34250278236142073,0.9863435122325068
True,10.0,10.0,10.0,10.0,0.7357820039289817,0.9685168161786679,10.0,10.0,10.0,10.0,0.6729568349113784,0.9518216852603227,10.0,10.0,10.0,10.0,0.7007569821453214,0.9373388033306416,10.0,10.0,10.0,10.0,0.5768160511827566,0.9967651724894246,10.0,10.0,10.0,10.0,0.5597812241962277,0.9736282066098093
True,10.0,10.0,10.0,10.0,0.6393861713604968,0.964334661773307,10.0,10.0,10.0,10.0,0.6578010120839665,0.9702508113409521,10.0,10.0,10.0,10.0,0.8005190886695198,0.9392441565866821,10.0,10.0,10.0,10.0,0.6890518819843782,0.9931378938829335,10.0,10.0,10.0,10.0,0.5860533966948454,0.9687769935987978
True,10.0,0.21729957805907205,0.360156720916215,0.5459643773121068,0.6612481843197842,0.9270150960703252,0.05063291139240506,10.0,10.0,0.6219095071370838,0.6008190995908341,0.9620535590278344,0.05063291139240506,0.0719095071370834,10.0,0.6317134287057105,0.5779323910067697,0.9554772911493149,0.05063291139240506,0.0719095071370834,10.0,0.39105049686630866,0.5502676179436069,0.9755981444732882,0.05063291139240506,0.0719095071370834,0.20524284047041685,0.6317134287057105,0.4692496309250599,0.9979052053459835
True,10.0,10.0,10.0,10.0,0.4811060176054621,0.9810834980908038,0.07936507936507936,10.0,10.0,0.9834952420684427,0.5187532889547495,0.9825181474267841,0.07936507936507936,10.0,10.0,0.9834952420684427,0.669514832550733,0.9741590034355347,0.07936507936507936,0.2332112332112327,10.0,10.0,0.4448541933588694,1.0061021441559193,0.07936507936507936,0.412698412698412,0.6793650793650785,0.9608708076793018,0.4274919049162612,1.013563385314566
True,10.0,10.0,10.0,10.0,0.6915981971856622,0.9609741163812432,10.0,10.0,10.0,10.0,0.6866002360387834,0.9534275453162235,10.0,10.0,10.0,10.0,0.614920339555596,0.9883904592979075,10.0,10.0,10.0,10.0,0.6148855339348852,0.9848866436744543,10.0,10.0,10.0,10.0,0.5595817659844998,1.0053028998148392
True,10.0,10.0,10.0,10.0,0.5461095444266093,0.9998055381878986,10.0,10.0,10.0,10.0,0.5437033071594487,0.9469946915845938,10.0,10.0,10.0,10.0,0.6525569163140745,0.9627012785229905,10.0,10.0,10.0,10.0,0.5169895644391744,1.0165213565037137,10.0,10.0,10.0,10.0,0.648537662990417,0.9164380779796655
True,10.0,10.0,10.0,10.0,0.7075548514485321,0.9674389171654454,10.0,10.0,10.0,10.0,0.5359082283751704,0.9694442479970142,10.0,10.0,10.0,10.0,0.7476218866400899,0.9556712970961332,10.0,10.0,10.0,10.0,0.5330186433929562,0.9733442527421033,10.0,10.0,10.0,10.0,0.6430179973472173,0.9647689439332217
True,10.0,10.0,10.0,10.0,0.4984904635768751,0.9832027968785415,10.0,10.0,10.0,0.7643378942383919,1.127742360140791,0.9783664835826015,10.0,10.0,10.0,0.7643378942383919,0.8348743300296209,0.9113591462757238,10.0,10.0,0.5996732026143792,0.6600582076802244,0.6283981841285041,0.9699068496232126,10.0,10.0,10.0,0.7643378942383919,0.70895947221102,0.9530024988869752
True,10.0,10.0,4.3999999999999995,4.862006079027341,0.7852089228031405,0.9566302078382545,10.0,4.288888888888889,4.608037825059087,5.201875360073093,0.7331984585610581,0.9391482723198555,10.0,4.288888888888889,4.608037825059087,5.201875360073093,0.5189009603672897,0.9830582197045056,10.0,10.0,4.3999999999999995,5.142013261000603,1.1419428378331726,0.9476274524076066,10.0,4.288888888888889,4.608037825059087,5.195339412360674,0.7209527924867662,0.8696294116553928
True,10.0,10.0,10.0,1.3745132804895073,0.6456388621486071,0.9274596800268903,10.0,0.8500000000000001,0.9611111111111108,1.0949848024316173,0.5765050369565509,0.971214421751735,10.0,0.8500000000000001,0.9611111111111108,1.0949848024316173,0.4869926553770426,0.9859442385798882,10.0,0.8500000000000001,1.0807692307692307,1.535838066814294,0.5675325677390106,1.0113630588743403,10.0,0.8500000000000001,0.952127659574475,1.336814867791095,0.5650231571863219,0.9783864805699813
True,10.0,10.0,10.0,10.0,0.6267480929657842,0.9440978665937887,10.0,10.0,10.0,10.0,0.6344279225699235,0.938673715592117,10.0,10.0,10.0,10.0,0.5342811583206971,0.9802758704866894,10.0,10.0,10.0,10.0,0.6233686160628693,0.9861993737137587,10.0,10.0,10.0,10.0,0.6033417568660839,0.9983782548950051
