CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,1.8804562715544755,0.9102071066773428,10.0,10.0,10.0,10.0,1.8105163630207202,0.9370198340693273,10.0,10.0,10.0,10.0,1.83251941947581,0.9315282562004521,10.0,10.0,10.0,3.720763760049474,1.9385366107234365,0.9360520951867517,10.0,10.0,10.0,3.720763760049474,1.8768971800816932,0.916665953050362
True,10.0,10.0,10.0,10.0,1.6576609167230387,0.9614962901209824,10.0,10.0,10.0,10.0,1.3994242308786435,0.9647631016327175,10.0,10.0,10.0,10.0,1.4381277232603715,0.9575021884756533,10.0,10.0,10.0,10.0,1.143633589106398,0.9888028919734684,10.0,10.0,10.0,10.0,1.1202257751881264,0.9840109237430976
True,10.0,10.0,10.0,10.0,1.6477029284294793,0.900679842144044,10.0,10.0,10.0,10.0,1.5925537885422354,0.9401079261964942,10.0,10.0,10.0,10.0,1.8693297937619449,0.9518864459002165,10.0,10.0,10.0,10.0,1.9500236382385385,0.765471996062237,10.0,10.0,10.0,10.0,1.5826478305803078,0.8444725992120933
True,10.0,10.0,10.0,10.0,1.4397515412542208,0.9518774581494357,10.0,10.0,10.0,10.0,1.5551633777600968,0.9234477691918548,10.0,10.0,10.0,10.0,1.3916639899923282,0.9789472989693303,10.0,10.0,10.0,10.0,2.159082289734853,0.8989723555480769,10.0,10.0,10.0,10.0,2.2075164525473863,0.8881990807419505
True,10.0,10.0,10.0,10.0,1.7729715618683948,0.9458577198290454,10.0,10.0,10.0,10.0,1.9184987774481261,0.9186900414466284,10.0,10.0,10.0,2.9438775510204085,1.6905253201616,0.921044735428737,10.0,10.0,10.0,10.0,2.0136555929182367,0.9544885779685804,10.0,10.0,10.0,10.0,1.9017239784779452,0.946947308534188
True,10.0,10.0,10.0,10.0,1.8337594072422654,0.9400145557622792,10.0,10.0,10.0,10.0,1.382069005632312,0.9498906696089092,10.0,10.0,10.0,10.0,1.4009197853555118,0.9587280735634133,10.0,10.0,10.0,10.0,1.5556495481052461,0.9970797556059281,10.0,10.0,10.0,10.0,1.4154586821747424,1.0012950721826275
True,10.0,10.0,10.0,10.0,1.6972979353092714,0.9388400506348222,10.0,10.0,10.0,10.0,1.3774351223510402,0.9466920530741915,10.0,10.0,10.0,10.0,1.4620726444374892,0.9487290296743012,10.0,10.0,10.0,10.0,1.273065368756602,1.0074232076647018,10.0,10.0,10.0,10.0,1.2184918083196679,1.005823651752451
True,10.0,10.0,10.0,10.0,1.5085361887695605,0.9472017345673777,10.0,10.0,10.0,10.0,1.7540234152161311,0.9607361195099344,10.0,10.0,10.0,10.0,1.9663369348591195,0.9558806488704557,10.0,10.0,10.0,10.0,0.9940077473002452,0.9779395439078193,10.0,10.0,10.0,10.0,1.1166941966525958,0.9687921084766818
True,10.0,10.0,10.0,10.0,1.458487539906528,0.9323863554417342,10.0,10.0,10.0,10.0,1.9096758295410008,0.94599090464552,10.0,10.0,10.0,10.0,1.4643364478833854,0.9546900734724098,10.0,10.0,10.0,10.0,1.1668203806289597,1.0090616835695947,10.0,10.0,10.0,10.0,1.180084794906834,0.9998846866463064
True,10.0,10.0,10.0,10.0,1.461581492561199,0.937855729870966,10.0,10.0,10.0,10.0,2.3554215921366053,0.8491226300588892,10.0,10.0,10.0,10.0,2.229187474099252,0.8842469021092194,10.0,10.0,10.0,10.0,1.0410851284259863,0.9671079850243658,10.0,10.0,10.0,10.0,1.0426293518717051,0.9880416108486161
True,10.0,10.0,10.0,10.0,1.7795648515897518,0.9222112955828395,10.0,10.0,10.0,10.0,1.8963576129552018,0.9196195716738309,10.0,10.0,10.0,10.0,1.7158054815960697,0.958501734157917,10.0,10.0,10.0,10.0,1.590559028575068,0.9942470413684724,10.0,10.0,10.0,10.0,1.7276798338378607,0.9813322232467214
True,10.0,10.0,10.0,10.0,2.087312664744143,0.9342998114405787,10.0,10.0,10.0,10.0,1.6140515349868036,0.9571345756426488,10.0,10.0,10.0,10.0,1.8155432822726532,0.9689156500889101,10.0,10.0,10.0,10.0,1.3767808058368205,0.9673227831357563,10.0,10.0,10.0,10.0,1.3404279225921987,0.9875818738866176
True,10.0,10.0,10.0,10.0,2.05800045260015,0.9180780147675153,10.0,10.0,10.0,10.0,1.488352995173165,0.9681404185327056,10.0,10.0,10.0,10.0,1.4155425171516738,0.954710294760095,10.0,10.0,10.0,10.0,4.436103210625879,0.8551031312893276,10.0,10.0,10.0,10.0,3.307752009259274,0.8822692973691062
True,10.0,10.0,10.0,10.0,1.728893969506331,0.9398547178879397,10.0,10.0,10.0,10.0,1.429375990882693,0.9603773256848817,10.0,10.0,10.0,10.0,1.5185209976788385,0.9565205574071225,10.0,10.0,10.0,10.0,1.3476352615710678,0.9776617252632238,10.0,10.0,10.0,10.0,1.19661719264057,0.9799175026799674
True,10.0,10.0,10.0,10.0,1.7294323937426632,0.9039198467135121,10.0,10.0,10.0,10.0,1.5851230840676762,0.9520848599277079,10.0,10.0,10.0,10.0,1.3976879087055671,0.9576741854386516,10.0,10.0,10.0,10.0,2.400977868925234,0.89530163580815,10.0,10.0,10.0,10.0,2.2955852730375654,0.89237033071841
True,10.0,10.0,10.0,0.8734848484848484,1.6877182716504031,0.941842160654706,10.0,0.2,0.38181818181818183,0.40681818181818186,2.0305967898043917,0.9549419992937642,10.0,0.2,0.38181818181818183,0.38181818181818183,1.5885758946076693,0.9633506035555083,10.0,10.0,10.0,0.825,1.6077180409832177,0.970705928299763,10.0,10.0,10.0,0.825,1.493988690635276,0.9680203894995497
True,10.0,10.0,10.0,10.0,1.394455380280704,0.9498535736248286,10.0,10.0,10.0,10.0,1.5259528197289323,0.9563193920434756,10.0,10.0,10.0,10.0,1.5727727453101334,0.972273193852374,10.0,10.0,10.0,10.0,1.6885023771639016,0.9828440408604286,10.0,10.0,10.0,10.0,1.5436003346312142,0.9955381690818363
True,10.0,10.0,10.0,10.0,1.7821315861688973,0.9214352823593609,10.0,10.0,10.0,10.0,1.83895509388639,0.9348291884952251,10.0,10.0,10.0,10.0,1.770737086088203,0.9716436795323157,10.0,10.0,10.0,10.0,1.1760736178902969,0.9462312102756301,10.0,10.0,10.0,10.0,1.1115077681770886,0.953732950922413
True,10.0,10.0,10.0,10.0,2.0086360101392566,0.9564918104165706,10.0,10.0,10.0,10.0,1.5105806726478979,0.9373119770425404,10.0,10.0,10.0,10.0,1.5015586407889592,0.9442842181382023,10.0,10.0,10.0,10.0,3.0811214232818123,0.8609368137574511,10.0,10.0,10.0,10.0,2.8644606864230884,0.8475360286162903
True,10.0,0.2,1.45,2.0458333333333334,1.5896112975697587,0.9859706852497767,10.0,0.5333333333333333,0.7333333333333334,2.7180272108843537,1.86859782092208,0.9085484405458034,0.5333333333333333,0.5333333333333333,0.7333333333333334,2.7180272108843537,1.6155016252102825,0.9584388780742052,0.2,1.45,1.5125,2.2844568567026196,1.6584368654579262,0.998392571575892,0.5333333333333333,0.7333333333333334,1.9833333333333334,2.853620431223337,1.5019900376821167,1.0046221046276294
True,10.0,10.0,10.0,10.0,1.4413069647990073,0.9677166350434815,10.0,10.0,10.0,10.0,1.6618392055009916,0.957088793612112,10.0,10.0,10.0,10.0,2.0441242193735105,0.9163535685643914,10.0,10.0,10.0,10.0,1.4240130996556162,1.0019330137121576,10.0,10.0,10.0,10.0,1.438914594567192,0.9999053109122492
True,10.0,10.0,10.0,10.0,1.4933287324751623,0.9517928038096345,10.0,10.0,10.0,10.0,1.945388245764263,0.9216304824634347,10.0,10.0,10.0,10.0,1.7176247334676131,0.9627624569063548,10.0,10.0,10.0,10.0,1.5914001977062844,0.9848427548148212,10.0,10.0,10.0,10.0,1.5086583865631096,0.9692643272553136
True,10.0,10.0,10.0,10.0,1.699120941443174,0.955942972781954,10.0,10.0,10.0,10.0,1.752642186095294,0.9591042941839133,10.0,10.0,10.0,10.0,1.8067521578193055,0.9020757918766288,10.0,10.0,10.0,10.0,1.7255083254060026,0.9060467498877376,10.0,10.0,10.0,10.0,1.8486578367509146,0.8610597172648067
True,10.0,10.0,10.0,10.0,2.095942028079725,0.9150607721630916,10.0,10.0,10.0,10.0,1.6740483705844977,0.9533179071705152,10.0,10.0,10.0,10.0,1.6423022430517098,0.950511378159429,10.0,10.0,10.0,10.0,1.4461633924697745,0.9239137340912478,10.0,10.0,10.0,10.0,1.499546460384779,0.9262418382105233
True,10.0,10.0,10.0,10.0,1.503217894722786,0.9306713196312432,10.0,10.0,10.0,2.8808905380333947,1.5392221815291809,0.9457014286143128,10.0,10.0,10.0,2.8808905380333947,1.7264467003872244,0.9249278208647542,10.0,10.0,10.0,10.0,1.9772133665900786,0.9857277521638552,10.0,10.0,10.0,10.0,2.0147116958471623,0.9662092895780457
True,10.0,10.0,10.0,10.0,1.5811097963409426,0.9734632673841499,10.0,10.0,10.0,10.0,1.3216009240546014,0.9822713588509195,10.0,10.0,10.0,10.0,1.6451783798851065,0.932114156994967,10.0,10.0,10.0,10.0,2.52672168325251,0.9720516523252376,10.0,10.0,10.0,10.0,2.527707945923224,0.9562037500253249
True,10.0,10.0,10.0,10.0,1.8169591916146632,0.9454563542369115,10.0,10.0,10.0,10.0,1.6449068753773766,0.9552493277230694,10.0,10.0,10.0,10.0,1.5326506659811738,0.9612089141819491,10.0,10.0,10.0,10.0,1.718482326609023,0.9627032688111441,10.0,10.0,10.0,10.0,1.6511538350115693,0.8806407672045076
True,1.9591836734693877,2.092517006802721,3.092517006802721,3.142517006802721,1.6874749112508192,0.9436052900998517,1.9591836734693877,2.092517006802721,2.092517006802721,2.142517006802721,1.4736829709013515,0.9693109342220108,1.9591836734693877,2.092517006802721,2.092517006802721,2.142517006802721,1.5637606161729725,0.9345848226289014,1.9591836734693877,2.092517006802721,2.092517006802721,3.092517006802721,2.3468695047490686,0.7115617581329634,1.9591836734693877,2.092517006802721,3.092517006802721,3.092517006802721,2.216128769068802,0.7158821945394198
True,1.7346938775510203,2.2346938775510203,3.3013605442176868,4.43469387755102,1.5543692741707829,0.9497339476651266,1.7346938775510203,2.8013605442176868,3.3013605442176868,4.43469387755102,1.56098052713059,0.9549183373768393,1.7346938775510203,2.8013605442176868,2.8013605442176868,4.43469387755102,1.574880807396408,0.9434893551532733,1.7346938775510203,2.2346938775510203,3.3680272108843536,4.639239332096475,1.8242794693736228,0.936587255126317,1.7346938775510203,2.8013605442176868,3.3013605442176868,4.43469387755102,1.7806188797130376,0.9195541923566608
True,10.0,10.0,10.0,10.0,1.5047588547919721,0.9477126921808218,10.0,10.0,10.0,10.0,1.4362843982416549,0.962628024632499,10.0,10.0,10.0,10.0,1.4501181595699906,0.9587391089903337,10.0,10.0,1.1121830550401979,1.4935389872435876,1.170784751212618,0.9983027210877868,10.0,10.0,10.0,1.203092145949289,1.1643752897283046,0.9942347132922966
True,10.0,1.5352040816326529,1.6685374149659862,2.3352040816326527,1.7104598200754904,0.9790997583620807,10.0,0.15833333333333333,1.6685374149659862,2.8352040816326527,1.6541568666367152,0.9564024257115925,0.13333333333333333,0.15833333333333333,1.6685374149659862,2.8352040816326527,1.7413010551912678,0.9218515688733289,0.13333333333333333,1.6435374149659863,2.310204081632653,2.810204081632653,1.9752181205488513,0.9530653942986028,0.13333333333333333,1.6435374149659863,2.310204081632653,2.8352040816326527,1.9340876834461525,0.9441689322628294
True,0.5306122448979592,0.9972789115646259,10.0,10.0,1.7142859009688234,0.9179254015111894,0.5306122448979592,10.0,10.0,10.0,1.501812610142924,0.9503313153276783,10.0,10.0,10.0,10.0,1.3563548953361761,0.9498530449172338,10.0,10.0,10.0,10.0,1.83025554031503,0.9099603018136773,0.5306122448979592,10.0,10.0,10.0,1.6688538438346678,0.9394351314157566
True,10.0,10.0,10.0,10.0,1.6090671606293072,0.9345811226815174,10.0,10.0,10.0,10.0,1.502092980873259,0.964975206649649,10.0,10.0,10.0,10.0,1.4339429869068507,0.9630003139435077,10.0,10.0,10.0,10.0,1.4455039968783914,0.9577874525893895,10.0,10.0,10.0,10.0,1.393757263083645,0.9574551232677149
True,10.0,10.0,10.0,10.0,1.5136928399323994,0.9570640343936173,10.0,10.0,10.0,10.0,1.786653459829583,0.9595499338103494,10.0,10.0,10.0,10.0,1.9288471846398916,0.9105070476238586,10.0,10.0,10.0,10.0,1.7732618027002904,0.9529804316130871,10.0,10.0,10.0,10.0,1.6512799614554639,0.9522706634134146
True,10.0,10.0,10.0,10.0,1.5801998143351057,0.9189315488876645,10.0,10.0,10.0,10.0,1.4690796951271234,0.9741651566794143,10.0,10.0,10.0,10.0,1.4777482618739801,0.9642883990560506,10.0,10.0,10.0,10.0,2.068451291791903,0.9320743942052333,10.0,10.0,10.0,10.0,1.8302941612770003,0.9481728930704987
True,10.0,10.0,10.0,10.0,1.537530705636153,0.9607264988588113,10.0,10.0,10.0,10.0,2.026486720350589,0.9040451883830938,10.0,10.0,10.0,10.0,1.8392491689222852,0.9389447425608919,10.0,10.0,10.0,10.0,1.623259957232964,0.9311339502576557,10.0,10.0,10.0,10.0,1.7561129481681295,0.9254943445005439
True,10.0,10.0,10.0,10.0,1.873750876455042,0.9333381730422372,10.0,10.0,10.0,10.0,1.8368895114429136,0.926663146525077,10.0,10.0,10.0,10.0,1.4708603505798705,0.9324599629931315,10.0,10.0,10.0,10.0,1.578806188905118,0.9718760713478142,10.0,10.0,10.0,10.0,1.520284765160212,0.9882739664200237
True,10.0,10.0,10.0,10.0,1.6344748891452192,0.9588866378969747,10.0,10.0,10.0,10.0,1.522807414781668,0.9303821206879311,10.0,10.0,10.0,10.0,1.9230659221488033,0.9236450224688305,10.0,10.0,10.0,10.0,1.6862816801632206,0.9595092450154825,10.0,10.0,10.0,10.0,1.6060404475430594,0.9422957632448974
True,0.5,0.5,0.5,0.6121212121212121,1.6255831390739375,0.9558327353713588,0.5,0.5,0.5454545454545454,10.0,1.4571848427849212,0.9967211765684821,0.5,0.5,10.0,10.0,1.75251416370793,0.9057592925441222,0.5,0.7457627118644068,0.9645127118644068,1.2599672573189522,1.0251666136456987,0.9933459940547182,0.5,0.5,0.71875,1.2145127118644068,0.9817863392314872,1.0015443474846677
True,10.0,10.0,10.0,10.0,1.8497976669775966,0.9477686135030934,10.0,10.0,10.0,10.0,1.405241191374641,0.9546710442607731,10.0,10.0,10.0,10.0,1.2806699520116167,0.9382844219696068,10.0,10.0,10.0,10.0,2.0920635075705096,0.9753119086066875,10.0,10.0,10.0,10.0,1.9379896247857915,0.9713757746641543
True,10.0,10.0,10.0,10.0,1.5962246212726434,0.9431299389540733,10.0,10.0,10.0,10.0,1.5386729366133856,0.9773076274818884,10.0,10.0,10.0,10.0,1.4480263370321969,0.9534880944978085,10.0,10.0,10.0,10.0,1.5241379676402818,0.9002981442382787,10.0,10.0,10.0,10.0,1.6155400649797236,0.93601666829097
True,10.0,10.0,10.0,10.0,1.6397428022939196,0.9511225931109362,10.0,10.0,10.0,10.0,1.5734159091063455,0.9583453907890064,10.0,10.0,10.0,10.0,1.5834042319490613,0.9549139977042197,10.0,10.0,10.0,10.0,1.349868267988931,0.9343032202544859,10.0,10.0,10.0,10.0,1.602320971527239,0.9133646200362773
True,10.0,10.0,10.0,10.0,1.6263048474896906,0.8998174854422458,10.0,10.0,10.0,10.0,1.500578925635609,0.9537613092609215,10.0,10.0,10.0,10.0,1.5139569740480776,0.9757659620317922,10.0,10.0,10.0,10.0,1.5974332913007037,0.9660812435002706,10.0,10.0,10.0,10.0,1.6516774368877987,0.9376794675409368
True,10.0,10.0,10.0,10.0,1.4528284039339128,0.9322419816430797,10.0,10.0,10.0,10.0,1.420483212641701,0.9707444389184353,10.0,10.0,10.0,10.0,1.36164744036328,0.9608587328513492,10.0,10.0,10.0,10.0,1.6467200102185604,0.9652299779141394,10.0,10.0,10.0,10.0,1.6677475663333001,0.9538705800642766
True,10.0,10.0,10.0,10.0,1.6042602240648638,0.9481130763152391,10.0,10.0,10.0,10.0,1.3747641887951292,0.9748507479828982,10.0,10.0,10.0,10.0,1.2979969351025908,0.9837743768335369,10.0,10.0,10.0,10.0,1.6562394526917963,0.9347126899328616,10.0,10.0,10.0,10.0,1.631666690860672,0.9462940451821058
True,10.0,10.0,10.0,10.0,1.6428990374022452,0.9619124552554336,10.0,10.0,10.0,10.0,1.7277247673747382,0.9253358770696828,10.0,10.0,10.0,10.0,1.9070349661123966,0.96910630011614,10.0,10.0,10.0,10.0,1.558360688084838,0.9867528056226647,10.0,10.0,10.0,10.0,1.589185900457149,0.966918648513532
True,10.0,10.0,10.0,10.0,1.6806533470056462,0.9373694591368371,10.0,10.0,10.0,10.0,1.710805205828916,0.9498450074052309,10.0,10.0,10.0,10.0,1.549831423148619,0.9329942520991905,10.0,10.0,10.0,10.0,1.0755350055395811,0.9857475606237156,10.0,10.0,10.0,10.0,1.0646279497069442,0.9878542530820766
True,10.0,10.0,10.0,10.0,2.1645999041258626,0.9233492953148525,10.0,10.0,10.0,10.0,1.4110698907326806,0.9421801183222074,10.0,10.0,10.0,10.0,1.6711217547273232,0.9315056317397629,10.0,10.0,10.0,10.0,1.4770228207792722,1.0019008905504614,10.0,10.0,10.0,10.0,1.4331244698424659,1.0062161084870067
True,10.0,10.0,10.0,10.0,1.7778734658407616,0.9513041796421342,10.0,10.0,10.0,10.0,1.7983767057589226,0.9457613955098021,10.0,10.0,10.0,10.0,1.4786044043868842,0.9495335153628138,10.0,10.0,10.0,10.0,1.6472943259457895,0.97531494042669,10.0,10.0,10.0,10.0,1.5794209295563988,0.9712037883424319
True,10.0,10.0,10.0,10.0,1.7289381025602282,0.9403458771459808,10.0,10.0,10.0,10.0,1.588602722707446,0.9382363568692897,10.0,10.0,10.0,10.0,1.3706111218178316,0.9675212206970724,10.0,10.0,10.0,10.0,1.103454528770008,0.9837682176719627,10.0,10.0,10.0,10.0,1.1120740664078674,0.9816927471350206
True,10.0,10.0,10.0,10.0,1.4721158289676557,0.9757849453509959,10.0,10.0,10.0,10.0,2.056206938109878,0.9264910438954915,10.0,10.0,10.0,10.0,1.7360560965730691,0.9133345787021188,10.0,10.0,10.0,10.0,1.1034216322511203,0.9941915088232909,10.0,10.0,10.0,10.0,1.1523896008662244,0.9801784580176923
True,10.0,10.0,10.0,10.0,1.53295367059021,0.9690945587472595,10.0,10.0,10.0,10.0,1.3650295031004915,0.9603967377279684,10.0,10.0,10.0,10.0,1.5638627941647123,0.9599854263578932,10.0,10.0,10.0,10.0,1.8829323504677173,0.9527945797377468,10.0,10.0,10.0,10.0,1.8586993954754072,0.9517556435981138
True,10.0,10.0,10.0,10.0,1.5784423842014088,0.9398980266573848,10.0,10.0,10.0,10.0,1.4388440066677655,0.9852552391455504,10.0,10.0,10.0,10.0,1.696082538825341,0.9438461405373859,10.0,10.0,10.0,10.0,1.2514986745284324,0.9427558650243201,10.0,10.0,10.0,10.0,1.193245476711961,0.9728979090023653
True,10.0,10.0,10.0,10.0,1.898815170302519,0.9394224762901098,10.0,10.0,10.0,10.0,1.5933229250327412,0.9524870162244159,10.0,10.0,10.0,10.0,1.5328177188189376,0.9394067466038079,10.0,10.0,10.0,10.0,3.2577322698131974,0.7992578427846558,10.0,10.0,10.0,10.0,2.9460010622220962,0.8676019170296101
True,10.0,10.0,10.0,10.0,1.687830650137285,0.9568153980889669,10.0,10.0,10.0,1.5350340136054421,1.7802132116675313,0.9609882757235976,10.0,10.0,10.0,1.5350340136054421,2.208297309408705,0.9558678790058994,10.0,10.0,10.0,10.0,1.157161626536317,0.9543502523811135,10.0,10.0,10.0,1.9794784580498865,1.1084085686652898,0.9591663606503718
True,10.0,10.0,10.0,10.0,1.4374854954836038,0.9562471618244764,10.0,10.0,10.0,10.0,1.9666439004820564,0.9291578869593003,10.0,10.0,10.0,10.0,1.5711384163340683,0.9788482649959429,10.0,10.0,10.0,10.0,1.301662568047377,0.9787670238256381,10.0,10.0,10.0,10.0,1.312976050188789,0.9670859587190277
True,10.0,2.0066326530612244,2.5066326530612244,10.0,1.6283480720604135,0.9340716530961639,10.0,10.0,2.139965986394558,10.0,1.5367009002922112,0.9343104574400509,10.0,10.0,2.139965986394558,3.5982993197278916,1.496588078502384,0.9792092405992223,10.0,10.0,10.0,10.0,1.9824161896021244,0.9797492366708361,10.0,10.0,10.0,10.0,2.07524739321559,0.9556089748612393
True,10.0,10.0,10.0,10.0,1.8881283489066436,0.9184306815488306,10.0,10.0,10.0,10.0,1.8061059879119838,0.9125198044101772,10.0,10.0,10.0,10.0,1.725964323931315,0.9632312797350859,10.0,10.0,10.0,10.0,0.998428703704333,0.964451144705024,10.0,10.0,10.0,10.0,0.9524185843364306,0.9779762578008186
True,10.0,10.0,10.0,10.0,1.4741711792144083,0.9634845790436003,10.0,10.0,10.0,10.0,1.7170753228710638,0.9225102064184666,10.0,10.0,10.0,10.0,1.8103757629239694,0.9315146354056619,10.0,10.0,10.0,10.0,1.1467431153186962,1.0044783048063883,10.0,10.0,10.0,10.0,1.173683232735294,0.9844702566821395
True,0.4489795918367347,10.0,10.0,10.0,1.7002949542875492,0.9663717446943918,0.4489795918367347,10.0,10.0,10.0,1.7658210589159284,0.923990809444177,0.4489795918367347,10.0,10.0,10.0,1.8368603058981605,0.8830218205030155,10.0,0.7739795918367347,10.0,10.0,1.937784524171997,0.971737164378433,0.4489795918367347,0.7739795918367347,0.7739795918367347,10.0,1.7446324948951286,0.988196262966907
True,10.0,10.0,10.0,10.0,1.943946284216678,0.9500907439496296,10.0,10.0,10.0,10.0,1.4819485658076665,0.9298124987895686,10.0,10.0,10.0,10.0,1.4119683129891303,0.9263131391997186,10.0,10.0,10.0,10.0,1.9967245351971905,0.9315196203636129,10.0,10.0,10.0,10.0,1.9678253300973725,0.9376404172852932
True,10.0,10.0,10.0,10.0,1.6367512666063597,0.9730619889027695,10.0,10.0,10.0,10.0,1.6780162995703152,0.9396876471298576,10.0,10.0,10.0,10.0,1.8826656214014417,0.9364381899722183,10.0,10.0,10.0,10.0,1.2097319252121461,0.9866154012969549,10.0,10.0,10.0,10.0,1.103473283759105,0.998181542421818
True,10.0,10.0,10.0,10.0,1.692447090354292,0.940360070831624,10.0,10.0,10.0,10.0,1.8066836624742293,0.9614339290561407,10.0,10.0,10.0,10.0,1.4559138398286176,0.9472609052967021,10.0,10.0,10.0,3.570748299319728,1.6618489270679302,0.9776700412680379,10.0,10.0,10.0,10.0,1.5163943919370155,0.9630936354299097
True,10.0,10.0,10.0,10.0,1.5947517136481086,0.9576517512917372,10.0,10.0,10.0,10.0,1.7694013746634714,0.9424164535703063,10.0,10.0,10.0,10.0,1.7051510215711343,0.9912322595691115,10.0,10.0,10.0,10.0,1.2239094644100676,1.0047711960331722,10.0,10.0,10.0,10.0,1.4157121733170255,0.9949575104572166
True,10.0,10.0,10.0,10.0,1.77031810794159,0.935319669000769,10.0,10.0,10.0,10.0,1.608402742143553,0.9761243468213923,10.0,10.0,10.0,10.0,1.6687242634407897,0.9444035752857655,10.0,10.0,10.0,10.0,1.128524763496493,1.005029684210743,10.0,10.0,10.0,10.0,1.163691143095574,1.0037679380137479
True,10.0,10.0,10.0,10.0,1.6166468222384502,0.9605480316113824,10.0,10.0,10.0,10.0,1.7442489228722295,0.9247286780997162,10.0,10.0,10.0,10.0,1.7840850216479844,0.9431089820960532,10.0,10.0,10.0,10.0,1.1950826124577583,0.9902694017751346,10.0,10.0,10.0,10.0,1.2240290329427206,1.0002663340992757
True,10.0,0.5666666666666667,0.9916666666666667,1.9977272727272728,2.0691720594382916,0.936954760504656,10.0,10.0,1.6583333333333332,1.9977272727272728,2.059468883729836,0.9300644266791338,10.0,10.0,1.6583333333333332,2.586904761904762,2.186189463871985,0.9235869624920386,10.0,1.0,1.75,2.4477272727272723,1.8865123171045173,0.9952258286727771,10.0,1.0,1.425,2.4477272727272723,1.970669739173757,0.9918886895960263
