CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,1.5429516402967733,1.2105976127839821,0.9356805918282655,10.0,10.0,10.0,1.5429516402967733,1.1975258702643257,0.9573143735490064,10.0,10.0,10.0,1.5429516402967733,1.1667562481292286,0.9764985372247225,10.0,10.0,1.0403073180270925,10.0,1.1028501469514904,0.9978444723367268,10.0,10.0,1.0403073180270925,1.694370069434977,1.0905645724779074,1.0045482195213364
True,10.0,10.0,10.0,10.0,1.5509215158344314,0.9672070705161735,10.0,10.0,10.0,10.0,1.1985763715736877,0.9500024538689169,10.0,10.0,10.0,10.0,1.410271314617817,0.9762865611781694,10.0,10.0,10.0,10.0,1.1095829095483398,0.9939139842346387,10.0,10.0,10.0,10.0,1.1075778833284982,0.9879462201225525
True,10.0,10.0,10.0,10.0,1.3832571441791421,0.9565529477705714,10.0,10.0,10.0,10.0,1.1625705236555774,0.9608800164450738,10.0,10.0,10.0,10.0,1.157175178254933,0.9708599662521384,10.0,10.0,10.0,10.0,0.8530718911855809,1.0043403127309094,10.0,10.0,10.0,10.0,0.9170481865060367,0.9996513633627433
True,10.0,10.0,10.0,10.0,1.0798465018482424,0.9899841781055487,10.0,10.0,10.0,10.0,1.2359237246219914,0.9664926688892279,10.0,10.0,10.0,10.0,1.159761164562751,0.9729765032331358,10.0,10.0,10.0,10.0,1.0324564752994132,0.9807710246573859,10.0,10.0,10.0,10.0,1.0258107154292988,0.976453391120591
True,10.0,10.0,10.0,10.0,1.2598953125651788,0.9868792492427744,10.0,10.0,10.0,10.0,1.0079996062171135,1.0021261321171138,10.0,10.0,10.0,10.0,1.382629431187402,0.9621961181322979,10.0,10.0,10.0,10.0,1.0709276495998965,0.9799307935509972,10.0,10.0,10.0,10.0,1.0757866936837033,0.9720282855554269
True,10.0,10.0,10.0,10.0,1.1781073488620175,0.9844747603179418,10.0,10.0,10.0,10.0,1.229748341869214,0.9861875326720455,10.0,10.0,10.0,10.0,1.0688572799218623,0.9610552674720537,10.0,10.0,10.0,10.0,1.1788534063563012,0.8747015134965682,10.0,10.0,10.0,10.0,0.9147171228519726,0.9491164417370372
True,10.0,10.0,10.0,10.0,1.0207220073519472,0.9822733918008801,10.0,10.0,10.0,10.0,1.04788438137425,0.950329269069849,10.0,10.0,10.0,10.0,1.13760140461188,0.922620664945659,10.0,10.0,10.0,10.0,0.7542996778767957,0.9829539547130821,10.0,10.0,10.0,10.0,0.7955900093449191,0.9732011591359055
True,10.0,10.0,10.0,10.0,1.0437932300319273,0.9675504996677946,10.0,10.0,10.0,10.0,1.208070467798327,0.9725225136125397,10.0,10.0,10.0,10.0,1.176661940872957,0.9314152053410444,10.0,10.0,10.0,10.0,1.0195188964501056,0.9746513219255913,10.0,10.0,10.0,10.0,1.1220808116959184,0.9803339819287327
True,0.5555555555555556,0.5998033431661748,0.5998033431661748,1.0998033431661747,1.4419392311268286,0.9739077392744628,0.5555555555555556,0.5998033431661748,0.5998033431661748,1.0998033431661747,1.2386105736155313,0.9714794754723635,0.5555555555555556,0.5998033431661748,0.5998033431661748,1.0998033431661747,1.13367941531354,0.9931944273830453,0.5555555555555556,0.5555555555555556,0.5998033431661748,1.0998033431661747,1.0908412776098741,0.978235982403002,0.5555555555555556,0.5998033431661748,1.0998033431661747,1.0998033431661747,1.0964067682650813,0.9799601970022385
True,10.0,10.0,10.0,10.0,1.18618787465718,0.9876354261091255,10.0,10.0,10.0,10.0,1.1397557494969246,0.9806476910858131,10.0,10.0,10.0,10.0,1.0741474927522077,0.9754980187093085,10.0,10.0,10.0,10.0,1.1792824090015153,0.9035916519899612,10.0,10.0,10.0,10.0,1.09132783302817,0.9479913587847559
True,10.0,10.0,10.0,10.0,1.2889884917580534,0.9318684101550586,10.0,10.0,10.0,10.0,1.0768126676222174,0.9763509758000396,10.0,10.0,10.0,10.0,1.1161338826487543,0.9999689563940274,10.0,10.0,10.0,10.0,1.1383210268455284,0.9638934412656329,10.0,10.0,10.0,10.0,1.0924435333245093,0.9797268099528809
True,10.0,10.0,10.0,10.0,1.1773193307909142,0.9748748098151016,10.0,10.0,10.0,10.0,0.9655927540701112,0.982738876776,10.0,10.0,10.0,10.0,1.1460018129128802,0.9745367460035513,10.0,10.0,10.0,10.0,0.9925803892884936,0.9965583974899422,10.0,10.0,10.0,10.0,0.9772219252489982,0.9877007046140678
True,10.0,10.0,10.0,10.0,0.956497594161438,0.9799922889657028,10.0,10.0,10.0,10.0,1.132157835001407,0.9529291334840673,10.0,10.0,10.0,10.0,1.1719183198113208,0.9642902835718596,10.0,10.0,10.0,10.0,0.9756849621366157,0.9609547429131513,0.6666666666666666,0.6666666666666666,10.0,10.0,0.9254388434617175,0.9751402040115016
True,10.0,1.2197304907481898,1.2197304907481898,1.442383594587345,1.0686359751299066,0.9789633137972977,10.0,1.2197304907481898,1.2197304907481898,1.442383594587345,1.3471797793803773,0.9707092393327201,10.0,10.0,1.2197304907481898,1.442383594587345,1.0204170979447849,0.9737970207047271,10.0,1.2197304907481898,1.2197304907481898,1.5957578277161795,1.114575018180003,0.9855946342704556,10.0,1.2197304907481898,1.2197304907481898,1.6507169279206786,1.1030848762921441,0.9743587141619662
True,10.0,10.0,10.0,10.0,1.1641022346735916,0.9856705141117601,10.0,10.0,10.0,10.0,1.031557614854743,0.9684844341922769,10.0,10.0,10.0,10.0,1.2771826425613395,0.9401326360531403,10.0,10.0,10.0,10.0,1.0828873421126404,0.9495511963441097,10.0,10.0,10.0,10.0,1.0324639443856978,0.9219404054584818
True,10.0,10.0,10.0,10.0,1.1550914820103033,0.9867841773408126,10.0,10.0,10.0,10.0,1.2449245725180134,0.9848256041854508,10.0,10.0,10.0,10.0,1.0691020035290175,0.9726445729178901,10.0,10.0,10.0,10.0,1.4436411640978357,0.9576172083922181,10.0,10.0,10.0,10.0,1.3292762732798629,0.9577048849479542
True,10.0,10.0,10.0,10.0,1.0957114108880301,0.9781769063083878,10.0,10.0,10.0,10.0,1.0845076618650296,0.9677145003538248,10.0,10.0,10.0,10.0,1.1454681396160145,0.9730253161192346,10.0,10.0,10.0,10.0,1.2217874543239513,0.9943121399854793,10.0,10.0,10.0,10.0,1.1787938492985817,0.99403747249517
True,10.0,10.0,10.0,10.0,1.09073518771542,0.9747086437284815,10.0,10.0,10.0,10.0,1.240261973987647,0.9561245045766462,10.0,10.0,10.0,10.0,0.9867771146883229,0.9657864894542992,10.0,10.0,10.0,10.0,0.9508069558984623,0.9809515877915302,10.0,10.0,10.0,10.0,1.0106773810662237,0.9884878074570944
True,10.0,10.0,10.0,10.0,1.2219523835416974,0.9760871105278752,10.0,10.0,10.0,10.0,1.297276126271474,0.9760074128351361,10.0,10.0,10.0,10.0,1.17540410942757,0.9728221498271317,10.0,10.0,10.0,10.0,1.0441232985447904,0.9404185063221362,10.0,10.0,10.0,10.0,1.0367312543261378,0.9273540353935606
True,10.0,10.0,10.0,10.0,1.0969277724090278,0.9924538461952469,10.0,10.0,10.0,10.0,1.1616322095565335,0.9794923105754247,10.0,10.0,10.0,10.0,1.0982436217490312,0.9845912604986875,10.0,10.0,10.0,10.0,1.0443186939846976,0.9941676664939031,10.0,10.0,10.0,10.0,0.9341561395832028,0.9862800790557346
True,10.0,10.0,10.0,10.0,1.1227967847005251,0.9559140386428192,10.0,10.0,10.0,10.0,1.2914295581757416,0.9950749491723739,10.0,10.0,10.0,10.0,1.3145980089852853,0.9795767728071908,10.0,10.0,10.0,10.0,0.9026563973662446,0.9709495683753978,10.0,10.0,10.0,10.0,0.9084297684069762,0.9848668982315969
True,10.0,10.0,10.0,10.0,1.038777508415939,0.9724216887864949,10.0,10.0,10.0,10.0,1.1833341765119119,0.9573806777682276,10.0,10.0,10.0,10.0,1.0185275206611635,0.9580894859479099,10.0,10.0,10.0,10.0,1.074214419057843,0.9908275547663561,10.0,10.0,10.0,10.0,1.0719955072094156,0.9920603581980802
True,10.0,10.0,10.0,10.0,1.4045500879277797,0.9412728900211546,10.0,10.0,10.0,10.0,1.2506297602082204,0.9719580980828736,10.0,10.0,10.0,10.0,1.182554482241956,0.993271988982942,10.0,10.0,10.0,10.0,1.2078959400918752,0.9622897556466097,10.0,10.0,10.0,10.0,1.267424575089374,0.9802629979965728
True,0.4601226993865031,0.4601226993865031,0.4601226993865031,10.0,1.2777513392604058,0.938651484403846,0.4601226993865031,0.4601226993865031,10.0,10.0,1.1274618047869531,0.9761572071236138,10.0,10.0,10.0,10.0,1.3590908271091746,0.975128637983705,0.4601226993865031,10.0,10.0,10.0,1.0279566274825107,0.9570333992951122,0.4601226993865031,10.0,10.0,10.0,1.0514333875860127,0.9786817259976948
True,10.0,10.0,10.0,10.0,1.0024892535436751,0.9565270871870439,10.0,10.0,10.0,10.0,1.025962640146434,0.9568021012458361,10.0,10.0,10.0,10.0,1.0900872649446463,0.9556027470874758,10.0,10.0,10.0,10.0,1.0287272710882263,0.9776992390961677,10.0,10.0,10.0,10.0,1.1440419996417337,0.9687390499213328
True,10.0,10.0,10.0,10.0,1.0005934398778258,0.9516581387897937,10.0,10.0,10.0,10.0,1.0851540695802828,0.9609832138291662,10.0,10.0,10.0,10.0,1.2724222375606735,0.9598819478476293,10.0,10.0,10.0,10.0,1.1123399642724874,0.9632057038032029,10.0,10.0,10.0,10.0,1.1482501230104067,0.9689196876514578
True,10.0,10.0,10.0,10.0,1.0080830530098284,0.9910687661278725,10.0,10.0,10.0,10.0,1.2415438706860882,0.9305649340916222,10.0,10.0,10.0,10.0,1.142359210879183,0.9699682611589031,10.0,10.0,10.0,10.0,0.8568091431416718,0.9928623173553319,10.0,10.0,10.0,10.0,0.9515341087821539,0.9536436568126838
True,10.0,10.0,10.0,10.0,1.144994213858137,0.9832776762288326,10.0,10.0,10.0,10.0,1.0846681612094677,1.0046973741162721,10.0,10.0,10.0,10.0,1.163062260118321,0.9889471076103383,10.0,10.0,10.0,10.0,1.2315506848889979,1.005266805185897,10.0,10.0,10.0,10.0,1.2017930769177003,0.994666182463676
True,10.0,10.0,10.0,10.0,1.0263199081168222,0.9773645990289493,10.0,10.0,10.0,10.0,1.0532618955648523,0.9981453196542727,10.0,10.0,10.0,10.0,1.1629022123402548,0.9749681871290775,10.0,10.0,10.0,10.0,1.7472769845385006,0.9623059879398561,10.0,10.0,10.0,10.0,1.6953303884271,0.9515382439885908
True,10.0,10.0,10.0,10.0,1.59244049344036,0.8884576543323719,10.0,10.0,10.0,10.0,1.259425101971068,0.9258249507399068,10.0,10.0,10.0,10.0,1.1087054740923483,0.9795761610054383,10.0,10.0,10.0,10.0,0.983806475030573,0.9866187485086753,10.0,10.0,10.0,10.0,1.016679973337729,0.9893022800849062
True,10.0,0.7777777777777778,0.7777777777777778,1.3352957698237815,1.272353920207412,0.9865217367284158,10.0,0.7777777777777778,1.1224866536945566,1.3352957698237815,1.1544210031535949,0.9776228056331469,10.0,0.7777777777777778,1.1224866536945566,1.1224866536945566,1.1646665361878177,0.9863378073637129,10.0,0.7777777777777778,0.7777777777777778,1.442199797132809,0.7482824730750519,0.908030974959974,10.0,0.7777777777777778,0.7777777777777778,1.442199797132809,0.6938188983329063,0.9104837617428083
True,10.0,10.0,10.0,10.0,1.1402740174846602,0.9916568772718886,10.0,10.0,10.0,10.0,1.209055879843279,0.9570412282909905,10.0,10.0,10.0,10.0,1.1112255785890455,0.9474263423905278,10.0,10.0,10.0,10.0,1.060943907025724,0.9851111541237472,10.0,10.0,10.0,10.0,1.0691340684608759,0.9859004875922894
True,0.6666666666666666,0.6666666666666666,1.0,1.5,1.1246009852390229,0.9578603221302483,0.6666666666666666,0.6666666666666666,1.0,1.5,1.2063828241759489,0.9684066226041178,0.6666666666666666,0.6666666666666666,1.0,1.5,1.0005182129206829,0.9761978998742954,0.6666666666666666,0.6666666666666666,0.8423888639425235,1.175722197275857,1.1680286466951486,0.8736347599059174,0.6666666666666666,0.6666666666666666,0.8423888639425235,1.175722197275857,1.124438547657475,0.8981968234796763
True,10.0,10.0,10.0,10.0,1.346617521954295,0.9273030212933635,10.0,10.0,10.0,10.0,1.2030850320274802,0.9482401775144707,10.0,10.0,10.0,10.0,0.9498608018023036,0.9942856288653721,10.0,10.0,10.0,10.0,0.7947919861537875,0.9693992719054402,10.0,10.0,10.0,10.0,0.8356772426639895,0.9780227148477445
True,10.0,10.0,10.0,10.0,1.3929907797882217,0.9645350352254386,10.0,10.0,10.0,10.0,1.214890523779567,0.9512582409042348,10.0,10.0,10.0,10.0,1.5426071609044603,0.913524091522252,10.0,10.0,10.0,10.0,0.9356284577766794,0.9662214921577457,10.0,10.0,10.0,10.0,0.9476290750630539,0.9937986616565574
True,10.0,10.0,10.0,10.0,0.897567891934243,0.9228236708784513,10.0,10.0,10.0,10.0,1.580338318720812,0.9192341741336574,10.0,10.0,10.0,10.0,1.0651889795520095,0.9858757439651835,10.0,10.0,1.4861111111111112,1.9458368642173949,0.850087864571309,0.9758643987596297,10.0,10.0,1.4861111111111112,2.238725753106284,0.882229054005446,0.9297508836861097
True,10.0,10.0,10.0,10.0,1.2646800911219,0.983679609931863,10.0,10.0,10.0,10.0,1.0412907531584388,0.9940865437294267,10.0,10.0,10.0,10.0,1.0019416943714354,0.9783885814858013,10.0,10.0,10.0,10.0,1.412427396960064,0.962418735207206,10.0,10.0,10.0,10.0,1.2870658894571,0.9784984445808049
True,10.0,10.0,10.0,10.0,0.9842244184480025,0.9779621120672944,10.0,10.0,10.0,10.0,1.5752099818719647,0.9244461059904765,10.0,10.0,10.0,10.0,1.1861671256953874,0.9623157217072629,10.0,10.0,10.0,10.0,1.1953963870752222,0.9877406982932003,10.0,10.0,10.0,10.0,1.2723819391628282,0.9847304366097349
True,10.0,10.0,10.0,10.0,1.064276216038123,0.9677362901751767,10.0,10.0,10.0,1.2688220326298458,1.073028179470466,0.9866092293675675,10.0,10.0,10.0,1.2688220326298458,1.215437218747625,0.9611311946629444,10.0,10.0,10.0,1.2688220326298458,1.0377335732933708,0.9844345736592335,10.0,10.0,10.0,10.0,0.9984102360386515,0.9884471712889283
True,10.0,10.0,10.0,10.0,1.146413344828425,0.9762785004147693,10.0,10.0,10.0,1.0060848513776652,1.2517050020893632,0.937498644124658,10.0,10.0,10.0,1.0519181847109984,1.100928497367986,0.9450770682147042,10.0,10.0,10.0,10.0,0.8399350323552349,0.9411619914848821,10.0,10.0,10.0,10.0,0.8564251963623268,0.9529811495047799
True,10.0,10.0,10.0,10.0,1.384148774306927,0.9747250245315934,10.0,10.0,10.0,10.0,1.187231605892532,0.9759262854472073,10.0,10.0,10.0,10.0,1.2033704487624657,0.9589640799085991,10.0,10.0,10.0,10.0,1.0284716908955,0.9845810332436452,10.0,10.0,10.0,10.0,1.0125837890318607,1.0005919680812656
True,10.0,10.0,10.0,10.0,1.2106467124622473,0.9555350113412482,10.0,10.0,10.0,10.0,1.0555059448379231,0.9626903942639407,10.0,10.0,10.0,10.0,1.4660608026338156,0.9213560700852141,10.0,10.0,10.0,10.0,1.0344351831318785,0.9898926887239569,10.0,10.0,10.0,10.0,1.0149573780840053,0.9805308357036427
True,10.0,10.0,10.0,10.0,1.1564706923428738,0.9939129471313859,10.0,10.0,10.0,10.0,1.4312199267140635,0.9562106139586529,10.0,10.0,10.0,10.0,1.3915235193201765,0.9318517187508194,10.0,10.0,10.0,10.0,0.9434985935069969,0.9804144880943634,10.0,10.0,10.0,10.0,0.9704484743256048,0.9804258917359011
True,10.0,10.0,10.0,10.0,1.2138059500761937,0.9599966919854296,10.0,10.0,10.0,10.0,1.230746602967292,0.9859706811140315,10.0,10.0,10.0,10.0,1.2579137144560337,0.9381175548850601,10.0,10.0,10.0,10.0,0.8081954537785017,0.9672409088772408,10.0,10.0,10.0,10.0,0.8418160927300267,0.9542692345037475
True,10.0,10.0,10.0,10.0,0.9938896582002202,0.9544210504151167,10.0,10.0,10.0,10.0,1.0147822861105682,0.9890830862831612,10.0,10.0,10.0,10.0,1.099343265061983,0.9834606707244848,10.0,10.0,10.0,10.0,0.7311828160599811,0.9805712068387022,10.0,10.0,0.03834355828220859,0.6112853657372904,0.6992496494288942,0.9946938608952968
True,10.0,10.0,10.0,10.0,1.1782436105672058,0.985978677676542,10.0,10.0,10.0,10.0,1.01461063109446,0.942769457766287,10.0,10.0,10.0,10.0,1.0896277093067153,0.9752232761527644,10.0,10.0,10.0,10.0,1.2163694728141876,0.9811503090068063,10.0,10.0,10.0,10.0,1.2368819743410369,0.9692303300218624
True,10.0,10.0,10.0,10.0,1.1287135566379032,0.9601842092849152,10.0,10.0,10.0,10.0,1.0729666068105612,0.9881957136007461,10.0,10.0,10.0,10.0,1.0657760036678243,0.9515251336047665,10.0,10.0,10.0,10.0,1.2989750168763148,0.9799883608306356,10.0,10.0,10.0,10.0,1.2859017575018465,0.9810349146096156
True,10.0,10.0,10.0,10.0,1.3533474907791363,0.9595043889191632,10.0,10.0,10.0,10.0,1.3126193610055918,0.9678989174371442,10.0,10.0,10.0,10.0,1.122610783974814,0.9625191959690804,10.0,10.0,10.0,10.0,1.2363609072392527,0.9407028448095689,10.0,10.0,10.0,10.0,1.1435201583136205,0.9661442935633913
True,10.0,10.0,10.0,10.0,1.3020618691372448,0.9368326364055182,10.0,10.0,10.0,10.0,1.1466145039342217,0.9747921994552516,10.0,10.0,10.0,10.0,1.294853649229943,0.9454668188792004,10.0,10.0,10.0,10.0,0.8985642922756579,0.9468505942674398,10.0,10.0,10.0,10.0,0.9353830428952616,0.9356421754963838
True,10.0,10.0,10.0,10.0,1.1780504916935923,0.9511694498371593,10.0,10.0,10.0,10.0,1.2450849656304057,0.9756815494954949,10.0,10.0,10.0,10.0,1.1294549552789614,0.9832363879714311,10.0,10.0,10.0,10.0,1.0917023486701103,1.0006455930669373,10.0,10.0,10.0,10.0,1.105750185686428,0.9824099861057591
True,10.0,10.0,10.0,10.0,1.1248116254726763,0.9736814689508904,10.0,10.0,10.0,10.0,1.3289678099189555,0.9517306776372699,10.0,10.0,10.0,10.0,0.9893244269392729,0.9628459377001335,10.0,10.0,10.0,10.0,0.9094443416468243,0.9422642265105126,10.0,10.0,10.0,10.0,1.0121215266114947,0.9305433335099125
True,0.4444444444444444,0.9444444444444444,0.9444444444444444,1.3468248996543002,1.224414770748406,0.971596628442066,0.4444444444444444,0.9444444444444444,0.9444444444444444,1.3468248996543002,1.0528151572596514,0.9788685228607811,0.4444444444444444,0.9444444444444444,0.9444444444444444,1.3468248996543002,1.2781622687575553,0.9620848287433811,10.0,10.0,1.2363954518015394,1.7363954518015394,0.9636164067810606,0.9599745641637163,0.4444444444444444,0.8468248996543003,0.8468248996543003,1.7363954518015394,0.9847949634301996,0.9744041454207792
True,10.0,10.0,1.0850172129920672,1.2901660464594846,1.2455858568884763,0.953203828470915,10.0,1.0850172129920672,1.0850172129920672,1.2901660464594846,1.16650976000293,0.9815191913186858,10.0,10.0,10.0,1.4012771575705958,1.0395509307208344,0.9726644084894165,10.0,10.0,10.0,10.0,0.7798708008337022,1.001889525383889,10.0,1.0850172129920672,1.3457337359762869,1.7794101768056676,0.8488135056611504,0.9948538263684572
True,10.0,10.0,10.0,10.0,1.281824154247323,0.9604509270910018,10.0,10.0,10.0,10.0,1.0622983534380088,0.9347664533196804,10.0,10.0,10.0,10.0,1.1070611150829812,0.9520911776746195,10.0,10.0,10.0,10.0,1.0488096844486943,0.9681687114218585,10.0,10.0,10.0,10.0,1.07240922446946,0.9600452647902816
True,10.0,10.0,10.0,10.0,1.4006750109940387,0.9424681760517005,10.0,10.0,10.0,10.0,1.0268388648494817,0.9688021942456837,10.0,10.0,10.0,10.0,0.9790419531955351,0.9828450997812832,10.0,10.0,10.0,10.0,1.2894693132351243,0.9074254223471658,10.0,10.0,10.0,10.0,1.331900894177897,0.8930478594727308
True,10.0,10.0,10.0,10.0,1.1453676200140748,0.964303279800518,10.0,10.0,10.0,10.0,1.2779874973023397,0.9509339425303411,10.0,10.0,10.0,10.0,1.1740131409998678,0.967934062135631,10.0,10.0,10.0,10.0,1.3560581127061373,0.9127640329560798,10.0,10.0,10.0,10.0,1.251814316868959,0.9211248806603832
True,10.0,10.0,10.0,10.0,1.1431203717065948,0.9920967303568876,10.0,10.0,10.0,10.0,1.254745080177146,0.9610567080150922,10.0,10.0,10.0,10.0,1.1149621702795747,0.9502353965775917,10.0,10.0,10.0,10.0,0.8083214972488417,0.9995845430716128,10.0,10.0,10.0,10.0,0.7731630873540689,0.983479892638878
True,10.0,10.0,10.0,10.0,1.0520876822986558,0.9955349377585078,10.0,10.0,10.0,10.0,1.0325768265652888,0.9665273666119074,10.0,10.0,10.0,10.0,1.0316304126466982,0.9923655162321801,10.0,10.0,10.0,10.0,1.2038140496632432,0.9774752574539379,10.0,10.0,10.0,10.0,1.1450178650140679,0.9732801155316266
True,10.0,10.0,10.0,10.0,1.0829245858448946,0.9515155845664369,10.0,10.0,10.0,10.0,1.158126868953942,0.9719477025960159,10.0,10.0,10.0,10.0,1.2160147826827363,0.9733665472518584,10.0,10.0,10.0,10.0,0.9677666831606686,0.9868340059067995,10.0,10.0,10.0,10.0,0.9427687690114407,0.9767186102693668
True,10.0,10.0,10.0,10.0,1.5011474516856906,0.9696401550000697,10.0,10.0,10.0,10.0,0.9860535608226708,0.9745531588400022,10.0,10.0,10.0,10.0,1.0824484607678648,0.9729027822848222,10.0,10.0,10.0,10.0,1.040031584545507,0.9990080059907624,10.0,10.0,10.0,10.0,1.102325885561131,1.0050940591770583
True,10.0,10.0,10.0,10.0,1.161783041404438,0.9705349546796986,10.0,10.0,10.0,10.0,1.0957251991310257,0.9544524669324673,10.0,10.0,10.0,10.0,1.0681688790133341,0.9736930927181469,10.0,10.0,10.0,10.0,0.9320383371433902,0.9879424572829116,10.0,10.0,10.0,10.0,0.907031901931347,0.9752942469144641
True,10.0,10.0,10.0,10.0,1.115690254327194,0.9423724836573699,10.0,10.0,10.0,10.0,1.1045510779585246,1.005342546815201,10.0,10.0,10.0,10.0,1.0846367826980106,0.9294129355305161,10.0,10.0,10.0,10.0,1.1249381842532118,0.9655256938429837,10.0,10.0,10.0,10.0,1.05808571371687,0.9736453797976653
True,10.0,10.0,10.0,10.0,1.2551222617940552,0.9352333508069914,10.0,10.0,10.0,10.0,1.4928386989944995,0.9388666623166364,10.0,10.0,10.0,10.0,1.1018474250761139,0.9431047366261162,10.0,10.0,10.0,10.0,1.0714137061710833,0.9828038752004424,10.0,10.0,10.0,10.0,1.0328690109849696,0.9714634260823507
True,10.0,10.0,10.0,10.0,1.2265871522039582,0.9665926986982635,10.0,10.0,10.0,10.0,1.118138796332389,0.9307545268112047,10.0,10.0,10.0,10.0,1.2102000136421123,0.985948725914961,10.0,10.0,10.0,1.689112129492986,1.1829601617176486,0.9682866333390716,10.0,10.0,10.0,1.689112129492986,1.1134748811998283,0.9748058800180285
True,10.0,10.0,10.0,10.0,1.157710350057629,0.9387469446646218,10.0,10.0,10.0,10.0,1.1079611358437984,0.9551969505676488,10.0,10.0,10.0,10.0,1.068717739176429,0.9829626633903855,10.0,10.0,10.0,10.0,0.8808525861211564,0.9714013618351597,10.0,10.0,10.0,10.0,0.9081444003092152,0.966364721115687
True,10.0,10.0,10.0,10.0,1.1389889281654642,0.9436182118332553,10.0,10.0,10.0,10.0,1.0520413734729976,0.9691038192186765,10.0,10.0,10.0,10.0,1.3206421438807028,0.9718253934003387,10.0,10.0,10.0,10.0,1.165466819082678,0.9635292747212414,10.0,10.0,10.0,10.0,1.0688516113515645,0.9896003026153025
