CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,1.204691596354044,0.9523937639758318,10.0,10.0,0.6491044254852069,0.9010486464559764,1.0184061422209494,0.9650318357318748,0.5555555555555556,0.6408331098596585,0.6408331098596585,1.2343819797893096,1.0305543420484948,0.9529822108026575,10.0,10.0,10.0,10.0,0.7986215660465852,0.950260633797571
True,10.0,10.0,10.0,10.0,1.2450568119185532,0.9558947868709918,10.0,10.0,10.0,10.0,1.4305797595610643,0.951374742067215,10.0,10.0,10.0,10.0,1.1566567170831203,0.9610246853676031,10.0,10.0,10.0,10.0,0.8413268205074782,1.0104435358681367
True,10.0,1.0494205862304022,1.5494205862304022,2.0049046302100213,1.197226006034538,0.9515906037225452,10.0,1.0494205862304022,1.5494205862304022,1.7160872528970688,1.1601142304147687,0.9688642417302253,10.0,1.0494205862304022,1.5494205862304022,1.8382379635433546,1.166101581583071,0.9762394891718007,10.0,1.0494205862304022,1.5494205862304022,1.8382379635433546,1.1527423326039474,0.9500940006676177
True,10.0,10.0,10.0,10.0,1.2831935848594447,0.9313744905704819,10.0,10.0,10.0,10.0,1.292416016525276,0.9710338593259344,10.0,10.0,10.0,10.0,1.1727408357241593,0.9585839524019864,10.0,10.0,10.0,10.0,0.9369736585206121,0.9380877284989413
True,10.0,10.0,10.0,10.0,1.1885511539867721,0.937355137827965,10.0,10.0,10.0,10.0,1.2715633388741994,0.9877564977501052,10.0,10.0,10.0,10.0,1.2549926918632563,0.9938205721617985,10.0,10.0,10.0,10.0,1.1142953721647721,0.9554605199201562
True,10.0,10.0,10.0,10.0,1.3663754343319414,0.926299111599285,10.0,10.0,10.0,10.0,1.0699702089429928,0.9886899234334992,10.0,10.0,10.0,10.0,1.0752787063794156,0.9617789120252805,10.0,10.0,10.0,10.0,1.1083049903605335,0.9855174612301651
True,10.0,10.0,10.0,10.0,1.4265680297555705,0.9472799916870841,10.0,10.0,10.0,10.0,1.2221158049969265,0.9745839854108865,10.0,10.0,10.0,10.0,0.9829463367037944,0.978767414904343,10.0,10.0,10.0,10.0,0.9997544955358599,0.958308045081121
True,10.0,10.0,10.0,10.0,1.327116167833511,0.927127998113497,10.0,10.0,10.0,10.0,1.1039880771350745,0.9480698746900748,10.0,10.0,10.0,10.0,1.126119586704009,0.9852052584984758,10.0,10.0,10.0,10.0,1.5074998359687655,0.9693392718493363
True,10.0,10.0,10.0,10.0,1.1139373725328052,0.9813850695700296,10.0,10.0,10.0,10.0,1.0997515570081111,0.9618479185864045,10.0,10.0,10.0,10.0,1.2279970550916761,0.9444375454461358,10.0,10.0,10.0,10.0,1.3365910456888739,0.9894417544185812
True,10.0,10.0,10.0,10.0,0.986840576592144,0.9610858915351768,10.0,10.0,10.0,10.0,1.266068336649933,0.9521961121943872,10.0,10.0,10.0,10.0,1.0397155259108353,0.9875475442912289,10.0,10.0,10.0,10.0,1.1200287845957428,0.9865755569053685
True,10.0,10.0,10.0,10.0,1.1133132711471958,0.9725278657651435,10.0,10.0,10.0,10.0,1.2461385068553894,0.9731351817491438,10.0,10.0,10.0,10.0,1.1087840505833255,0.9650730219255754,10.0,10.0,10.0,10.0,0.9519909443657696,0.9772678761126373
True,10.0,10.0,10.0,10.0,1.0066610634094184,0.9677699572148502,10.0,10.0,10.0,10.0,1.2434286976529256,0.9725327984853438,10.0,10.0,10.0,10.0,1.2550320983806305,0.966238880159597,10.0,10.0,10.0,10.0,0.7960022891233727,0.9719265741468106
True,10.0,10.0,10.0,10.0,0.9398953138178652,0.9624038210983471,10.0,10.0,10.0,10.0,1.3136473251784422,0.9375684835899113,10.0,10.0,10.0,10.0,1.0905965231004946,0.9953213327277142,10.0,10.0,10.0,10.0,0.9618686382634714,0.962876646541049
True,10.0,10.0,0.5555555555555556,0.9796638955930991,1.2757468916294095,0.9771794042695003,10.0,0.5555555555555556,0.5555555555555556,0.835897992285211,1.52084125363606,0.9615560581721487,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.561690524880709,1.0691557630603867,1.0030790914617207,10.0,0.5555555555555556,1.0555555555555556,1.6666666666666667,1.0506863502988453,0.9813445392199446
True,10.0,10.0,10.0,10.0,1.2978122148994111,0.930620073183178,10.0,10.0,10.0,10.0,1.240461852736514,0.9676994058431246,10.0,10.0,10.0,10.0,1.508787305026095,0.9208379990855248,10.0,10.0,10.0,10.0,1.6294874678737152,0.919466656787276
True,10.0,10.0,10.0,10.0,1.0953515147302253,0.9714324412614526,10.0,10.0,10.0,10.0,1.3529132646433015,0.9378413259308115,10.0,10.0,10.0,10.0,1.1088881313637258,0.9546695501296869,10.0,10.0,10.0,10.0,0.9358687596220427,0.9635502628326413
True,10.0,10.0,10.0,10.0,1.0769197146973897,0.9918385922353536,10.0,10.0,10.0,10.0,0.9112701520506148,0.9980562212355599,10.0,10.0,10.0,10.0,1.1484690922878629,0.9650702384587768,10.0,10.0,10.0,10.0,1.1486596755171266,0.9765871159242087
True,10.0,10.0,10.0,10.0,1.2656492745901755,0.9657536405313571,10.0,10.0,10.0,10.0,1.0925661218380212,0.9873567256865051,10.0,10.0,10.0,10.0,1.0836617958349615,0.984534814872295,10.0,10.0,10.0,10.0,0.8125682465910493,0.957425441689401
True,10.0,10.0,10.0,10.0,1.0879190014651514,0.9589303071995067,10.0,10.0,10.0,10.0,1.2329665666953173,0.9856862199593314,10.0,10.0,10.0,10.0,1.253199535243585,0.9889266829561958,10.0,10.0,10.0,10.0,0.8467772171554259,0.9862004461609158
True,10.0,10.0,0.912974415417545,1.0504744154175452,1.201444529492979,0.9873706430033714,10.0,0.7842535787321065,0.912974415417545,1.412974415417545,1.1169043577119842,0.9912564530463772,10.0,0.7842535787321065,1.2842535787321065,1.4217535787321065,1.059634091024241,0.9611218061918347,10.0,10.0,0.912974415417545,0.912974415417545,0.9670492410909833,0.9911961836068428
True,10.0,10.0,10.0,10.0,1.0559770175673076,0.9786134572580562,10.0,10.0,10.0,10.0,1.250760344209564,0.9417625992500248,10.0,10.0,10.0,10.0,1.14948605352734,0.9894836054713059,10.0,10.0,10.0,10.0,0.9304943173631696,0.9693768892538579
True,10.0,10.0,10.0,10.0,1.395365974458393,0.9054156510941617,10.0,10.0,10.0,10.0,1.173021375179789,0.9830532698483173,10.0,10.0,10.0,10.0,1.2164112018949775,0.9712073375758035,10.0,10.0,10.0,10.0,1.1633902280041166,0.9840961964299112
True,10.0,10.0,10.0,10.0,1.2734069765359037,0.9770082537203333,10.0,10.0,10.0,10.0,1.1812569982028787,0.9885918168393439,10.0,10.0,10.0,10.0,0.9458848781953455,0.9953971261150919,10.0,10.0,10.0,10.0,0.7109900441645112,0.9924626104815379
True,10.0,10.0,10.0,10.0,1.1814968011104183,0.9834352877502915,10.0,10.0,10.0,10.0,1.1647521032451837,0.9525371187338516,10.0,10.0,10.0,10.0,1.0207122095208214,0.9782548728992101,10.0,10.0,10.0,10.0,1.0724327305849894,0.9808929495289622
True,10.0,10.0,10.0,10.0,1.1226924738008912,0.9802138623843325,10.0,10.0,10.0,10.0,1.1838220539469426,0.9641975046886552,10.0,10.0,10.0,10.0,0.9785580778547868,0.9628390342864336,10.0,10.0,10.0,10.0,0.9130596615111516,0.9740445435928606
True,10.0,10.0,10.0,10.0,1.205689232850676,1.0002143481369765,10.0,10.0,10.0,10.0,1.0800885720477222,0.9420604849779375,10.0,10.0,10.0,10.0,1.3288139711449625,0.9767745147477127,10.0,10.0,10.0,10.0,1.156728605286083,0.9698823403080749
True,10.0,10.0,10.0,10.0,1.1080497348367842,0.962285385749829,10.0,10.0,10.0,10.0,1.2289576726812603,0.9945088579641805,10.0,10.0,10.0,10.0,1.274038558244801,0.958401257289154,10.0,10.0,10.0,10.0,0.9705517182457646,0.9422847853563194
True,10.0,10.0,10.0,10.0,1.2411482139339596,0.9381198921605209,10.0,10.0,10.0,10.0,1.1838131922657404,0.95220786663077,10.0,10.0,10.0,10.0,1.1219870358088468,0.9964249407528959,10.0,10.0,10.0,10.0,0.998658253395648,0.9874603573283531
True,10.0,10.0,10.0,10.0,1.2236540644191778,0.9323387544709894,10.0,10.0,10.0,10.0,0.9692023453854903,0.9889653424065094,10.0,10.0,10.0,10.0,0.9648134858830307,0.9961416404720282,10.0,10.0,10.0,10.0,1.0162232165067009,0.99685543282054
True,10.0,10.0,10.0,10.0,1.3099616772420855,0.9527516606252309,10.0,10.0,10.0,10.0,0.9815770938773545,0.9662287305595758,10.0,10.0,10.0,10.0,1.271650171636368,0.959969937886194,10.0,10.0,10.0,10.0,0.9932033440303739,0.9954857431369998
True,10.0,10.0,10.0,10.0,1.0380237821944527,0.9688212600814845,10.0,10.0,10.0,10.0,1.5072012775268795,0.957121427923358,10.0,10.0,10.0,10.0,1.1504323689815303,0.9549047084650256,10.0,10.0,10.0,10.0,1.1602806420241252,0.9735115196659161
True,10.0,10.0,10.0,10.0,1.1830644936018506,0.9903880336818605,10.0,10.0,10.0,10.0,1.1284351514656277,0.9845349713255303,10.0,10.0,10.0,10.0,1.2424624769941401,0.9736105633661098,10.0,10.0,10.0,10.0,1.055965927882529,0.9576293099552862
True,10.0,10.0,10.0,10.0,1.1602303153000921,0.9576406776337135,10.0,10.0,10.0,10.0,0.9690040636342397,0.9976604060053218,10.0,10.0,10.0,10.0,1.2936306018134878,0.9765455569121645,10.0,10.0,10.0,10.0,1.2839773847531073,0.9628887168530064
True,10.0,10.0,10.0,10.0,1.3931603938231625,0.9585109401144922,10.0,10.0,10.0,10.0,1.1904431653819372,0.9627477412591231,10.0,10.0,10.0,10.0,1.1294152308823204,0.9960380070059724,10.0,10.0,10.0,10.0,0.748892336577478,0.9856066306133263
True,10.0,10.0,10.0,1.625377763938159,1.3745847218474787,0.9845245983722221,10.0,1.0648967551622417,10.0,10.0,1.0821531020379438,0.9379537443179021,10.0,10.0,10.0,10.0,1.005784502828652,0.9797689873320206,0.6666666666666666,0.6666666666666666,0.6666666666666666,10.0,1.1411169554654133,0.9799013187201737
True,10.0,10.0,10.0,10.0,1.0451254496893514,0.9744546572522508,10.0,10.0,10.0,0.6466542597647026,1.339322422130369,0.9654345457924052,10.0,10.0,10.0,0.6466542597647026,1.152724173881753,0.9616799913924193,10.0,10.0,10.0,10.0,1.2614923043880208,0.98721716024492
True,10.0,10.0,10.0,10.0,1.2222805877986382,0.998564562806329,10.0,10.0,10.0,10.0,1.1870347892961663,0.9788879139300104,10.0,10.0,10.0,10.0,1.175855385983196,0.9833033744965289,10.0,10.0,10.0,10.0,0.8625093022985808,0.9332665744354752
True,10.0,10.0,10.0,10.0,1.3955816877586258,0.9496329861942934,10.0,10.0,10.0,10.0,0.9549258924300652,0.976326814964769,10.0,10.0,10.0,10.0,1.044514224893593,0.9669962495639519,10.0,10.0,10.0,10.0,0.9543255177890988,0.9896384877804756
True,10.0,10.0,10.0,10.0,1.138177021751797,0.9517536646262501,10.0,10.0,10.0,10.0,1.1516665602397984,0.9571860191955931,10.0,10.0,10.0,10.0,1.11931069171326,0.9718164049748621,10.0,10.0,10.0,10.0,0.8976098987420004,0.9779222434064865
True,10.0,10.0,10.0,10.0,1.1345391310602484,0.9759683731690171,10.0,10.0,10.0,10.0,1.1578490671647772,0.9986438476114505,10.0,10.0,10.0,10.0,1.243024525073318,0.9433651484791101,10.0,10.0,10.0,10.0,1.0385012286252633,0.9815943267277124
True,10.0,10.0,10.0,10.0,1.043182677594142,0.9691460172118196,10.0,10.0,10.0,10.0,1.1995126811921977,0.984484013631915,10.0,10.0,10.0,10.0,1.2088604300450303,0.9745803712624459,10.0,10.0,10.0,10.0,0.7346604088138176,0.960098354968598
True,0.5555555555555556,10.0,10.0,10.0,1.4127628553386828,0.9557751397973749,0.5555555555555556,10.0,10.0,10.0,1.635347497364122,0.9038575810367053,0.5555555555555556,1.0647580095432856,10.0,3.398091342876619,1.2565782029405939,0.9794442409427473,0.5555555555555556,10.0,10.0,10.0,1.2603658193506198,1.0016679505533361
True,10.0,10.0,10.0,10.0,1.3295746742492804,0.9805231554407949,10.0,10.0,10.0,10.0,1.078844104197546,0.9772540438721597,10.0,10.0,10.0,10.0,1.1213073231503814,0.9957599081970407,10.0,10.0,10.0,10.0,1.1006082557120376,0.9881918914157106
True,10.0,10.0,10.0,10.0,1.0988056617452346,0.9623540865002459,10.0,10.0,10.0,10.0,1.151703634695438,1.0056411221400303,10.0,10.0,10.0,10.0,1.1066542336652545,0.9813055930417576,10.0,10.0,10.0,10.0,1.0382568431414068,0.9966396088207305
True,10.0,10.0,10.0,10.0,0.9366468689819346,0.9785676191743848,10.0,10.0,10.0,10.0,1.1260274460664168,0.9851537793107109,10.0,10.0,10.0,10.0,1.1384954412463484,0.9819933059112461,10.0,10.0,10.0,10.0,0.7742165314745323,0.9751499609248603
True,0.4444444444444444,0.7777777777777777,0.7777777777777777,1.1111111111111112,1.1720285559721346,0.9522639800417488,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.7777777777777777,1.247729048998344,0.9737613218596349,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.158145875937287,1.336981773419839,0.9732648450426098,0.4444444444444444,0.7777777777777777,1.0734767025089604,1.551620977113412,0.7710662977910087,0.9902750661419114
True,10.0,10.0,10.0,10.0,1.1964690770624222,0.9768020108669914,10.0,10.0,10.0,10.0,1.1361959342923578,0.9537748859020152,10.0,10.0,10.0,10.0,1.2854936483297037,0.9688216885078837,10.0,10.0,10.0,10.0,0.9928745599659647,0.9912813048983852
True,10.0,10.0,10.0,10.0,1.2724768107178401,0.9645903225307567,10.0,10.0,10.0,10.0,1.3323022232949244,0.9547664118258593,10.0,10.0,10.0,10.0,1.1677044576164373,0.9715904904221129,10.0,10.0,10.0,10.0,1.334386234155561,0.958418371436786
True,10.0,10.0,10.0,10.0,1.15901279828789,0.9678486252714226,10.0,10.0,10.0,10.0,1.2929098070090226,0.9343002870128613,10.0,10.0,10.0,10.0,1.389282662053389,0.9361219735644883,10.0,10.0,10.0,10.0,0.9665204047397333,0.994389744075538
True,10.0,10.0,10.0,10.0,1.2401803982688884,0.9506718155256287,10.0,10.0,10.0,10.0,1.2661407838731604,0.9756317789339489,10.0,10.0,10.0,10.0,0.9182421361485169,0.9812567025982328,10.0,10.0,10.0,10.0,0.7288921294594801,0.9823512555535532
True,10.0,10.0,10.0,10.0,1.1711169114249458,0.999183634394733,10.0,10.0,10.0,10.0,1.2262926332468556,0.9793701676121896,10.0,10.0,10.0,10.0,1.0853573044710378,0.9720874394980938,10.0,10.0,10.0,10.0,0.8250283001249302,0.964961140294877
True,0.3333333333333333,1.3333333333333333,1.3703405738803967,1.9258961294359522,1.1127800060246922,0.963175648512013,1.0,1.0370072405470634,1.3703405738803967,1.5703405738803966,1.1339640256151833,0.9728642445638845,1.0,1.0,1.2,1.512996859614569,1.2606843400926873,0.9551565013958194,1.0,1.3333333333333333,1.8888888888888888,2.125896129435952,1.1268235956025565,0.9555753260195866
True,10.0,10.0,10.0,10.0,1.1437133454814088,0.972308031833428,10.0,10.0,10.0,10.0,1.3012212502401135,0.9773055869624802,10.0,10.0,10.0,10.0,1.0580472137110652,0.9844892159035865,10.0,10.0,10.0,10.0,0.9830779820954024,0.9874203809677635
True,10.0,10.0,10.0,10.0,1.212321820622574,0.9826947205515921,10.0,10.0,10.0,10.0,1.2716866508404487,0.9788701158489757,10.0,10.0,10.0,10.0,1.19793689092955,0.9719680112008845,10.0,10.0,10.0,10.0,0.7801792670786496,0.9638308882130561
True,10.0,10.0,10.0,10.0,1.1972820264061235,0.9793806669289049,10.0,10.0,10.0,10.0,1.1780571399990578,0.9817474167040666,10.0,10.0,10.0,10.0,1.15435875140941,0.969643796586485,10.0,10.0,10.0,10.0,1.6404720924551632,0.9646731502261916
True,10.0,10.0,10.0,10.0,1.2840036046051329,0.9716175073663852,10.0,10.0,10.0,10.0,1.0709915663524914,0.98656047211418,10.0,10.0,10.0,10.0,1.1031632248751986,0.9393441266395423,10.0,10.0,10.0,10.0,1.03849856236678,0.9742586327399042
True,10.0,10.0,10.0,10.0,1.1885620265033576,0.9867844738158145,10.0,10.0,10.0,10.0,1.0943776046388591,0.9694250425780725,10.0,10.0,10.0,10.0,1.109070126590742,0.958309416404919,10.0,10.0,10.0,10.0,0.9374144244479409,0.9570832889353229
True,10.0,10.0,10.0,10.0,1.2880984607779773,0.9615315771168635,10.0,10.0,10.0,10.0,1.0149107594128988,0.9864494101716191,10.0,10.0,10.0,10.0,1.8367521907316184,0.9443487630475756,10.0,10.0,10.0,10.0,1.4512171423236058,0.9888812761589099
True,10.0,10.0,10.0,10.0,1.0909147756071265,0.9726114958461398,10.0,10.0,10.0,10.0,1.3637343686549521,0.9682384127742403,10.0,10.0,10.0,10.0,1.231328947454676,0.9743083203337648,10.0,10.0,10.0,10.0,1.100959387271836,0.98180398752227
True,10.0,10.0,10.0,10.0,1.1767300638119487,0.9551228974863036,10.0,10.0,10.0,10.0,1.2376933315716907,0.9577848711163524,10.0,10.0,10.0,10.0,1.1481742980997935,0.9858738283442998,10.0,10.0,10.0,10.0,1.2006521713953482,0.9522983561797593
True,10.0,10.0,10.0,10.0,1.1611554799916575,0.9746639401235632,10.0,10.0,10.0,10.0,1.0048535782979207,0.9531299309712636,10.0,10.0,10.0,10.0,1.8946200031796288,0.9264334164136697,10.0,10.0,10.0,10.0,0.9408557054292395,0.9921926864774644
True,10.0,10.0,10.0,10.0,1.2305175155710733,0.9476021356823543,10.0,10.0,10.0,10.0,1.0879731774188977,0.9517311576417761,10.0,10.0,10.0,0.29341860430681743,1.1271052328438347,0.9642126821411645,10.0,0.2888173773129525,0.29341860430681743,10.0,0.7544592794560119,0.99097822826492
True,10.0,10.0,10.0,10.0,1.1838080001058364,0.9776494770226567,10.0,10.0,10.0,10.0,1.041927829106733,0.991302774031056,10.0,10.0,10.0,10.0,1.1789946641653888,0.9627420971239763,10.0,10.0,10.0,10.0,0.6654869763339887,0.9851169294996325
True,10.0,10.0,10.0,10.0,1.298106399445741,0.9666489891793534,10.0,10.0,10.0,10.0,1.1823101940897984,0.9577574472805267,10.0,10.0,10.0,10.0,1.0269253927081672,0.991794998243904,10.0,10.0,10.0,10.0,1.1271318771148102,0.9632841284780858
True,10.0,10.0,10.0,10.0,1.1430155234583308,0.9603639023818469,10.0,10.0,10.0,10.0,0.9551858589359956,0.9655745178362738,10.0,10.0,10.0,10.0,1.401798974297606,0.9347040232659483,10.0,10.0,10.0,10.0,0.7592341414107845,0.9810394913086938
True,10.0,10.0,10.0,10.0,1.1811054410888102,0.9817887039437567,10.0,10.0,10.0,10.0,1.0854610120401724,0.9810774382364003,10.0,10.0,10.0,10.0,0.9861615833817463,0.9556633758685036,10.0,10.0,10.0,10.0,0.5924790123023342,0.9777288638796892
True,10.0,10.0,10.0,10.0,1.1271118682027517,0.9702159694641492,10.0,10.0,10.0,10.0,1.183215657908176,0.9927938385428494,10.0,10.0,10.0,10.0,1.105077444647305,0.9213066846350213,10.0,10.0,10.0,10.0,1.2300401274380837,0.9859170432952263
True,10.0,10.0,10.0,10.0,1.4066068559030893,0.9503301411586674,10.0,10.0,10.0,10.0,1.4843594629853705,0.9944389858924264,10.0,10.0,10.0,10.0,1.4560936988043705,0.9312385180443009,10.0,10.0,10.0,10.0,0.9585887213560309,0.9864316719534877
True,10.0,10.0,10.0,10.0,0.9409246417270936,0.9832437434297152,10.0,10.0,10.0,10.0,1.1558868712849004,0.9730147159570045,10.0,10.0,10.0,10.0,1.009514272034651,0.9711652752756377,10.0,10.0,10.0,10.0,0.8019796475784441,0.9747965871968001
True,10.0,10.0,10.0,10.0,1.8298403398539584,0.9091945206342983,10.0,10.0,10.0,10.0,1.0102187230978954,0.984081033415328,10.0,10.0,10.0,10.0,1.0794788186881306,0.9411894462812812,10.0,10.0,10.0,10.0,0.7861095457620889,0.9784345378822579
True,10.0,10.0,10.0,10.0,1.195673139119744,0.9427335565518524,10.0,10.0,10.0,10.0,1.302954772697629,0.9379955176171434,10.0,10.0,10.0,10.0,1.3543812085667044,0.913503325374353,10.0,10.0,10.0,10.0,0.8923928815369573,0.9886193648907936
True,10.0,10.0,10.0,10.0,1.1529827338271001,0.916270032144695,10.0,10.0,10.0,10.0,1.1232451820885392,0.9759057393250575,10.0,10.0,10.0,10.0,1.1628887748973786,0.971264432048053,10.0,10.0,10.0,10.0,0.6862036266278327,1.0042660710116573
True,10.0,10.0,10.0,10.0,1.1551014230815395,0.9858321955677253,10.0,10.0,10.0,10.0,1.2756618945846565,0.9888951498967928,10.0,10.0,10.0,10.0,1.0891893747264592,0.9697073013846736,10.0,10.0,10.0,10.0,0.7588167560879292,0.9866834253808783
True,10.0,10.0,10.0,10.0,1.0368747877223012,0.9807598843972645,10.0,10.0,10.0,10.0,1.1325719900711533,0.9711537540948834,10.0,10.0,10.0,10.0,1.1457389331401289,0.9762533012201693,10.0,10.0,10.0,10.0,0.9532822978606126,0.9589855741302873
True,10.0,10.0,10.0,10.0,1.0510730786514515,0.971794307653093,10.0,10.0,10.0,10.0,1.2334484368704075,0.9865674749365556,10.0,10.0,10.0,10.0,1.1019499272719153,0.9662542640285405,10.0,10.0,10.0,10.0,0.7784160655215391,1.0089611865387367
True,10.0,10.0,10.0,10.0,1.2847266918463256,0.9529439029111202,10.0,10.0,10.0,10.0,1.093687609976557,0.9918562511529456,10.0,10.0,10.0,10.0,1.0437075561838416,0.9694272465162677,10.0,10.0,10.0,10.0,0.8953647876093394,0.9893354025183964
True,10.0,10.0,10.0,10.0,1.118671467220763,0.995854439342511,10.0,10.0,10.0,10.0,1.038718431519465,0.9675702238012077,10.0,10.0,10.0,10.0,1.029417602235103,0.9934351499215965,10.0,10.0,10.0,10.0,0.9577199493632962,0.9682873306873543
True,10.0,10.0,10.0,10.0,1.2406309705164813,0.952358677723663,10.0,10.0,10.0,10.0,1.2321556745834417,0.9490344314633482,10.0,10.0,10.0,10.0,1.1591617970589951,0.967496206147265,10.0,10.0,10.0,10.0,0.6909119590011268,0.9710583476964054
True,10.0,10.0,10.0,10.0,1.0238449129574252,0.977150250878899,10.0,10.0,10.0,10.0,1.3062116778991126,0.9476461750031124,10.0,10.0,10.0,10.0,1.187306755038668,0.9553684921584846,10.0,10.0,10.0,10.0,0.8243460161434368,0.9511605706387145
True,10.0,10.0,10.0,10.0,1.234632733459828,0.9467453035631314,10.0,10.0,10.0,10.0,1.2574123633295722,0.9878997082374138,10.0,10.0,10.0,10.0,1.2800754687984974,0.9517528067857883,10.0,10.0,10.0,10.0,1.331900894177897,0.8930478594727308
True,10.0,10.0,10.0,10.0,1.1028386957490361,0.9948029372313147,10.0,10.0,10.0,10.0,1.1591594537998566,0.972154987524864,10.0,10.0,10.0,10.0,0.9827409869761627,0.9448471412777006,10.0,10.0,10.0,10.0,1.1299406457863521,0.9854910685254026
True,1.0,1.0,1.6867235443795838,2.1878632601210697,1.3499760631574198,0.9833132887945307,1.0,1.4923312883435584,1.4923312883435584,2.2901659438342534,1.2640208063795852,0.9692997217606916,1.0,1.1111111111111112,1.6034423994546696,2.2901659438342534,1.0341571682343926,0.9839829939711867,1.0,1.0,1.0,2.1790548327231423,1.0953219016511395,0.9432130130381241
True,10.0,0.5640475551979977,0.6836794570384885,1.017012790371822,1.2161408273100398,0.990012171779248,10.0,10.0,0.5640475551979977,0.9057142218646643,1.1282841607689211,0.978572923053808,10.0,0.45293644408688655,0.7862697774202199,0.9612697774202198,1.2535704487180022,0.9199323828235771,0.3333333333333333,0.7862697774202199,0.8415758693226297,0.9612077711631207,1.092963283146873,0.9901418858647542
