lof_score,alpha,difficulty_group,knn_success,background_size,DenSHAP_validity,DenSHAP_CA_top1,DenSHAP_CA_top2,DenSHAP_CA_top3,DenSHAP_CA_top5,DenSHAP_plausibility,DenSHAP_bds
1.0222822015368869,0.1616514959462231,Easy,True,100,1.0,10.0,10.0,10.0,2.197294372294372,1.2144829976679268,1.006521965700043
1.2517447315997652,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.444470468271277,0.9768819103571825
1.020739144006879,0.14540352332589426,Easy,True,100,1.0,10.0,10.0,10.0,10.0,2.1539355052105735,0.9376344122160516
0.9758916772411906,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2047462208956659,1.0115677220670336
0.9867605560836286,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3143954845290136,0.9856111138302269
1.1124624405092158,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.9324986597520977,0.9171716650746319
0.9773421641309765,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1406729990407147,0.9944770533373755
1.0102805980082634,0.035277902129463495,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.268380944569646,0.9842441986595357
1.0224624592940863,0.16354956069534698,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3287487850099067,0.9876924038801853
1.0007756162753458,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4127090851296997,0.9627832765472844
1.0489963875941104,0.4429445489861216,Medium,True,100,1.0,0.8979591836734694,1.4979591836734694,1.4979591836734694,1.8538913870632998,1.1193267379489842,0.9700058591553427
1.2510283484789686,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1187190221661063,0.9885125303362535
1.0599041633679573,0.5578004365182212,Medium,True,100,1.0,1.1333333333333333,1.1333333333333333,2.3374149659863948,2.8760513296227583,1.9638151527699421,0.959413077890015
1.145405312400696,1.0,Hard,True,100,1.0,10.0,10.0,10.0,1.0893939393939394,1.4914881001736269,0.921731598873451
1.0478219241443092,0.4305777709465181,Medium,True,100,1.0,0.06666666666666667,0.5666666666666667,1.0818181818181818,1.3848484848484848,1.2294741699880947,0.9721617742997146
1.0370117483703303,0.31674958464704317,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.6262883259112346,0.9729974368677441
0.9749894081141628,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3041050477927594,0.9847722625026435
1.1001143109979856,0.9812022637648813,Hard,True,100,1.0,0.4489795918367347,10.0,10.0,10.0,1.2703843877367222,0.9881881616347556
0.9835370445554613,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2940683512916256,0.993832959320307
1.0668169731363757,0.630590427599257,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.5017223190128213,0.9756553258731216
1.0580694763483094,0.5384816853489377,Medium,True,100,1.0,0.2,0.2,0.2,10.0,1.466530003103286,0.9837814867173694
0.9886759295687801,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.246261245974167,0.9626500251685849
0.9982155871690876,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3958397927575157,0.9396472606936189
1.0163522037376809,0.09921024537300983,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3299284015156156,0.9918017378910504
0.9680098768297045,0.0,Easy,True,100,1.0,10.0,10.0,10.0,1.8557909604519773,1.0088203603154702,0.9966238348503257
1.02740510125957,0.21559422511356452,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3908544943081294,0.9511916225204764
1.1521048061999573,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.6142387157043232,0.9418219829815726
1.016804396068384,0.10397170660533851,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.9554925989283212,0.9666969816653417
1.0494238946807959,0.4474460813686677,Medium,True,100,1.0,10.0,1.7142857142857144,2.25974025974026,3.3392857142857144,1.7225143861744,0.9556616291660909
1.2288930463585335,1.0,Hard,True,100,1.0,10.0,1.638095238095238,2.063095238095238,2.3585497835497833,1.5981145213825485,0.9473266094183719
1.0283015909649533,0.22503401585642852,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3637554054314738,0.973842804316994
1.0091388390384055,0.023255493294732164,Easy,True,100,1.0,10.0,10.0,10.0,0.8516949152542372,1.0924654621267238,0.9654159485038962
0.9740011171264836,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2510883892079188,0.9734847988287338
1.0383240039658548,0.3305672761927665,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.2601421253170075,0.9678448822472289
1.0958009232823878,0.9357834740302328,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.618830216614007,0.9675376590635656
1.0051649212374245,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3313834388020758,0.9668841780688607
1.1672777861450383,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3806305520543876,0.9759131655244724
1.1380703899688922,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1614883375572382,0.9859556516785368
0.9976407884157983,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1104523074133994,0.9981231851703363
1.0861463918891134,0.8341239061337467,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.4423614641489706,0.948484218158171
0.9968925848994925,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.509467996144086,0.9872249507101379
1.023332637164166,0.17271229502826477,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2102578200631218,0.9934645059200469
1.0269459007100168,0.21075896925868948,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3080858727615245,0.9898984056486864
1.075256088235489,0.7194519952360058,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3367250466273486,0.9967967267036245
1.2294480899009461,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.4336528653003384,0.9800856964982907
0.9892924776389487,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3143006280023672,0.9839674436898818
0.9907596672462198,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0133082419470303,0.9882676221849265
1.0904797165878923,0.8797526268337401,Hard,True,100,1.0,10.0,10.0,10.0,2.8826839826839827,1.7311195149126264,0.9623621568747611
1.041674031683095,0.3658421493381522,Medium,True,100,1.0,0.13333333333333333,0.2761904761904762,0.9511904761904763,1.9284632034632034,1.17164084665019,0.9885079998269231
1.0600679322650166,0.5595248780920015,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.2131146583030386,0.9833869194082249
1.0091126867741118,0.02298011712375982,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.8386504186554553,0.9461483799379475
1.2148476925742315,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.6993878917902472,0.9424215648988501
1.003679148608815,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4222933829674722,0.959202437446419
1.0387830355884509,0.3354007532931102,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.2356004289442486,0.9893517658849144
1.3002525827589992,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.4641504051786856,0.9557542991433781
1.0129857019157311,0.06376190442291885,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.386141161661954,0.9378957851894058
0.9803315062884768,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2218870222483307,1.0018466586170252
1.062842600153906,0.5887413700324854,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.48858702953585,0.9706525691973777
1.0810233204182054,0.7801793685046967,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.7660433289262005,0.9737380143589112
1.1511627642292985,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.7793090822526891,0.9644206425077735
1.4405329734523886,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3618891489352696,0.9884542856917042
0.9849090920667102,0.0,Easy,True,100,1.0,10.0,0.3333333333333333,0.6598639455782312,1.0371366728509586,1.497674768172296,0.9936080556885323
1.0438246451063096,0.38848751889681127,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.596751148357578,0.9713896079303179
1.0502389719732501,0.456028621730063,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.8769220945764988,0.9649485540768961
1.1336866514840216,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,2.1690715400119656,0.8968755106776374
0.9930057830499169,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2984684525086476,0.9838648825334507
1.0459514135421428,0.41088180727763435,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.434230037766306,0.9767549883354103
2.7704566662348222,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.5591119301032668,0.97660268661418
1.1379304341384149,1.0,Hard,True,100,1.0,1.0,1.3333333333333333,1.7210884353741496,1.9392702535559678,1.5921303677367877,0.975235068705975
1.0095348204707952,0.02742506918319158,Easy,True,100,1.0,10.0,10.0,10.0,10.0,2.0905067791979213,0.9582174409981372
0.9764240007299563,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2665227535853156,0.9514706150360575
1.0070940022448185,0.001723922637692562,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2820299948149612,0.9930656612905174
0.9980520684744978,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.283750602286855,0.9756023581366027
1.0305207876697782,0.2484015485620513,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3674104248040817,0.9864414668345127
1.1716191890887653,1.0,Hard,True,100,1.0,10.0,10.0,1.3741496598639455,2.0059678416821276,1.5966605580400164,0.9272751620304931
1.2881175523980537,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.4847395951881186,0.9265575496082933
1.0527507561986034,0.48247702078716326,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.308902722863797,0.9835521266328939
1.0149444230836344,0.08438670115800076,Easy,True,100,1.0,10.0,10.0,10.0,10.0,2.0163661483504822,0.9363969969074045
1.095470965937985,0.9323091136817218,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.4072697964695018,0.9819790187297285
1.0585374864459325,0.5434097033290439,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.2482074490858948,0.9958424173340245
1.0087080245122568,0.01871913448167631,Easy,True,100,1.0,0.6666666666666666,1.1768707482993197,1.1768707482993197,1.560204081632653,1.6336850805960625,0.9645572609194157
0.9859068605453517,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.287758228549222,0.9752123051173829
1.0447786837027817,0.3985332836805368,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.8648234267478514,0.9335994415814934
1.0048292550123645,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3368403597957963,0.9629934275499462
0.9700661008357004,0.0,Easy,True,100,1.0,10.0,10.0,10.0,3.6307361927821975,1.2198518293554441,0.9699346864343361
1.174967175612889,1.0,Hard,True,100,1.0,10.0,10.0,10.0,2.6345238095238095,1.2937282501976992,0.9744604052791338
1.0722735797253868,0.6880469985527086,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.148585080364808,0.9811454813209307
1.0057928347651983,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4978507766029363,0.980789411966892
1.0049138082106992,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4245985719364842,0.9814700855277934
0.9815528097636307,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4695110518635943,0.968171239002471
1.0037842476801262,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4279710726080037,0.9886227831792949
1.0202813680708733,0.14058326826098677,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4591120478999495,0.986063894181601
0.9960881016765539,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3261082608101546,0.9866705826528397
1.0052643634761662,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1894156870439798,0.9707652751669915
1.1723150195638015,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3135109588234106,0.9791720935375727
1.0693420366778414,0.6571786542132803,Medium,True,100,1.0,0.2,1.15,1.6727272727272726,2.9984075448361165,1.4920062808645356,0.9790461171856737
1.2345651148653625,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.6869138425453436,0.9429062219393683
0.9889438058983584,0.0,Easy,True,100,1.0,10.0,10.0,10.0,1.8153061224489795,1.2785462519381434,0.9938254570753544
1.222928661021507,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1673702006331066,0.9865549281270883
1.0045267277899592,0.0,Easy,True,100,1.0,10.0,0.6121212121212121,0.7957946815089671,1.495794681508967,1.4065446551438563,0.9944836382760128
1.060497466693275,0.564047757825328,Medium,True,100,1.0,1.275,1.4749999999999999,1.4749999999999999,2.7207627118644067,1.2011878036932642,0.9902950726358816
1.1609609793635767,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.4066902044550949,0.9445143938373797
1.084762530643572,0.8195522267305968,Hard,True,100,1.0,10.0,1.7333333333333334,2.3015151515151517,2.4681818181818183,1.3809277291337239,0.9849540987641078
1.4051378630282865,1.0,Hard,True,100,1.0,10.0,10.0,2.973299319727891,4.737552016183978,1.484667393674873,0.9616238894667987
1.0240828075250827,0.18061138320075476,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3261496973223803,0.9384536640714923
0.9857116833428323,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1434094890255135,0.9975649161881757
0.9791228251737895,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3879509280476932,0.982218004306073
1.04456791659678,0.3963139638554599,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.487255625418255,0.9892329040800243
1.1140625551194467,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.2172326880596154,0.9944575693595283
1.3393796658067147,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,2.134502570136205,0.9312176279394191
0.9890954683215856,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.325795709483547,0.9640807165050779
1.2207472416812788,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.363760743623024,0.9402605360333309
1.0258002540958495,0.19869562459553455,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3878245326604581,0.9722613064383877
1.1813573638887767,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3271545140597127,0.9530252676953206
0.9945050513953577,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.408321192249327,0.9868636175460324
0.9812452620819944,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3825921470323248,0.9908706268565022
1.1107514595603465,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.2148991133356182,0.9956953045149364
1.0282232405477842,0.22420900745058636,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2222906733669345,0.971316856082348
1.215364983296965,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.231919277417939,0.9976529615908676
1.0277648514291609,0.21938229574087376,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4586574614492103,0.9634116951313743
1.0738423609755545,0.7045658348918039,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.6614173362659592,0.9877949166518869
1.1836237518662933,1.0,Hard,True,100,1.0,1.0,10.0,1.542857142857143,2.702602905569007,1.2951443913280314,0.9730109430805269
1.2265388103821855,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.2329107440862646,0.9764851944399394
1.1604026925902486,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.4271484645616395,0.9717249527585581
1.0606639955455488,0.5658012609706233,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.53829854511411,0.9789717555686221
1.1596129033122058,1.0,Hard,True,100,1.0,10.0,10.0,1.7204545454545455,2.2371212121212123,1.7477261854072594,0.9632404860863224
1.016614213504653,0.1019691363652333,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.789361267426991,0.9481538469893724
1.0514763090706545,0.46905744203635436,Medium,True,100,1.0,10.0,1.1749999999999998,1.386864406779661,2.220197740112994,1.1443367078561892,0.9985304826082135
0.9912228114189988,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1261514094599707,0.9922154329881581
0.9760824481959736,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.377940892677196,0.9449713443456096
1.013211836601625,0.06614304064982979,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2267649274764296,0.9949456301106169
1.0590153762742762,0.5484417521642048,Medium,True,100,1.0,1.5,1.6,2.0,2.979946524064171,1.3917529375395221,0.9964377039893455
1.1073474522701157,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.541360600079317,0.975732592914279
0.9752230555672886,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.20156629393504,0.9834196659570628
0.996453625381428,0.0,Easy,True,100,1.0,10.0,10.0,1.9424242424242424,2.675757575757576,1.6491882581125292,0.900140734454663
1.0274518022396535,0.21608597362648985,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.462722765914118,0.974382401813821
1.0364295865309778,0.3106195801316897,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2992244179594885,0.9533125184388929
0.9991808792605736,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2027936228572464,0.9952416866096521
1.0415221312179117,0.36424267909720714,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.5511160555489658,0.9601723206598045
1.1144471982078172,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.8663452819572044,0.9746867197087171
1.0641294649032642,0.6022917029313056,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.1713137774844555,0.9882461326668552
0.989840289181433,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3592375814079551,0.9452422372862314
1.0245881833306834,0.18593285183863062,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2290484297924413,0.9672175223467191
1.1923952274707796,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.7057396712305306,0.9888468204435595
1.2414086313677692,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.491924736356871,0.9589745322921022
1.2212491972569768,1.0,Hard,True,100,1.0,10.0,2.330612244897959,2.330612244897959,3.2472789115646257,1.5288019641287787,0.9437432466480702
1.0762675415199543,0.7301023209388011,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.9523226230846749,0.9549591676860775
0.9649207907825572,0.0,Easy,True,100,1.0,10.0,0.5,0.5612244897959183,10.0,1.3395771333608932,0.9789428215730194
1.0357667038055005,0.30363960682247093,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2108695945187218,0.9984660785702092
1.0055176089364486,0.0,Easy,True,100,1.0,0.5333333333333333,0.556060606060606,0.556060606060606,0.9537878787878787,1.4426320646903106,0.9532389953281241
1.043312824569333,0.383098189004961,Medium,True,100,1.0,0.4,0.8489795918367347,0.8489795918367347,1.3565553494124922,1.2332972062090968,0.9739595876846439
1.059732626742113,0.5559942028905688,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.3867092315829215,0.9682592663881844
1.0019129580094615,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2890212501556313,0.9928351110395448
1.0610269816364482,0.5696234049618862,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.2244230261110736,1.0056538328782336
1.0317970527916394,0.2618402702901871,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3550523507442334,0.9700324119614688
1.0343846268543264,0.28908671554968174,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2632743797063615,0.9442517056273502
1.082527082522788,0.7960135710717392,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.7572943332645763,0.9424744196652848
0.9860970032311245,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2499046861975582,0.9945019048474613
1.0452644230469812,0.4036479857649945,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.193441834469245,0.9736406427467929
1.0836694281219292,0.8080421569519463,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.2964569027473838,0.9900769033038174
1.1111966374491362,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.5015938744055486,0.9567406306243269
1.0164012048252729,0.09972621338721392,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.218769872870703,0.9959693872467204
1.3186143869019333,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.5171825002438994,0.9629318194675196
1.1529560797108296,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.7621420489565682,0.9288245508524742
1.153197703986716,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.5564423983637963,0.9495855937708975
1.0691850423408598,0.6555255468992502,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.3461811980480949,0.9660255781788345
1.0034387021952902,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.430246838594406,0.9643443644729249
1.047084956846507,0.42281770740779484,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.2533798157627072,0.9986418261009042
0.972479768955767,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2694065873770222,0.9882113583070282
1.0218047083782207,0.15662362393398346,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3366757376542053,0.9888996180318486
1.1150418251947947,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.8988881288912165,0.9457671730870368
1.1573213948761487,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1477130501201382,0.9919858417367919
1.30853348306596,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.2718864177064635,0.988175685960692
1.0249099822581964,0.18932130629467175,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3611344741327922,0.9692606186640008
1.6722954133737407,1.0,Hard,True,100,1.0,1.9591836734693877,2.092517006802721,3.092517006802721,3.092517006802721,1.625057163159476,0.945203985637411
1.0300002670364892,0.2429206090419594,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.297429661019325,0.9836198733229518
1.0281042488118595,0.22295605710378935,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.885906286900114,0.945349724394441
0.9820748406662336,0.0,Easy,True,100,1.0,0.8,0.8227272727272728,1.731818181818182,2.1399814471243044,1.5419723794230316,0.983517298470689
1.0405059338784297,0.3535423997961046,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.1997850675616217,0.9734108733040052
1.0070732076688902,0.0015049614559065796,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3801428952558314,0.986927015800975
1.1403107872435891,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1549970555163946,0.994398424171602
1.067327970290587,0.6359710874963944,Medium,True,100,1.0,10.0,1.476190476190476,1.476190476190476,2.651190476190476,1.8044798648913947,0.9689278147751439
1.021164914102412,0.1498867656679602,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1845605316338088,0.9853449793498428
1.187496882451466,1.0,Hard,True,100,1.0,10.0,10.0,1.4761904761904763,2.5644257703081235,1.4925888363119935,0.9742358955188994
1.0937723639667414,0.9144233007519456,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3939322269926886,0.9668113114050374
0.9674312950900873,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.4606130286774854,0.9602889860024952
0.9854416879585024,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.159863072089054,0.9762719763546259
1.0525437534485742,0.4802973385981335,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.246568410284707,0.985633967368899
0.9860741605306845,0.0,Easy,True,100,1.0,10.0,1.0789115646258503,1.1539115646258502,1.3811842918985775,1.3849502916093348,0.9671543100267149
1.0664065663147946,0.6262689563186549,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.2884106697036373,1.0028172164418223
1.0753765325207796,0.7207202405292762,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.5906397937991312,0.9588874124188322
0.9719658190846718,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2336191916484214,0.9870002994500068
1.0109569098745412,0.04239928060848161,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2253282329525945,0.9679979405788502
1.0782505684929635,0.7509830511359842,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.3803188448658505,0.9889314946707233
0.997792305258789,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3886024817916183,0.9870341309986828
1.0527353645717064,0.48231495117696305,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.6322648281427958,0.9421424974510659
1.0444806717362538,0.3953952994002937,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.4101574242316586,0.9845696097201448
0.9787311739121799,0.0,Easy,True,100,1.0,0.6666666666666666,0.9416666666666667,0.9824829931972789,2.42339208410637,1.722647173354313,0.9657927438010322
1.1022945526205103,1.0,Hard,True,100,1.0,0.6666666666666666,1.4416666666666667,1.4416666666666667,2.020762711864407,1.2827599619767123,0.9871354997731286
1.0423882866204393,0.3733630579499289,Medium,True,100,1.0,10.0,10.0,10.0,1.7974489795918367,1.332948180498612,0.9818733381578861
0.9784590853752156,0.0,Easy,True,100,1.0,10.0,10.0,10.0,0.8143939393939394,1.237700786505023,0.985753108174201
1.0193258723372138,0.1305221602222861,Easy,True,100,1.0,0.4,1.2979591836734694,1.2979591836734694,1.7812925170068026,1.7795987262005333,0.9485425837899724
1.0613894672935604,0.5734402795226111,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.4802455963704626,0.9892058989825234
1.087646849480579,0.849923313083903,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1435265328143758,0.9740892160084108
1.0662814721004825,0.6249517485479936,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.3030404775255773,0.9629082755457476
0.9932915612416421,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1410625222316615,0.9864921162344145
1.039153711492658,0.3393038689096358,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.3790655427909568,0.971104669160902
1.0018594811271395,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.5211945946896726,0.9730309044299602
0.998547229062656,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1925754542443783,1.002350431687851
1.2238625372472067,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.6558872714221504,0.9013532997362
1.0104489505652752,0.03705060838551296,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.6059545160530582,0.9619364108069897
0.9685446935392944,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.5855212171985158,0.9671128167699946
1.0592819994080755,0.5512492206439416,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.3589340637447278,0.9795964122828094
1.401219279646368,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.5451308209247734,0.9282811200668375
1.0144707070055086,0.07939860076801802,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.7341107954888642,0.9350348884920237
1.0409292864859407,0.3580001866522749,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.3388897458425488,0.9547630118371092
1.1283303884293256,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.5329762304695342,0.9911216809584392
1.059220372961374,0.5506003110607137,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.658470948026072,0.9468386166646164
0.9857316295313361,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3147178246742366,0.9755699007317011
