CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,1.962988307994456,0.9512323722589728,10.0,10.0,10.0,10.0,1.5170881894032626,0.9282370932153547,10.0,10.0,10.0,10.0,1.4598186943434992,0.9654006045852168,10.0,10.0,10.0,10.0,1.126592871601261,0.9938716028268374,10.0,10.0,10.0,10.0,1.2459495312351379,0.9826208262269729
True,10.0,10.0,10.0,4.6889455782312925,1.5547958661595298,0.9496500643727483,10.0,10.0,10.0,5.779854669140383,1.7844954949090657,0.9176482285721737,10.0,10.0,4.488945578231292,5.779854669140383,1.9426818007504372,0.9363467259217868,10.0,10.0,3.0639455782312925,5.779854669140383,3.0409252043291763,0.7234075986475579,10.0,10.0,3.0639455782312925,4.6889455782312925,3.506853802667878,0.6676306501555237
True,10.0,10.0,10.0,10.0,1.3545759408283236,0.9650980161643168,10.0,10.0,10.0,10.0,1.523909301168486,0.9587759854166308,10.0,10.0,10.0,10.0,1.6239815210853752,0.9563918197616486,10.0,10.0,10.0,10.0,1.1459821266842365,0.9613156076384902,10.0,10.0,10.0,10.0,1.0836701115678617,0.9466855572734427
True,10.0,10.0,10.0,10.0,1.6809685328101829,0.9590941415297768,10.0,10.0,10.0,10.0,1.439881322614611,0.9417945259485674,10.0,10.0,10.0,10.0,1.2953503422803403,0.9520924111670837,10.0,10.0,10.0,10.0,2.235005494010874,0.9544361912507296,10.0,10.0,10.0,10.0,2.209607089117898,0.9691119699834486
True,10.0,10.0,10.0,10.0,2.0625503970529366,0.9072751167240094,10.0,10.0,10.0,10.0,1.5443086144610365,0.9569602633146624,10.0,10.0,10.0,10.0,1.497610312571244,0.9645069926407084,10.0,10.0,10.0,10.0,1.953257764933828,0.9032291010083456,10.0,10.0,10.0,10.0,2.0063520474290746,0.8639329611675773
True,10.0,10.0,10.0,10.0,1.5206072460146602,0.968812728711144,10.0,10.0,10.0,10.0,1.5726748007249138,0.9660272935538708,10.0,10.0,10.0,10.0,1.5222957627231148,0.9369282220289528,10.0,10.0,10.0,10.0,1.3938535708865931,0.9616000948023384,10.0,1.05,1.2744897959183674,2.241156462585034,1.3229457973526455,0.9855799017904893
True,10.0,10.0,10.0,10.0,1.874607067731474,0.90224038760517,10.0,10.0,10.0,10.0,1.956020779544684,0.9317908799619864,10.0,10.0,10.0,10.0,1.4532518339186586,0.9805690654449596,10.0,10.0,10.0,10.0,1.4733586506948535,0.9489708472548,10.0,10.0,10.0,10.0,1.3350270968723223,0.9900116945630677
True,10.0,10.0,10.0,10.0,1.4353803763396216,0.9322277787363816,10.0,10.0,10.0,10.0,1.5216950042759554,0.9724490692280692,10.0,10.0,10.0,10.0,1.5169117433212038,0.9628544604390896,10.0,10.0,10.0,10.0,1.4750957077309368,0.9870984942669396,10.0,10.0,10.0,10.0,1.2939776824094023,0.9825344905933177
True,10.0,10.0,10.0,10.0,1.4392579847927751,0.9613373547732508,10.0,10.0,10.0,10.0,1.3166087934586983,0.9577915231709486,10.0,10.0,10.0,10.0,1.4864816431006829,0.915018369764756,10.0,10.0,10.0,10.0,1.345496077465446,1.013742970967846,10.0,10.0,10.0,10.0,1.3475667858058082,1.0024745881965462
True,10.0,10.0,10.0,10.0,1.733888818541671,0.9197224863785268,10.0,10.0,10.0,10.0,1.9696283426270529,0.9116479560793024,10.0,10.0,10.0,10.0,1.6488978995888424,0.9521416639967905,10.0,10.0,10.0,10.0,1.048609909465221,1.0056457292542649,10.0,10.0,10.0,10.0,1.0540507188308772,1.0086451918279877
True,10.0,10.0,10.0,10.0,1.4917547472429402,0.9652296339697568,10.0,10.0,10.0,10.0,1.6419057876631176,0.9283795519091372,10.0,10.0,10.0,10.0,1.501500169531162,0.9140284078395202,10.0,10.0,10.0,10.0,1.9802153465022636,0.9102856926478774,10.0,10.0,10.0,10.0,2.1126196104131285,0.9005425321909615
True,0.2,0.9272727272727272,10.0,10.0,1.8264759007890528,0.9198143516774396,0.2,0.9272727272727272,1.2,10.0,1.7373218892958284,0.9371752953697706,0.2,0.9272727272727272,1.2,1.9846938775510208,1.38502330043696,0.981849350903406,10.0,10.0,10.0,10.0,1.25185620933703,1.0017854558177206,10.0,10.0,10.0,10.0,1.3376087658260642,0.995847898691615
True,10.0,10.0,10.0,10.0,1.7637798862295722,0.9317473800235938,10.0,10.0,10.0,10.0,1.4573251375198464,0.9640646033362428,10.0,10.0,10.0,10.0,1.7814080566036072,0.939719406225007,10.0,10.0,10.0,10.0,1.295905365910101,0.9459920724330044,10.0,10.0,10.0,10.0,1.3455849249725769,0.9596179053122782
True,0.6666666666666666,1.1666666666666663,1.2687074829931972,2.2027983920841065,1.6937803072944853,0.9589592072220664,0.6666666666666666,0.7687074829931972,1.5437074829931974,2.407343846629561,2.13100866249822,0.9254674204245734,0.6666666666666666,0.7687074829931972,1.5437074829931974,2.407343846629561,1.521074509036262,0.9634497177737796,0.6666666666666666,1.4416666666666669,1.8053030303030304,2.0664347557204703,1.2750059286533069,0.9851029399562397,0.6666666666666666,1.0303030303030303,1.1893939393939394,2.0664347557204703,1.2304152025222772,1.0030258707871584
True,10.0,10.0,10.0,10.0,1.6879240206129795,0.9612636411866442,10.0,10.0,10.0,10.0,1.593024801867701,0.9562526759831144,10.0,10.0,10.0,10.0,1.9578108042757096,0.8676082105002676,10.0,10.0,10.0,10.0,1.4458215121437363,0.9813679955001244,10.0,10.0,10.0,10.0,1.6287034158956146,0.9698458272589914
True,10.0,10.0,10.0,10.0,1.6392310329070328,0.9369336458650706,10.0,10.0,10.0,10.0,1.7299303878504813,0.927124467186595,10.0,10.0,10.0,10.0,1.6930744026497653,0.896840165535511,10.0,10.0,10.0,10.0,1.9524053055008452,0.9191253632558944,10.0,10.0,10.0,10.0,1.827032110169388,0.9387995492457712
True,10.0,10.0,10.0,10.0,1.8530199010937576,0.9314986103836432,10.0,10.0,10.0,10.0,1.427531754242699,0.976245309307467,10.0,10.0,10.0,10.0,1.362777149994008,0.9660275822703728,10.0,10.0,10.0,10.0,1.636470639196263,0.8762908207478486,10.0,10.0,10.0,10.0,1.7070114970375196,0.8705859502515352
True,10.0,10.0,10.0,10.0,1.4881570015418055,0.9431562067097295,10.0,10.0,10.0,10.0,1.7345302826609916,0.9577364417067392,10.0,10.0,10.0,10.0,2.034530015411965,0.9440221896829766,10.0,10.0,10.0,10.0,1.079578272829666,0.9816915391889974,10.0,10.0,10.0,10.0,1.1250692758491927,0.9772425218874279
True,10.0,10.0,10.0,2.410296846011132,1.7597440724785058,0.944246021933372,10.0,10.0,10.0,2.410296846011132,1.684591058402581,0.9321395675566284,10.0,10.0,10.0,2.410296846011132,1.4902366185495584,0.9264391352120012,10.0,10.0,10.0,1.910296846011132,1.6522446398615709,0.9863839706407156,10.0,10.0,10.0,1.6496907854050709,1.6310935485547557,1.0018488277403206
True,10.0,10.0,10.0,10.0,1.4050142074712104,0.9843473582161212,10.0,10.0,10.0,10.0,1.7332688341050209,0.899290627620861,10.0,10.0,10.0,10.0,1.989804983447366,0.9676667547649976,10.0,10.0,10.0,10.0,1.812218427213163,0.9110316150122862,10.0,10.0,10.0,10.0,1.8358503767329437,0.8827954102385306
True,10.0,10.0,10.0,10.0,1.4547725522981854,0.9558861030769734,10.0,10.0,10.0,10.0,2.399243348483035,0.9001852229792089,10.0,10.0,10.0,10.0,1.8289043283742976,0.9585462708609274,10.0,10.0,10.0,10.0,1.0009595198943884,0.9962892416199696,10.0,10.0,10.0,10.0,0.9654233961494194,0.9839608690235417
True,10.0,10.0,10.0,10.0,1.5487779086765616,0.9467938314805684,10.0,10.0,10.0,10.0,1.8110174893941493,0.9274474339106836,10.0,10.0,10.0,10.0,2.195785038683291,0.8943624128430712,10.0,10.0,10.0,10.0,1.4476672673147704,0.9915452499415648,10.0,10.0,10.0,10.0,1.4705175582412247,0.9738516423294742
True,10.0,10.0,10.0,10.0,2.004828083982128,0.8909631260121632,10.0,10.0,10.0,10.0,1.5351364142056725,0.9480291803448496,10.0,10.0,10.0,10.0,1.6309721588766015,0.9246478379328392,10.0,10.0,10.0,10.0,1.275178862351955,1.001715638376958,10.0,10.0,10.0,10.0,1.3191278023057271,0.9735422223322692
True,0.2,0.7,10.0,10.0,1.6767257556558264,0.9550231739494952,0.2,0.7,0.8363636363636364,10.0,1.653506873599936,0.9498929837588184,0.2,0.3363636363636363,0.3363636363636363,10.0,1.6682447050368938,0.9030760145056068,0.2,10.0,10.0,10.0,1.1870149858654575,1.00404100098884,10.0,10.0,10.0,10.0,1.207373440333142,0.9987052093998982
True,10.0,10.0,10.0,10.0,1.7183719871112473,0.9673782020928168,10.0,10.0,10.0,10.0,1.5174447393711823,0.9502008088832128,10.0,10.0,10.0,10.0,1.5328684341816878,0.9552205481233248,10.0,10.0,10.0,10.0,1.4257104280155553,0.9835090349613972,10.0,10.0,10.0,10.0,1.2784813775356165,0.9947028958260266
True,10.0,10.0,10.0,10.0,1.5680428920724836,0.9387968973493016,10.0,10.0,10.0,10.0,1.9735233277722997,0.9160041801341986,10.0,10.0,10.0,10.0,1.7184029985451277,0.94479422966098,10.0,10.0,10.0,10.0,1.0706732757141617,0.9997742571476396,10.0,10.0,10.0,10.0,1.1144812212682493,1.0068894819622918
True,10.0,10.0,10.0,10.0,1.4290345374686493,0.9839340747164868,10.0,10.0,10.0,10.0,1.847082235340644,0.8823006411500633,10.0,10.0,10.0,10.0,1.6841260027575058,0.9719545892645776,10.0,10.0,10.0,10.0,1.4153795910457805,0.962164676268996,10.0,10.0,10.0,10.0,1.5030369828977597,0.9640476386956829
True,10.0,10.0,10.0,10.0,1.775920781573276,0.9680397127228804,10.0,10.0,10.0,10.0,1.4398806579583687,0.9436979340060556,10.0,10.0,10.0,10.0,1.681024067000053,0.9196997106951426,10.0,10.0,10.0,10.0,1.5154805223983931,0.9976220055299744,10.0,10.0,10.0,10.0,1.6136714236184555,1.0061401081399697
True,10.0,10.0,10.0,10.0,1.3817399286545606,0.9827455326963278,10.0,10.0,10.0,10.0,1.738659101229612,0.965519011605208,10.0,10.0,10.0,10.0,2.231381960904864,0.906748093214194,10.0,10.0,10.0,10.0,2.2253780246852526,0.9184512396316744,10.0,10.0,10.0,10.0,2.3787475792069492,0.8867717604468505
True,10.0,10.0,10.0,10.0,1.497563995065893,0.986108638878012,10.0,10.0,10.0,10.0,1.8802834305513607,0.8979244976439583,10.0,10.0,10.0,10.0,2.218740833450777,0.8933055752434992,10.0,10.0,10.0,10.0,0.987413169986697,1.0027162333403292,10.0,10.0,10.0,10.0,0.9200489673582585,1.0111377331195641
True,10.0,10.0,10.0,10.0,2.188141855802982,0.9322489427180476,10.0,10.0,10.0,10.0,1.5268724471177406,0.9368906196794295,10.0,10.0,10.0,10.0,1.4489907059820015,0.9278923088477008,10.0,10.0,10.0,10.0,1.998606247115256,0.8898298912899149,10.0,10.0,10.0,10.0,2.052957300226529,0.8900972257410805
True,10.0,10.0,10.0,10.0,1.6175972431010113,0.9262902930021518,10.0,10.0,10.0,10.0,1.5451554038298607,0.9706088298456444,10.0,10.0,10.0,10.0,1.2574013101590054,0.975083127916376,10.0,10.0,10.0,10.0,1.1448280500604953,1.005191299799748,10.0,10.0,10.0,10.0,1.1551990306069229,1.0013976541514853
True,10.0,10.0,10.0,10.0,1.9267857897738607,0.943501125019906,10.0,10.0,10.0,10.0,1.453588034582851,0.9340222651001874,10.0,10.0,10.0,10.0,1.3902945994304072,0.9538836348091952,10.0,10.0,10.0,10.0,1.3650386620046304,1.0001406671572275,10.0,10.0,10.0,10.0,1.3289409310982752,1.0032875251354967
True,10.0,10.0,10.0,10.0,1.7095355607028762,0.941834283461824,10.0,10.0,10.0,10.0,1.4453733663558128,0.9447713715501864,10.0,10.0,10.0,10.0,1.3512962749009787,0.9471152139110026,10.0,10.0,10.0,10.0,1.8206575194969676,0.9815299966327128,10.0,10.0,10.0,10.0,1.8838270651851503,0.9793378119644665
True,10.0,10.0,10.0,10.0,1.7018083521538372,0.9496828297780516,10.0,10.0,10.0,10.0,1.7780337662676136,0.9213601262404164,10.0,10.0,10.0,10.0,1.853774972372094,0.957077305086082,10.0,10.0,10.0,10.0,1.416051322644334,0.976712409841244,10.0,10.0,10.0,10.0,1.5675008294154786,0.9610374637829799
True,10.0,10.0,1.0,10.0,1.6294467130358314,0.9213376266552856,10.0,10.0,10.0,10.0,1.5082452733924885,0.980041797219084,10.0,10.0,10.0,10.0,1.2379706293189925,0.9506994440805132,10.0,10.0,10.0,10.0,1.835037347720874,0.9940893294662,10.0,10.0,1.0,10.0,1.8329110541885132,0.9956709372263184
True,10.0,10.0,10.0,10.0,1.5044640992665816,0.9430150481134628,10.0,10.0,10.0,10.0,1.6580077714561354,0.9298533128704656,10.0,10.0,10.0,10.0,1.6531060274367555,0.9453846861370966,10.0,10.0,10.0,10.0,1.5722723106386725,0.9667253401665616,10.0,10.0,10.0,10.0,1.4961445070423403,0.9801221709480699
True,10.0,10.0,0.6408163265306123,1.1741496598639456,1.6043737125136608,0.948700696024001,0.6,0.6,0.6408163265306123,0.7241496598639456,1.662394871534842,0.9307222820956372,0.6,0.6408163265306123,0.6408163265306123,1.2241496598639456,1.54429580889944,0.9603492449808404,0.6,0.6408163265306123,0.7241496598639456,1.6478784734232677,1.4008227413730991,0.940020377512012,0.6,0.6408163265306123,0.7241496598639456,1.6741496598639456,1.4353177939155015,0.9450745651958463
True,10.0,10.0,10.0,10.0,1.591766081236279,0.9680189116724044,10.0,10.0,10.0,10.0,1.2962038994970473,0.9650333978886078,10.0,10.0,10.0,10.0,1.4797228588105875,0.958148421048983,10.0,10.0,10.0,10.0,1.1233513093440823,0.9951722033092862,10.0,10.0,10.0,10.0,1.0890596610203354,0.991504951977755
True,10.0,10.0,10.0,10.0,1.974487910115992,0.9311788121646308,10.0,10.0,10.0,10.0,1.5000848400611926,0.9662990685516116,10.0,10.0,10.0,10.0,1.544881734719295,0.9523511876164876,10.0,10.0,10.0,10.0,1.1576672277910536,0.9387356638803684,10.0,10.0,10.0,10.0,1.060984807639278,0.9715810863444349
True,10.0,10.0,10.0,10.0,1.7694806816348632,0.9600062261735224,10.0,10.0,10.0,10.0,1.523384291682525,0.9511971302364748,10.0,10.0,10.0,10.0,1.964649807313442,0.9503152136927324,10.0,10.0,10.0,10.0,1.381971710394177,0.9926078566196248,10.0,10.0,10.0,10.0,1.3243420577580338,0.999148706721126
True,10.0,10.0,10.0,10.0,1.6064962978961257,0.9408201323170868,10.0,10.0,10.0,10.0,1.8939236059234688,0.9167415787392802,10.0,10.0,10.0,10.0,1.5506497282382556,0.9654427815006792,10.0,10.0,10.0,10.0,1.344179039535429,0.9725994035393044,10.0,10.0,10.0,10.0,1.25407212251491,0.9838517144826865
True,10.0,10.0,10.0,10.0,1.8317035520368103,0.9045987857984136,10.0,10.0,10.0,10.0,1.7432144527784268,0.929970117287434,10.0,10.0,10.0,10.0,1.5674753300694215,0.9419895289373804,10.0,10.0,10.0,10.0,1.8980791530623524,0.946716694594236,10.0,10.0,10.0,10.0,1.8756807224383762,0.9364899948322856
True,10.0,10.0,10.0,10.0,1.747732457251472,0.9791578133644648,10.0,10.0,10.0,10.0,1.4951236801034151,0.9792841816616586,10.0,10.0,10.0,10.0,1.6217145795381298,0.9695019442752172,10.0,10.0,10.0,2.389962121212121,1.3759392535167116,0.9565594096198522,10.0,10.0,10.0,2.189962121212121,1.4064545622094315,0.9572374116793807
True,10.0,10.0,10.0,10.0,1.671969818582405,0.965765683819878,10.0,10.0,10.0,10.0,1.5019177901830356,0.9270942510098664,10.0,10.0,10.0,10.0,1.3596091051265502,0.9519027642786309,10.0,10.0,10.0,10.0,1.240733109923554,1.0016612430940386,10.0,10.0,10.0,10.0,1.36543687181261,0.9968259351803287
True,10.0,10.0,10.0,10.0,1.9077997201267047,0.9347485428190612,10.0,10.0,10.0,10.0,1.5288586997383853,0.9499414421202694,10.0,10.0,10.0,10.0,1.49008879823423,0.9650245034289936,10.0,10.0,10.0,10.0,1.156913912613435,0.9734571316678208,10.0,10.0,10.0,10.0,1.2070518272460244,0.9712250926721218
True,10.0,10.0,10.0,10.0,1.61933822021677,0.9679981128668448,10.0,10.0,10.0,10.0,1.565124920851591,0.953097064203644,10.0,10.0,10.0,10.0,2.0116871340097715,0.9613501318183078,10.0,10.0,10.0,10.0,1.5356871790713345,0.9265454969514244,10.0,10.0,10.0,10.0,1.4598840311581684,0.9437250429325937
True,10.0,10.0,10.0,10.0,1.6000539657884942,0.9534129940733456,10.0,10.0,10.0,10.0,1.6316866224185085,0.9723860015632384,10.0,10.0,10.0,10.0,1.7509713114858474,0.9563272781432433,10.0,10.0,10.0,10.0,1.4323741200699405,0.9699328430936992,10.0,10.0,10.0,10.0,1.4204481336604542,0.9843288344289973
True,10.0,10.0,10.0,10.0,1.7244621698485236,0.9442706992854052,10.0,10.0,10.0,10.0,1.5179569358407434,0.9638377246992732,10.0,10.0,10.0,10.0,1.5057141236861054,0.9377024976638836,10.0,10.0,10.0,10.0,1.3628591760463933,0.9976499121255832,10.0,10.0,10.0,10.0,1.4060428467972845,0.9913219053685124
True,10.0,10.0,10.0,10.0,1.3605547467556462,0.978737531528178,10.0,10.0,10.0,10.0,1.559882261362621,0.9353801704672436,10.0,10.0,10.0,10.0,1.5784501869905456,0.9374556754457845,10.0,10.0,10.0,10.0,1.741948596920364,0.980417263748181,10.0,10.0,10.0,10.0,1.7320524158662458,0.9776252424155765
True,10.0,10.0,10.0,10.0,1.514863081768773,0.9641187347894942,10.0,10.0,10.0,10.0,1.7706524404271946,0.9511046891126196,10.0,10.0,10.0,10.0,1.7961169821665366,0.98645225360796,10.0,10.0,10.0,10.0,1.5925411600436774,0.9429074415806608,10.0,10.0,10.0,10.0,1.3381015961671676,0.9881171049884774
True,10.0,10.0,10.0,10.0,1.795711800061325,0.9574805497083072,10.0,10.0,10.0,10.0,1.4257972136533217,0.9731917804769592,10.0,10.0,10.0,10.0,1.2931968373457694,0.9486112701471984,10.0,10.0,10.0,10.0,1.4084373370767458,0.997746145282024,10.0,10.0,10.0,10.0,1.3844321228116598,0.9963863514466658
True,10.0,10.0,10.0,10.0,1.458055937859238,0.9897310304136228,10.0,10.0,10.0,10.0,1.7120215992543677,0.9530595499213848,10.0,10.0,10.0,10.0,1.926161580217494,0.908547209753246,10.0,10.0,10.0,10.0,1.602320971527239,0.9151748474015684,10.0,10.0,10.0,10.0,1.349868267988931,0.9371221305987236
True,10.0,10.0,10.0,10.0,1.557129219868155,0.930012467009748,10.0,10.0,10.0,1.921861471861472,1.4444180732134952,0.9601708682034046,10.0,10.0,1.330952380952381,1.588528138528139,1.7749655429478255,0.9457527803972484,10.0,10.0,10.0,10.0,1.654252568548155,0.9760664113549384,10.0,10.0,10.0,10.0,1.7115507503617522,0.9744292067613065
True,10.0,10.0,10.0,10.0,1.8648019843496249,0.8966954851493417,10.0,10.0,10.0,10.0,1.8203180231076277,0.9113886599574268,10.0,10.0,10.0,10.0,1.2936403729639587,0.9675670005733338,10.0,10.0,10.0,10.0,1.3668402632370575,0.9818976738342948,10.0,10.0,10.0,10.0,1.3788518277387884,0.964691157827343
True,10.0,10.0,10.0,10.0,1.9174529841146248,0.9562504923884528,10.0,10.0,10.0,10.0,1.4617896051161292,0.9495408980066072,10.0,10.0,10.0,10.0,1.5623941393373602,0.9487229791666986,10.0,10.0,10.0,10.0,2.8644606864230884,0.8563519087721412,10.0,10.0,10.0,10.0,3.0986963315532288,0.8641725893082329
True,10.0,10.0,10.0,10.0,1.532340386316415,0.9580101842510546,10.0,10.0,10.0,10.0,1.9046648142255036,0.888739845413825,10.0,10.0,10.0,10.0,2.132649443073546,0.9032956568910387,10.0,10.0,10.0,10.0,1.4483708116490277,0.9976590235929093,10.0,10.0,10.0,10.0,1.3421830915855726,0.9931678328593639
True,10.0,10.0,10.0,10.0,1.890053330259636,0.9160059002605376,10.0,10.0,10.0,10.0,1.7764147126851455,0.9677537653187936,10.0,10.0,10.0,10.0,1.7010851707934758,0.9406998046420014,10.0,10.0,10.0,10.0,1.1220127345897797,0.979068047772101,10.0,10.0,10.0,10.0,1.243028255601934,0.9805935940655651
True,10.0,10.0,10.0,10.0,1.608167582788584,0.9658576420685904,10.0,10.0,10.0,10.0,1.758573166476237,0.9513363593217894,10.0,10.0,10.0,10.0,1.9608797612153397,0.9231300505349672,10.0,10.0,10.0,10.0,1.2834349604738151,0.983701929459609,10.0,10.0,10.0,10.0,1.2439731272285004,1.0030037484529923
True,10.0,10.0,10.0,10.0,2.1029147036481737,0.9628671502418727,10.0,10.0,10.0,10.0,1.749255496401003,0.9603362619256456,10.0,10.0,10.0,10.0,2.4032416372378136,0.9268837869834472,10.0,10.0,10.0,10.0,1.2747951458763809,0.9782164598274684,10.0,10.0,10.0,10.0,1.2548610634184727,0.9944646137862936
True,10.0,10.0,10.0,10.0,1.7653647261239196,0.9349484955716544,10.0,10.0,10.0,10.0,1.610135140633385,0.975059358933792,10.0,10.0,10.0,10.0,1.5847845670763934,0.9096513512921082,10.0,10.0,10.0,10.0,1.1046432062016396,0.9754018577704558,10.0,10.0,10.0,10.0,1.0920374911876294,1.0000092692275828
True,10.0,10.0,0.8166666666666667,1.3166666666666669,1.967809848431545,0.911149429713612,10.0,10.0,0.8166666666666667,1.960734463276836,1.5186856809478573,0.9134936777037396,10.0,10.0,0.8166666666666667,1.960734463276836,1.5741382629439074,0.9077295838165702,10.0,10.0,0.8166666666666667,1.960734463276836,1.598697081941283,0.9988537015343636,10.0,10.0,0.8166666666666667,0.9391156462585034,1.6910077201557763,0.9888896366652338
True,10.0,10.0,10.0,10.0,1.7982026741088206,0.9412139642739128,10.0,10.0,10.0,10.0,1.495362219018192,0.9694293756914154,10.0,10.0,10.0,10.0,1.2184896141780253,0.983867725150078,10.0,10.0,10.0,10.0,1.4846524852439589,0.9892659052206848,10.0,10.0,10.0,10.0,1.5739029399115458,0.9759310702927776
True,10.0,10.0,10.0,10.0,1.661552291062795,0.9491030815790384,10.0,10.0,10.0,10.0,1.7081240048776116,0.93174297387006,10.0,10.0,10.0,10.0,1.8323985261991544,0.9743401968921896,10.0,10.0,10.0,10.0,1.3568327220714969,0.969252383160002,10.0,10.0,10.0,10.0,1.40709330081632,1.0033090046873323
True,1.0,1.181818181818182,1.781818181818182,2.0429499072356214,1.6474116284620817,0.9510473598223208,1.0,1.181818181818182,1.181818181818182,1.4429499072356216,1.6726497926974229,0.9210255370338878,10.0,1.0,1.181818181818182,1.4429499072356216,1.7122278589723514,0.9302591300985228,10.0,10.0,1.181818181818182,1.840909090909091,1.3372403241092117,0.9808740859892982,10.0,10.0,1.1818181818181819,1.9409090909090911,1.290847862942552,0.9885836494757108
True,10.0,10.0,10.0,10.0,1.709307243018897,0.9459245797547532,10.0,10.0,10.0,10.0,1.4707915187675424,0.9793937306329484,10.0,10.0,10.0,10.0,1.4765136497000444,0.954465025701312,10.0,10.0,10.0,10.0,1.7305065863983735,0.8941962638650169,10.0,10.0,10.0,10.0,1.8851944456748633,0.9131883041495531
True,10.0,10.0,10.0,10.0,1.5748972361865374,0.9774159476726584,10.0,10.0,10.0,10.0,1.3693006479170082,0.9577195141409324,10.0,10.0,10.0,10.0,1.387577028750145,0.9675715149208204,10.0,10.0,10.0,10.0,1.580611719587758,0.9554826216334892,10.0,10.0,10.0,10.0,1.5544942155614092,0.9453092448855273
True,10.0,10.0,10.0,10.0,1.6501596363591655,0.9411013603506808,10.0,10.0,10.0,10.0,1.4195274677838816,0.9623124124029742,10.0,10.0,10.0,10.0,1.543309320347826,0.8866068525201284,10.0,10.0,10.0,10.0,1.2919011197715824,0.9993951698136506,10.0,10.0,10.0,10.0,1.2606124837622779,0.9976489620348967
True,10.0,10.0,10.0,10.0,1.854666925776962,0.9715132241388634,10.0,10.0,10.0,10.0,1.8825644784131088,0.9550745479277064,10.0,10.0,10.0,10.0,1.5525532871775582,0.9592820122428292,10.0,10.0,10.0,10.0,1.3651416451785638,0.9539411362489651,10.0,10.0,10.0,10.0,1.4007399473316984,0.923883397486575
True,10.0,10.0,10.0,10.0,1.7986885024861787,0.980250100423508,10.0,10.0,10.0,10.0,1.5616298376473678,0.948851856146231,10.0,10.0,10.0,2.0827555213148434,1.2986867457581728,0.9649919421182844,10.0,0.8516949152542372,1.12442218798151,1.7827555213148432,1.2112805082220377,0.992709006440443,10.0,10.0,10.0,1.7827555213148432,1.2307466176479733,0.9830681971731575
True,10.0,10.0,10.0,10.0,1.461219786895511,0.9471332325611446,10.0,10.0,10.0,10.0,1.585553625932293,0.925303892977232,10.0,10.0,10.0,10.0,1.2519097699513495,0.9777178630401082,10.0,10.0,10.0,10.0,2.3704215164109814,0.8713798606276025,10.0,10.0,10.0,10.0,2.518536328359828,0.9028974086018897
True,10.0,10.0,10.0,10.0,1.5822162044252774,0.9614038576626094,10.0,10.0,10.0,10.0,1.5708087257867491,0.9701286856623904,10.0,10.0,10.0,3.5666666666666664,1.3630860984861408,0.9836553542647845,10.0,10.0,10.0,10.0,1.5163943919370155,0.9636542562958338,10.0,10.0,10.0,10.0,1.6618489270679302,0.9775586793742818
True,10.0,10.0,10.0,10.0,1.8229443871882336,0.8934917503555502,10.0,10.0,10.0,10.0,1.7637932396104392,0.9558683274709856,10.0,10.0,10.0,10.0,1.6562413643206138,0.9223130107475872,10.0,10.0,10.0,10.0,1.499713052309976,0.9772539179229788,10.0,10.0,10.0,10.0,1.5196766466025442,0.9875851429686268
True,10.0,10.0,10.0,10.0,1.648759180143823,0.9434944688982412,10.0,10.0,10.0,10.0,1.6482594022676067,0.8995803927241957,10.0,10.0,10.0,10.0,1.357064339450564,0.9421234207508252,10.0,10.0,10.0,10.0,1.3206612288351527,1.006688593905373,10.0,10.0,10.0,10.0,1.2827114858194852,1.0185645467317586
True,10.0,10.0,10.0,10.0,1.5714430729519515,0.9169457424950544,10.0,10.0,10.0,10.0,1.3744516880485278,0.9429970828734866,10.0,10.0,10.0,10.0,1.578321716434774,0.9295154573298496,10.0,10.0,10.0,10.0,2.946001062222096,0.8692352018262139,10.0,10.0,10.0,10.0,3.2577322698131974,0.7963991134877099
True,10.0,10.0,10.0,10.0,1.7632996415668072,0.9327873383230006,10.0,10.0,10.0,10.0,1.6895011507356217,0.9385273222627284,10.0,10.0,10.0,10.0,1.38583299355283,0.9658248020775776,10.0,10.0,10.0,10.0,1.9527768963437944,0.9590814619839596,10.0,10.0,10.0,10.0,2.0245993671257834,0.9269964804895666
True,10.0,10.0,10.0,10.0,1.702776657900086,0.9313957336825728,10.0,10.0,10.0,10.0,2.3453268541516485,0.9306783796398724,10.0,10.0,10.0,10.0,1.6035239413184563,0.9405615888168024,10.0,10.0,10.0,10.0,1.113561101299288,0.9904588388433676,10.0,10.0,10.0,10.0,1.1651892010785176,0.9910988904909793
